open,high,low,close,volume,marketCap,timestamp
0.346693784,0.349752544,0.333786253,0.335005255,1034167.55,59356828.16,2022-10-20T00:00:00.000Z
0.335073977,0.337010459,0.322020989,0.335946468,775672.76,59523594.01,2022-10-21T00:00:00.000Z
0.336060535,0.347583514,0.334530978,0.343313043,1031948.17,60828816.91,2022-10-22T00:00:00.000Z
0.343338648,0.36232679,0.341173739,0.361371728,752801.71,64028486.82,2022-10-23T00:00:00.000Z
0.361177667,0.364935136,0.352726951,0.353545777,884503.84,62641870.89,2022-10-24T00:00:00.000Z
0.353546164,0.388008003,0.348257383,0.370127171,1313588.44,65579791.73,2022-10-25T00:00:00.000Z
0.368447398,0.447650941,0.367120249,0.446051185,3832529.58,79032143.98,2022-10-26T00:00:00.000Z
0.44608052,0.484748458,0.395658386,0.396274982,4194381.16,70212707.55,2022-10-27T00:00:00.000Z
0.396237828,0.471267284,0.393542051,0.459485698,2617818.31,81412494.92,2022-10-28T00:00:00.000Z
0.459469963,0.473366474,0.446347124,0.44782481,1812623.06,79346398.03,2022-10-29T00:00:00.000Z
0.447823193,0.461677109,0.420564337,0.430806598,1486731.66,76331080.83,2022-10-30T00:00:00.000Z
0.430782207,0.465256645,0.418170893,0.418271069,1854251.89,74110013.51,2022-10-31T00:00:00.000Z
0.418218419,0.429015584,0.417674056,0.419560343,1017764.36,74338449.31,2022-11-01T00:00:00.000Z
0.419574889,0.420517019,0.388887625,0.401320917,1670516.29,71106755.3,2022-11-02T00:00:00.000Z
0.401185616,0.416692879,0.401185616,0.406577293,1069005.59,72038089.44,2022-11-03T00:00:00.000Z
0.406718616,0.46522306,0.406071373,0.455588125,2136553.42,80721916.03,2022-11-04T00:00:00.000Z
0.455576026,0.506707467,0.454642168,0.486310925,3397716.1,86165436.39,2022-11-05T00:00:00.000Z
0.486120742,0.520674238,0.480675731,0.509522104,4000485.06,90278034.53,2022-11-06T00:00:00.000Z
0.509902401,0.509902401,0.470959698,0.4730411,2188461.05,83814265.13,2022-11-07T00:00:00.000Z
0.473033416,0.47394513,0.322519181,0.352819625,5392054.48,62513210,2022-11-08T00:00:00.000Z
0.35261356,0.355442628,0.232195963,0.233055506,2075151.35,41293189.92,2022-11-09T00:00:00.000Z
0.230934039,0.317495847,0.230934039,0.306072848,1864110.37,54230532.73,2022-11-10T00:00:00.000Z
0.305836316,0.306289571,0.265493137,0.272985243,841793.37,48368011.95,2022-11-11T00:00:00.000Z
0.272751803,0.279407401,0.25530921,0.279407401,712206,49505901.21,2022-11-12T00:00:00.000Z
0.279314148,0.286562127,0.256580252,0.259941772,555071.61,46056946.4,2022-11-13T00:00:00.000Z
0.258596672,0.277891157,0.247636448,0.271038215,652895.41,48023033.98,2022-11-14T00:00:00.000Z
0.271006386,0.301542993,0.267850076,0.295833711,780195.84,52416344.12,2022-11-15T00:00:00.000Z
0.296111419,0.296398296,0.269505257,0.273464087,940265.54,48452854.3,2022-11-16T00:00:00.000Z
0.273040052,0.283288727,0.271471939,0.276850325,707342.22,49052834.06,2022-11-17T00:00:00.000Z
0.27692854,0.28290316,0.271820051,0.274172496,616082.15,48578371.45,2022-11-18T00:00:00.000Z
0.274029446,0.290029172,0.271145164,0.279210891,730901.04,49471083.33,2022-11-19T00:00:00.000Z
0.279232155,0.28338366,0.263072116,0.263085246,716465.1,46613912.8,2022-11-20T00:00:00.000Z
0.263003192,0.290564835,0.243689077,0.255395706,1635066.56,45251466.28,2022-11-21T00:00:00.000Z
0.255480366,0.255480366,0.228266055,0.245698382,1013902.36,43533277.17,2022-11-22T00:00:00.000Z
0.245064662,0.269017962,0.245064662,0.264365761,978300.5,46840796.71,2022-11-23T00:00:00.000Z
0.264538877,0.275042839,0.262632365,0.270767214,645419.8,47975017.47,2022-11-24T00:00:00.000Z
0.270702631,0.272291442,0.263081816,0.26825632,578885.46,47530132.86,2022-11-25T00:00:00.000Z
0.268039792,0.286839144,0.267736283,0.279428017,759896.66,49509554.04,2022-11-26T00:00:00.000Z
0.279417594,0.285868383,0.277060623,0.2773078,516777.89,49133890.2,2022-11-27T00:00:00.000Z
0.277321556,0.277843815,0.261657721,0.266727959,559638.84,47259335.1,2022-11-28T00:00:00.000Z
0.266457097,0.282329878,0.265562529,0.274979361,691225.32,48721333.26,2022-11-29T00:00:00.000Z
0.274952211,0.31118816,0.274486506,0.30926443,1575452.57,54796022.95,2022-11-30T00:00:00.000Z
0.309281397,0.406594025,0.302616906,0.369357029,5805820.23,65443336.63,2022-12-01T00:00:00.000Z
0.369340314,0.45382874,0.369340314,0.445461748,5445394.68,78927706.44,2022-12-02T00:00:00.000Z
0.444149786,0.643852926,0.432202383,0.527806664,12776703.65,93517725.37,2022-12-03T00:00:00.000Z
0.526981928,0.634464164,0.522747492,0.557261486,5721589.2,98736583.21,2022-12-04T00:00:00.000Z
0.557534085,0.615338863,0.5289118,0.529322894,6020024.71,93786373.69,2022-12-05T00:00:00.000Z
0.529240119,0.582075639,0.524209863,0.576439466,2979136.66,102134571.9,2022-12-06T00:00:00.000Z
0.577326453,0.650998609,0.574346961,0.620287125,9472623.64,109903578.2,2022-12-07T00:00:00.000Z
0.620297039,0.645628873,0.560311744,0.585890422,5636495.76,103809109.2,2022-12-08T00:00:00.000Z
0.585862069,0.597996888,0.530330343,0.53051692,4413830.74,93997933.35,2022-12-09T00:00:00.000Z
0.530540271,0.55950957,0.525998514,0.526560846,2195661.24,93296989.15,2022-12-10T00:00:00.000Z
0.526892247,0.550663998,0.477598901,0.527353204,4288911.7,93437380.6,2022-12-11T00:00:00.000Z
0.527352178,0.964291317,0.506552958,0.756184956,221561469.5,156459499.4,2022-12-12T00:00:00.000Z
0.756720504,0.835897161,0.690503516,0.705509497,55927256.94,146038106.4,2022-12-13T00:00:00.000Z
0.704840328,0.720586857,0.598671627,0.605920516,21678593.04,125424489.6,2022-12-14T00:00:00.000Z
0.602745186,0.640229495,0.586107925,0.586676163,16238829.6,121442109,2022-12-15T00:00:00.000Z
0.586610901,0.7164567,0.566643769,0.568296016,49590018.18,117648056.8,2022-12-16T00:00:00.000Z
0.568353423,0.601671039,0.537051201,0.569939113,15074907.12,117988670.6,2022-12-17T00:00:00.000Z
0.569855575,0.674704414,0.559807282,0.657492625,30640829.61,136130780.1,2022-12-18T00:00:00.000Z
0.657803886,0.698559413,0.587346486,0.596495424,21697887.03,123502072.5,2022-12-19T00:00:00.000Z
0.59692293,0.704855649,0.595434223,0.681437293,36323551,141088958.2,2022-12-20T00:00:00.000Z
0.682026071,0.689602395,0.638494164,0.648115433,15108394.83,134384004.9,2022-12-21T00:00:00.000Z
0.64805406,0.648316986,0.580515357,0.615665547,15900454.08,126278004.1,2022-12-22T00:00:00.000Z
0.615609037,0.631699481,0.587365775,0.593307854,11506827.03,121708494.7,2022-12-23T00:00:00.000Z
0.592991153,0.60402159,0.581900483,0.582896405,6266066.86,119572737,2022-12-24T00:00:00.000Z
0.583566352,0.610502165,0.579384288,0.579594373,9648338.25,118896175.5,2022-12-25T00:00:00.000Z
0.57968956,0.593264508,0.561003364,0.562760314,7314240.84,115445389.6,2022-12-26T00:00:00.000Z
0.562518317,0.570032221,0.536049892,0.545962962,7633123.34,112002803.5,2022-12-27T00:00:00.000Z
0.54574119,0.546868246,0.477814142,0.486445122,8765680.82,99793420.58,2022-12-28T00:00:00.000Z
0.486619077,0.496253092,0.466621765,0.467172609,6651956.01,95840040.88,2022-12-29T00:00:00.000Z
0.467149844,0.552871685,0.455764735,0.528056498,33139952.61,108330730.4,2022-12-30T00:00:00.000Z
0.528338948,0.539460579,0.487393304,0.490721806,9311329.2,100675351.4,2022-12-31T00:00:00.000Z
0.490668011,0.529640894,0.48328961,0.517148808,11205972.49,106097525.8,2023-01-01T00:00:00.000Z
0.517152837,0.531813937,0.510642999,0.515125956,8450503.45,105682892.4,2023-01-02T00:00:00.000Z
0.515115016,0.515805517,0.490136456,0.491525252,9539495.86,101022433.5,2023-01-03T00:00:00.000Z
0.491842168,0.519715039,0.491067894,0.513895788,11045369.79,105845953,2023-01-04T00:00:00.000Z
0.513675925,0.517249143,0.484757421,0.490787717,6594236.79,101179038.1,2023-01-05T00:00:00.000Z
0.49066305,0.49695422,0.470950291,0.475646279,6367495.75,98140243.23,2023-01-06T00:00:00.000Z
0.475569708,0.501454729,0.471555807,0.486175526,7252649.03,100313114.3,2023-01-07T00:00:00.000Z
0.485988474,0.50671509,0.479275525,0.506210657,7642953.71,104447415.7,2023-01-08T00:00:00.000Z
0.506775398,0.583962853,0.506391684,0.5300004,29413948.14,109364708.2,2023-01-09T00:00:00.000Z
0.530083992,0.56640642,0.522202804,0.55585207,12347012.56,114726516.2,2023-01-10T00:00:00.000Z
0.556090644,0.581236449,0.52362984,0.552880163,15756158.24,114121438.7,2023-01-11T00:00:00.000Z
0.553306171,0.567404884,0.525868312,0.567404884,15165184.99,117127493.7,2023-01-12T00:00:00.000Z
0.567322324,0.725434566,0.561594807,0.687252393,56339669.26,141876392.5,2023-01-13T00:00:00.000Z
0.686638067,0.819614083,0.686638067,0.730490408,58685778.31,150860093.2,2023-01-14T00:00:00.000Z
0.7341954,0.758003524,0.669194673,0.707408975,21988813.12,146093974.2,2023-01-15T00:00:00.000Z
0.707423169,0.751712561,0.685853863,0.728253101,21590468.74,150399227.8,2023-01-16T00:00:00.000Z
0.72821244,0.829674402,0.716480333,0.783615413,44706824.97,161921670.7,2023-01-17T00:00:00.000Z
0.783481601,0.790835226,0.656150298,0.67558998,20931854.67,139602157.1,2023-01-18T00:00:00.000Z
0.675270752,0.737315485,0.672454974,0.726970007,13614706.69,150220811.7,2023-01-19T00:00:00.000Z
0.726368832,0.989762997,0.712319053,0.941204977,62754177.54,194510391.7,2023-01-20T00:00:00.000Z
0.941481974,1.163714408,0.89420331,1.067160588,109075129.7,220602315.5,2023-01-21T00:00:00.000Z
1.068373769,1.375692069,1.042660797,1.124866832,164704604,232539216.6,2023-01-22T00:00:00.000Z
1.124743677,1.413317674,1.090758581,1.237418685,158718840.7,255807587.6,2023-01-23T00:00:00.000Z
1.236539649,1.347773183,1.103205224,1.148672712,79058132.76,237497322.5,2023-01-24T00:00:00.000Z
1.150414831,1.251746014,1.083102849,1.215453022,132652082.2,251517000,2023-01-25T00:00:00.000Z
1.214420326,1.399940677,1.121350973,1.218164689,257582233.9,252529478.3,2023-01-26T00:00:00.000Z
1.218894021,1.649234449,1.170310665,1.614410856,252739273.3,335327589.3,2023-01-27T00:00:00.000Z
1.613890569,1.665318625,1.462162291,1.502080316,180424907.8,311995530.3,2023-01-28T00:00:00.000Z
1.502130686,1.563643232,1.465409266,1.537342087,84718760.11,319321023.2,2023-01-29T00:00:00.000Z
1.53765504,1.540057555,1.22718313,1.272413698,125302865,264334368.9,2023-01-30T00:00:00.000Z
1.27349081,1.359339561,1.248701214,1.334933962,99832626.29,278761529.8,2023-01-31T00:00:00.000Z
1.332993781,1.730326087,1.277634379,1.714224238,191216380.6,357983372.9,2023-02-01T00:00:00.000Z
1.714331201,1.838094152,1.659835169,1.699520991,242810098.5,355117755.9,2023-02-02T00:00:00.000Z
1.697190208,2.085722979,1.618714042,1.97332364,284058268.3,412341371.8,2023-02-03T00:00:00.000Z
1.972552402,2.035459075,1.872300826,1.938288376,178204021.2,405185606.7,2023-02-04T00:00:00.000Z
1.937548937,2.029916427,1.741658406,1.802287902,211493979,376792985.1,2023-02-05T00:00:00.000Z
1.800933912,2.151964788,1.799934992,1.910015156,286612285.4,399326409.2,2023-02-06T00:00:00.000Z
1.909636392,2.137583394,1.909636392,2.12198807,201968668.3,443849148.7,2023-02-07T00:00:00.000Z
2.121886973,2.127474084,1.777027007,1.864324015,173140702.1,389956163.5,2023-02-08T00:00:00.000Z
1.867040094,1.8879061,1.481780246,1.505963113,231218073.1,314999772.6,2023-02-09T00:00:00.000Z
1.505656018,1.608689952,1.378703959,1.469608151,190951934.9,307511950.1,2023-02-10T00:00:00.000Z
1.469945973,1.548514187,1.452254849,1.534496497,104496485,321090906.3,2023-02-11T00:00:00.000Z
1.534503059,1.61886809,1.470651379,1.497900196,99039502.18,313434362.2,2023-02-12T00:00:00.000Z
1.498148353,1.532020111,1.336056586,1.450216659,109897261.7,303457807.1,2023-02-13T00:00:00.000Z
1.450185536,1.670450328,1.405484728,1.658991959,175269912.5,347153378.9,2023-02-14T00:00:00.000Z
1.658505214,1.947202461,1.617492348,1.911633547,167011397.8,400039280.8,2023-02-15T00:00:00.000Z
1.911492081,2.299975148,1.911468286,1.96169062,296912763.7,410599658.6,2023-02-16T00:00:00.000Z
1.961337482,2.22555362,1.959970465,2.055146936,328065357.8,431480835.9,2023-02-17T00:00:00.000Z
2.054745362,2.082160219,1.935573267,1.963635753,114212760.3,412269784.8,2023-02-18T00:00:00.000Z
1.962868121,2.051117821,1.798654319,1.81223819,151600874.6,380501906.6,2023-02-19T00:00:00.000Z
1.815440124,1.87801674,1.757572664,1.804666291,103015989.4,379635528.1,2023-02-20T00:00:00.000Z
1.804973062,2.019948668,1.759058597,1.854299289,216139748.8,390107826.6,2023-02-21T00:00:00.000Z
1.855352283,1.863197043,1.682918258,1.820227405,146841201.7,383150780.2,2023-02-22T00:00:00.000Z
1.821184563,1.982014352,1.78036314,1.825399913,161398683.4,384255288.5,2023-02-23T00:00:00.000Z
1.825279066,1.83894454,1.5769556,1.62661347,176115733.8,342411408.6,2023-02-24T00:00:00.000Z
1.626906756,1.637981144,1.50061218,1.607955484,92314737.87,338608475.4,2023-02-25T00:00:00.000Z
1.607582137,1.710826151,1.59136782,1.688604538,72516408.26,355591814.5,2023-02-26T00:00:00.000Z
1.688482973,1.709782827,1.573124396,1.642770117,79263957.55,346073048.6,2023-02-27T00:00:00.000Z
1.642820486,1.667455285,1.498832491,1.513055867,80559193.49,319401702,2023-02-28T00:00:00.000Z
1.51384673,1.664744093,1.508514576,1.637765996,90216064.56,346502252.2,2023-03-01T00:00:00.000Z
1.637856529,1.648191456,1.501070496,1.567846546,68097731.64,331763440.5,2023-03-02T00:00:00.000Z
1.567909659,1.568640935,1.332603791,1.382249312,112028882.2,292503906.6,2023-03-03T00:00:00.000Z
1.381906087,1.401944934,1.172638613,1.229426993,89816722.7,260224887.2,2023-03-04T00:00:00.000Z
1.229624513,1.351629756,1.225050414,1.286409735,105566260.3,272289222.9,2023-03-05T00:00:00.000Z
1.286873078,1.405684698,1.225003751,1.384164658,124433938.8,292981557.3,2023-03-06T00:00:00.000Z
1.384339921,1.420240127,1.275527467,1.386555905,136140094.6,293660371,2023-03-07T00:00:00.000Z
1.386740435,1.414857401,1.251253101,1.267586421,138815135,268487110.2,2023-03-08T00:00:00.000Z
1.26868076,1.318780483,1.154244069,1.200181124,151916777.8,254535943.3,2023-03-09T00:00:00.000Z
1.19972361,1.219691817,1.072275179,1.160225107,157775505.1,246067541.3,2023-03-10T00:00:00.000Z
1.1601519,1.193173005,0.997681857,1.07611353,130634226.6,228262019.2,2023-03-11T00:00:00.000Z
1.075523785,1.284685198,1.043802692,1.282383115,130246425.2,272016382.1,2023-03-12T00:00:00.000Z
1.281747933,1.413411289,1.23776639,1.387764356,218175487,294447738.8,2023-03-13T00:00:00.000Z
1.388374398,1.712835595,1.358678043,1.648054847,239493859.5,349723655,2023-03-14T00:00:00.000Z
1.646698573,1.718543229,1.368965815,1.492859588,317854170.1,316798004.6,2023-03-15T00:00:00.000Z
1.494932796,1.722337182,1.431112086,1.480657245,456105293.3,314237969.6,2023-03-16T00:00:00.000Z
1.480121167,1.604667866,1.451157382,1.600551557,244161138.6,339702932.8,2023-03-17T00:00:00.000Z
1.600691826,1.843205472,1.559764657,1.686986823,401971410.8,358080922.4,2023-03-18T00:00:00.000Z
1.687465946,1.940587358,1.687465946,1.82065227,319161829.9,386473437.6,2023-03-19T00:00:00.000Z
1.820800724,1.897252006,1.707711567,1.729311426,234698205.4,367084337.1,2023-03-20T00:00:00.000Z
1.725071344,2.050154927,1.721200088,1.929539427,501041208.3,409593933.1,2023-03-21T00:00:00.000Z
1.929812876,1.93635217,1.728931276,1.781590453,358030740,378513988.1,2023-03-22T00:00:00.000Z
1.780559086,1.803474417,1.607915773,1.66149208,206625884.3,353066222.2,2023-03-23T00:00:00.000Z
1.659241763,1.659241763,1.457179034,1.485799469,145347903.1,315731631.8,2023-03-24T00:00:00.000Z
1.485845994,1.490924977,1.365692656,1.386225322,108278177.7,294574211.9,2023-03-25T00:00:00.000Z
1.386420568,1.493904425,1.370635222,1.448494957,101945339.3,307806569.2,2023-03-26T00:00:00.000Z
1.448208214,1.448208214,1.278363259,1.308255069,89978027.95,278076041.6,2023-03-27T00:00:00.000Z
1.30817962,1.384299052,1.263396137,1.365871473,92462079.1,290330353.3,2023-03-28T00:00:00.000Z
1.365672804,1.45862156,1.355396385,1.422128388,93168720.96,302336989.3,2023-03-29T00:00:00.000Z
1.422416266,1.46293231,1.3335149,1.387997453,96222047.76,295086312.6,2023-03-30T00:00:00.000Z
1.388224601,1.414766108,1.329157792,1.410461883,67005747.79,300546715.8,2023-03-31T00:00:00.000Z
1.410176494,1.500590508,1.401898049,1.425001433,81962463.12,303655442.5,2023-04-01T00:00:00.000Z
1.433466158,1.451830973,1.358338786,1.388478756,50665802.17,295957620.9,2023-04-02T00:00:00.000Z
1.38832655,1.390927882,1.2730932,1.310976371,67740313.35,279721205,2023-04-03T00:00:00.000Z
1.310863471,1.382523567,1.293611679,1.36648545,50034188.76,291639038.8,2023-04-04T00:00:00.000Z
1.366032985,1.425120549,1.332029067,1.393906661,58505000.63,297648488.6,2023-04-05T00:00:00.000Z
1.394017589,1.394017589,1.320416555,1.338757995,39003681.6,285876721.9,2023-04-06T00:00:00.000Z
1.338828137,1.356587432,1.308406885,1.324046382,33415446.14,282796724.1,2023-04-07T00:00:00.000Z
1.323860948,1.33086412,1.286474316,1.295740504,29687558.25,276753556.5,2023-04-08T00:00:00.000Z
1.295799971,1.321377282,1.272659818,1.304156975,30583114.44,278551206.7,2023-04-09T00:00:00.000Z
1.304233628,1.360792109,1.266694824,1.353369198,41506271.76,289062306.6,2023-04-10T00:00:00.000Z
1.353333917,1.361463018,1.316472421,1.32017671,47785466.76,282384864.6,2023-04-11T00:00:00.000Z
1.320276142,1.324345061,1.244978263,1.289001826,52482498.43,275741606.3,2023-04-12T00:00:00.000Z
1.283685241,1.411922604,1.273553034,1.401703197,90053418.53,299869323.9,2023-04-13T00:00:00.000Z
1.401825974,1.593711737,1.398133638,1.545879458,155118260.3,330741592,2023-04-14T00:00:00.000Z
1.546062836,1.577426262,1.507048669,1.517087949,82154531.61,324581636,2023-04-15T00:00:00.000Z
1.516799527,1.61579722,1.487815449,1.577929581,93010405.3,337625104.5,2023-04-16T00:00:00.000Z
1.577734546,1.577738625,1.495510254,1.503360172,55851299.58,321669700,2023-04-17T00:00:00.000Z
1.503763801,1.573508247,1.490959679,1.522946723,60845898.65,325931526,2023-04-18T00:00:00.000Z
1.523107356,1.523173552,1.318215463,1.336358831,84919997.23,286124320,2023-04-19T00:00:00.000Z
1.335374359,1.34979175,1.257109896,1.270165513,52543825.87,271951840.5,2023-04-20T00:00:00.000Z
1.270175599,1.280350397,1.136234414,1.154591521,56795774.26,247206593,2023-04-21T00:00:00.000Z
1.154555681,1.187794871,1.12821184,1.187794871,35778317.2,254319463,2023-04-22T00:00:00.000Z
1.187109829,1.187109829,1.116021894,1.155438041,35640981.22,247391523.1,2023-04-23T00:00:00.000Z
1.155368157,1.179061972,1.117671994,1.156846807,42232921.84,247693154.7,2023-04-24T00:00:00.000Z
1.156508212,1.190167607,1.09920092,1.183400516,42810887.49,252649583.8,2023-04-25T00:00:00.000Z
1.183419055,1.25600069,1.102173151,1.160014106,79014982.86,247752520.7,2023-04-26T00:00:00.000Z
1.160035235,1.219250692,1.151826114,1.184979626,54821885.49,253132750.1,2023-04-27T00:00:00.000Z
1.185023161,1.197540268,1.142962311,1.15739277,35436963.12,247321917.1,2023-04-28T00:00:00.000Z
1.157222162,1.168660696,1.141854119,1.161092221,22990220.75,248114898.9,2023-04-29T00:00:00.000Z
1.161124864,1.18989648,1.135538285,1.159229048,37135199.34,248251665.6,2023-04-30T00:00:00.000Z
1.159021771,1.160044618,1.095144866,1.117634027,37614084.95,239343992.6,2023-05-01T00:00:00.000Z
1.11761008,1.135984762,1.104061725,1.12604159,28914900.1,241144492.3,2023-05-02T00:00:00.000Z
1.125991641,1.148605057,1.055227878,1.140281748,44039821.87,244308179.1,2023-05-03T00:00:00.000Z
1.140348603,1.142605551,1.091731253,1.093461276,32350181.09,234515150.7,2023-05-04T00:00:00.000Z
1.093631588,1.146016869,1.081500934,1.134866216,48631133.98,243404464.5,2023-05-05T00:00:00.000Z
1.134861309,1.158349943,1.015918288,1.020776209,50430713.51,218934604.9,2023-05-06T00:00:00.000Z
1.020567455,1.036746695,1.002223832,1.013982298,35701914.93,217479746.4,2023-05-07T00:00:00.000Z
1.013679049,1.017998541,0.831560416,0.837122409,78318705.43,179549075.1,2023-05-08T00:00:00.000Z
0.837144437,0.864500095,0.828184374,0.838733143,44616117.27,179934963.1,2023-05-09T00:00:00.000Z
0.8386997,0.912018313,0.823588439,0.890901335,82728477.13,191192380.6,2023-05-10T00:00:00.000Z
0.891024672,0.892315835,0.79887431,0.816388432,64818069.83,175201895.2,2023-05-11T00:00:00.000Z
0.816219612,0.863039041,0.782107558,0.862794498,61515087.23,185161858.5,2023-05-12T00:00:00.000Z
0.866130998,0.867377679,0.831312939,0.833993959,34023214.25,178981610.5,2023-05-13T00:00:00.000Z
0.834182192,0.867884789,0.819614225,0.851647987,28240517.53,182780541.4,2023-05-14T00:00:00.000Z
0.851539651,0.886274059,0.830346573,0.859625384,41897708.02,184515388.3,2023-05-15T00:00:00.000Z
0.859541807,0.884399575,0.846628774,0.876622042,31288688.89,188178768.2,2023-05-16T00:00:00.000Z
0.876433994,0.946850097,0.868732741,0.93050863,67993412.97,199907360.6,2023-05-17T00:00:00.000Z
0.930492902,0.931765252,0.8808919,0.903810226,35520480.28,194249969.2,2023-05-18T00:00:00.000Z
0.903823313,0.932788091,0.878293516,0.916774005,30406478.2,197139584.5,2023-05-19T00:00:00.000Z
0.916818998,0.948755398,0.898583292,0.936115691,26972910.35,201299483.5,2023-05-20T00:00:00.000Z
0.936162944,0.936162944,0.886862038,0.8931042,20687564.72,192153854.1,2023-05-21T00:00:00.000Z
