open,high,low,close,volume,marketCap,timestamp
0.338699019,0.354675592,0.304102507,0.317633333,398960284.1,1890846216,2021-12-05T00:00:00.000Z
0.318731371,0.324079593,0.28044606,0.321756441,355738300.9,1916034266,2021-12-06T00:00:00.000Z
0.322282035,0.340241682,0.313443262,0.318869672,290481982.5,1898843787,2021-12-07T00:00:00.000Z
0.31820025,0.333846759,0.303647886,0.33017546,262998013.9,1966168863,2021-12-08T00:00:00.000Z
0.329634311,0.335224084,0.297579388,0.298231453,240387963.9,1775944815,2021-12-09T00:00:00.000Z
0.297408227,0.31004681,0.283117474,0.284196445,192203615,1692367448,2021-12-10T00:00:00.000Z
0.284555692,0.298883962,0.280667974,0.297566154,133963339,1771983010,2021-12-11T00:00:00.000Z
0.297250341,0.308733446,0.293319795,0.303884079,119836857.7,1809605761,2021-12-12T00:00:00.000Z
0.304124038,0.310723676,0.265807349,0.270950363,173629922.5,1613488072,2021-12-13T00:00:00.000Z
0.270567356,0.292361606,0.262089946,0.270441448,218822441.3,1610457524,2021-12-14T00:00:00.000Z
0.279087736,0.292220887,0.259384023,0.286630445,194272773.6,1706861726,2021-12-15T00:00:00.000Z
0.286900703,0.298054586,0.278124759,0.279299895,167171633.9,1663208881,2021-12-16T00:00:00.000Z
0.279539518,0.286168445,0.255537796,0.266374135,188846749.4,1586236995,2021-12-17T00:00:00.000Z
0.266893793,0.275062735,0.25978855,0.27237481,126653454.2,1621970544,2021-12-18T00:00:00.000Z
0.272162456,0.275511538,0.26116225,0.263040576,117455038.3,1566385916,2021-12-19T00:00:00.000Z
0.263426457,0.273353635,0.248563799,0.267465095,177900270,1592733577,2021-12-20T00:00:00.000Z
0.267489935,0.28498872,0.263452027,0.280583928,149371511.7,1670855194,2021-12-21T00:00:00.000Z
0.280727831,0.293331266,0.278218963,0.285406498,127939996.7,1699573216,2021-12-22T00:00:00.000Z
0.285245223,0.314318498,0.281482153,0.31238474,180169902.4,1860226525,2021-12-23T00:00:00.000Z
0.312901448,0.318163239,0.298906478,0.301372752,164611972.2,1794651001,2021-12-24T00:00:00.000Z
0.302329604,0.321945537,0.299770955,0.318187677,181036565.5,1894782557,2021-12-25T00:00:00.000Z
0.318232118,0.332645093,0.313151127,0.330359255,222373182.4,1967263348,2021-12-26T00:00:00.000Z
0.329841495,0.352773364,0.326892877,0.336767517,262990652,2005424044,2021-12-27T00:00:00.000Z
0.336667032,0.336667032,0.301344611,0.304503548,272716779.2,1813294648,2021-12-28T00:00:00.000Z
0.303905982,0.307766603,0.285060717,0.286764391,224737143.4,1707659365,2021-12-29T00:00:00.000Z
0.287334459,0.296829491,0.279567898,0.290162252,163418062.1,1727893211,2021-12-30T00:00:00.000Z
0.289907321,0.295037564,0.276295171,0.283713071,152692022.7,1689488851,2021-12-31T00:00:00.000Z
0.283731712,0.294191423,0.28343027,0.294191423,106695224.7,1751886606,2022-01-01T00:00:00.000Z
0.294162973,0.315968045,0.293913596,0.311135777,219090840.4,1852788896,2022-01-02T00:00:00.000Z
0.311129945,0.318069596,0.29411718,0.300120748,164139644.6,1787195272,2022-01-03T00:00:00.000Z
0.300626176,0.315698619,0.293163586,0.302454474,177172559.3,1801092425,2022-01-04T00:00:00.000Z
0.302471247,0.324046141,0.267143902,0.279956684,290467130.6,1667119864,2022-01-05T00:00:00.000Z
0.279935092,0.283490622,0.269183818,0.281108635,196835864.5,1673979365,2022-01-06T00:00:00.000Z
0.28107697,0.281706778,0.261020887,0.263906084,190352403,1571539557,2022-01-07T00:00:00.000Z
0.263927962,0.272420934,0.244416069,0.255964291,146904217.5,1524246817,2022-01-08T00:00:00.000Z
0.255957837,0.268361535,0.253871259,0.260990249,114834834,1554175994,2022-01-09T00:00:00.000Z
0.260978903,0.268751835,0.238507427,0.250449443,169899028.7,1491406340,2022-01-10T00:00:00.000Z
0.250494883,0.264191504,0.245499871,0.262642351,124496752.6,1564014125,2022-01-11T00:00:00.000Z
0.2627287,0.277713561,0.2627287,0.276768613,130163906.8,1648176398,2022-01-12T00:00:00.000Z
0.276761212,0.278949829,0.261749986,0.263170117,125333496.4,1567196408,2022-01-13T00:00:00.000Z
0.263182502,0.271661828,0.257239546,0.266990388,121612457.9,1589946388,2022-01-14T00:00:00.000Z
0.266989975,0.271375578,0.26293946,0.267574835,87729356.51,1593426811,2022-01-15T00:00:00.000Z
0.267421877,0.276025492,0.265064461,0.269313919,129578582.9,1603783174,2022-01-16T00:00:00.000Z
0.269325075,0.269954719,0.25264088,0.25676057,121650359.4,1529027109,2022-01-17T00:00:00.000Z
0.256750792,0.265306549,0.247950014,0.258929167,172643898.2,1541941251,2022-01-18T00:00:00.000Z
0.258931888,0.260176614,0.242155625,0.246869362,125134925.5,1470124273,2022-01-19T00:00:00.000Z
0.246814275,0.258052314,0.234394101,0.234416701,79372106,1395967809,2022-01-20T00:00:00.000Z
0.234530418,0.239537464,0.193369724,0.196567612,199704196.9,1170573843,2022-01-21T00:00:00.000Z
0.196747118,0.200164774,0.164505508,0.175842202,239310337.6,1047152578,2022-01-22T00:00:00.000Z
0.175909113,0.18955671,0.174097799,0.184147969,149476108.9,1096613999,2022-01-23T00:00:00.000Z
0.184183431,0.184800824,0.159192349,0.174930121,182899246.5,1041721077,2022-01-24T00:00:00.000Z
0.174933612,0.178479534,0.168225857,0.171797011,138040812.3,1023063186,2022-01-25T00:00:00.000Z
0.171796961,0.187985382,0.168726025,0.172677081,184798090.7,1028304067,2022-01-26T00:00:00.000Z
0.17264652,0.179433332,0.165308439,0.175131532,172280457,1042920494,2022-01-27T00:00:00.000Z
0.175111928,0.179813298,0.171457017,0.179336681,116744890.5,1067962445,2022-01-28T00:00:00.000Z
0.179343422,0.185429121,0.178798422,0.183421393,105164410.3,1092287190,2022-01-29T00:00:00.000Z
0.183444962,0.190255674,0.178489145,0.181390138,122804066.8,1080190926,2022-01-30T00:00:00.000Z
0.181398895,0.190880939,0.173511239,0.188531482,118039505,1122718129,2022-01-31T00:00:00.000Z
0.188538659,0.191310202,0.185912836,0.187919434,96224694.57,1119073339,2022-02-01T00:00:00.000Z
0.187893688,0.194970964,0.179304188,0.180065641,125447875.1,1072303455,2022-02-02T00:00:00.000Z
0.180030696,0.183020282,0.176772739,0.182738249,75746259.6,1088219019,2022-02-03T00:00:00.000Z
0.182700562,0.202135084,0.182012368,0.201956891,151313872.1,1202667373,2022-02-04T00:00:00.000Z
0.201974581,0.213573896,0.20098397,0.209017332,144214933.5,1244712792,2022-02-05T00:00:00.000Z
0.209039681,0.22971795,0.208999579,0.22971795,193281915.4,1367986417,2022-02-06T00:00:00.000Z
0.229758674,0.235940787,0.223294274,0.233707564,186799855.1,1396418998,2022-02-07T00:00:00.000Z
0.233707992,0.236699682,0.211526685,0.225928734,210762782,1349939559,2022-02-08T00:00:00.000Z
0.225827069,0.242850119,0.218046603,0.240888883,196467445,1439327463,2022-02-09T00:00:00.000Z
0.240882304,0.245502377,0.222852873,0.223486918,308429198.5,1335349541,2022-02-10T00:00:00.000Z
0.223518472,0.231318126,0.201685168,0.205093052,179211579.1,1225444941,2022-02-11T00:00:00.000Z
0.205107963,0.209922679,0.197555261,0.20541031,128205342,1227340579,2022-02-12T00:00:00.000Z
0.20540656,0.208464098,0.198516815,0.201510187,94351527.58,1204037077,2022-02-13T00:00:00.000Z
0.201434777,0.205374226,0.195626672,0.204456154,101004457.4,1221639429,2022-02-14T00:00:00.000Z
0.204449469,0.221469202,0.204294829,0.221224842,156472484.7,1321833481,2022-02-15T00:00:00.000Z
0.221259039,0.222487551,0.211814436,0.21955834,121576791,1311876021,2022-02-16T00:00:00.000Z
0.219550706,0.229971048,0.199925898,0.201293252,171346229.8,1202740876,2022-02-17T00:00:00.000Z
0.201373333,0.207734786,0.194316835,0.196803655,111591854.4,1175915229,2022-02-18T00:00:00.000Z
0.196773489,0.200617546,0.190820198,0.198050355,66961413.96,1183364343,2022-02-19T00:00:00.000Z
0.198004258,0.198151783,0.182475296,0.186281167,97547857.58,1113042644,2022-02-20T00:00:00.000Z
0.186258566,0.196425592,0.167862771,0.168563925,149118943.2,1007180918,2022-02-21T00:00:00.000Z
0.168540468,0.178672611,0.1623609,0.177620773,125760072.5,1061296200,2022-02-22T00:00:00.000Z
0.177624223,0.186493616,0.169924837,0.17018317,124873981.6,1016856013,2022-02-23T00:00:00.000Z
0.17014663,0.170564886,0.144935351,0.163581811,244263328.9,977412446.3,2022-02-24T00:00:00.000Z
0.163599397,0.17549417,0.161340039,0.173517368,136600368.6,1036778035,2022-02-25T00:00:00.000Z
0.173529696,0.179930409,0.173529696,0.174750874,91311646.01,1044148321,2022-02-26T00:00:00.000Z
0.174740769,0.177753995,0.164448107,0.167105285,100506833.8,998465406.4,2022-02-27T00:00:00.000Z
0.167108862,0.192931911,0.164583225,0.191836548,276071195.9,1146236380,2022-02-28T00:00:00.000Z
0.191836541,0.196203444,0.186029334,0.19533818,187446139.1,1167158869,2022-03-01T00:00:00.000Z
0.195310366,0.208033062,0.191568886,0.196434503,229290706.2,1173709475,2022-03-02T00:00:00.000Z
0.196444115,0.198577702,0.184484144,0.19425422,158385893,1160682135,2022-03-03T00:00:00.000Z
0.194767529,0.205805536,0.188094777,0.194401015,313424490.7,1161559244,2022-03-04T00:00:00.000Z
0.194480712,0.233982392,0.188464668,0.231210564,631066427.5,1381498794,2022-03-05T00:00:00.000Z
0.231245658,0.233973117,0.207623393,0.207853446,432146960.4,1241938433,2022-03-06T00:00:00.000Z
0.207829923,0.207829923,0.190523262,0.194563683,238298424.7,1162531192,2022-03-07T00:00:00.000Z
0.194556429,0.198153972,0.190638813,0.194272351,156305344.2,1161664693,2022-03-08T00:00:00.000Z
0.194309426,0.205512613,0.194186665,0.200322501,178501011.3,1198467981,2022-03-09T00:00:00.000Z
0.200322491,0.200685812,0.184202839,0.196437028,173287686.1,1175222390,2022-03-10T00:00:00.000Z
0.196415002,0.201103067,0.190695599,0.193110573,152312444.2,1155321235,2022-03-11T00:00:00.000Z
0.193103114,0.211587478,0.192248537,0.200947817,251034609.5,1202209055,2022-03-12T00:00:00.000Z
0.200881286,0.214704466,0.194161122,0.194551781,352194991.9,1163943539,2022-03-13T00:00:00.000Z
0.194456995,0.197229486,0.189087773,0.195251324,217390526.9,1168636536,2022-03-14T00:00:00.000Z
0.195243597,0.195660601,0.188584953,0.191242384,139347007.2,1145808193,2022-03-15T00:00:00.000Z
0.191237086,0.202762226,0.189308275,0.202605465,157495246.2,1213888870,2022-03-16T00:00:00.000Z
0.202606432,0.212847499,0.198168732,0.210113241,200482719.8,1259662759,2022-03-17T00:00:00.000Z
0.210076533,0.210838055,0.198698184,0.208168412,145757852.6,1248009486,2022-03-18T00:00:00.000Z
0.208143131,0.215963462,0.20646324,0.210268862,147339203.6,1260602086,2022-03-19T00:00:00.000Z
0.210333441,0.211017289,0.200237337,0.20292498,115358434.5,1216574108,2022-03-20T00:00:00.000Z
0.20290977,0.20371141,0.196528948,0.203004026,140594966,1217048001,2022-03-21T00:00:00.000Z
0.202994845,0.213528587,0.20193326,0.208237978,182063307.8,1249493769,2022-03-22T00:00:00.000Z
0.20825203,0.212405802,0.204146159,0.21199503,167165040.5,1272037268,2022-03-23T00:00:00.000Z
0.21198577,0.224274627,0.211837103,0.220078499,234516931.2,1320540637,2022-03-24T00:00:00.000Z
0.220094696,0.253590806,0.217444565,0.247847544,505954330.3,1487163700,2022-03-25T00:00:00.000Z
0.247742519,0.247742519,0.235785581,0.241480123,217953338.6,1448957154,2022-03-26T00:00:00.000Z
0.241489302,0.275863437,0.238368675,0.268762002,494851692.4,1612657066,2022-03-27T00:00:00.000Z
0.268770236,0.281779887,0.256164626,0.258268116,381710778.3,1549690430,2022-03-28T00:00:00.000Z
0.257990548,0.319124201,0.257990548,0.29406359,913558567.1,1764474600,2022-03-29T00:00:00.000Z
0.293863118,0.32869529,0.293160122,0.300759854,961421611.2,1804654303,2022-03-30T00:00:00.000Z
0.30078087,0.313752258,0.279925435,0.28244904,544276992.5,1694783622,2022-03-31T00:00:00.000Z
0.282557311,0.2901983,0.2657214,0.280007353,385819410.6,1680132728,2022-04-01T00:00:00.000Z
0.280036612,0.292816061,0.275820818,0.278157471,349500128.7,1669032851,2022-04-02T00:00:00.000Z
0.277987984,0.288795804,0.272690359,0.28298064,233513480.8,1697973389,2022-04-03T00:00:00.000Z
0.282967836,0.285547417,0.255905781,0.270390298,277393224.3,1622427353,2022-04-04T00:00:00.000Z
0.270387013,0.276427765,0.259277069,0.259277069,202962569.1,1555744467,2022-04-05T00:00:00.000Z
0.25927818,0.259442607,0.226610205,0.226699596,243954200.3,1360283486,2022-04-06T00:00:00.000Z
0.226737227,0.244221341,0.224108951,0.240679986,195115713,1444171125,2022-04-07T00:00:00.000Z
0.240695717,0.245605673,0.227620282,0.229938869,165730623.8,1379720349,2022-04-08T00:00:00.000Z
0.229939052,0.245698277,0.229830868,0.244115705,173646176.9,1464786741,2022-04-09T00:00:00.000Z
0.244166322,0.246122086,0.23511601,0.236321619,145610566.9,1418019270,2022-04-10T00:00:00.000Z
0.236053348,0.24795312,0.215684678,0.21740452,290381409.5,1304509507,2022-04-11T00:00:00.000Z
0.217408228,0.23120813,0.21518178,0.226985155,200030429.8,1361996946,2022-04-12T00:00:00.000Z
0.226981385,0.253128454,0.222272067,0.242585123,416270566.5,1455602666,2022-04-13T00:00:00.000Z
0.24255838,0.257971622,0.233463081,0.236950605,304977704.5,1421793423,2022-04-14T00:00:00.000Z
0.236946469,0.243301,0.233228884,0.238130949,137321349.3,1428875937,2022-04-15T00:00:00.000Z
0.238127418,0.240813748,0.23052597,0.234606431,101176525.5,1407727490,2022-04-16T00:00:00.000Z
0.234612073,0.242991945,0.221878141,0.222346655,149882017.2,1334164192,2022-04-17T00:00:00.000Z
0.222347018,0.229633684,0.211994973,0.229435227,182130072,1376698306,2022-04-18T00:00:00.000Z
0.229452212,0.23470736,0.225080373,0.229633235,166884469.8,1377886430,2022-04-19T00:00:00.000Z
0.229630338,0.237100513,0.221044806,0.225225166,190577891.9,1351436346,2022-04-20T00:00:00.000Z
0.225231741,0.234812591,0.215181879,0.217627761,174510598.6,1305849026,2022-04-21T00:00:00.000Z
0.217628787,0.224205152,0.217010587,0.219816429,126184433.3,1318981866,2022-04-22T00:00:00.000Z
0.219820424,0.221253341,0.216213226,0.216326864,89993418.83,1298043154,2022-04-23T00:00:00.000Z
0.21628205,0.218055586,0.208887546,0.211068167,97296117.67,1266488976,2022-04-24T00:00:00.000Z
0.211108079,0.212245205,0.193761299,0.21219656,167412532.5,1273259761,2022-04-25T00:00:00.000Z
0.212188575,0.217844795,0.193832702,0.195858046,150508498.2,1175222489,2022-04-26T00:00:00.000Z
0.195870178,0.210322376,0.194549493,0.210322376,121476463.9,1262013951,2022-04-27T00:00:00.000Z
0.210245346,0.210245346,0.199980097,0.202210048,125087040.5,1213336904,2022-04-28T00:00:00.000Z
0.202193272,0.203357509,0.186905495,0.189894666,117137008,1139439950,2022-04-29T00:00:00.000Z
0.189905419,0.193017076,0.167689916,0.171179024,115293984.4,1027139004,2022-04-30T00:00:00.000Z
0.171188217,0.185490164,0.169019678,0.182534637,117440835.2,1095276986,2022-05-01T00:00:00.000Z
0.18250167,0.185023407,0.172607866,0.178652068,107931086.7,1071980103,2022-05-02T00:00:00.000Z
0.178639245,0.190677339,0.175331634,0.177966753,107406367.6,1067867954,2022-05-03T00:00:00.000Z
0.177966376,0.197888391,0.177665072,0.195497511,139164890.7,1173059142,2022-05-04T00:00:00.000Z
0.195493,0.199408678,0.171755354,0.175921191,131414655.3,1055593808,2022-05-05T00:00:00.000Z
0.1759144,0.178682758,0.167709592,0.172878167,100785216.5,1037334510,2022-05-06T00:00:00.000Z
0.172890137,0.17378478,0.163127773,0.167481901,81646627.19,1004954865,2022-05-07T00:00:00.000Z
0.167478592,0.168371034,0.160468277,0.16212419,91120222.14,972806571.8,2022-05-08T00:00:00.000Z
0.162189525,0.165686219,0.135045816,0.135073397,143557947,810491562.6,2022-05-09T00:00:00.000Z
0.135050303,0.154872633,0.129534007,0.142159863,197616098.8,853013043.9,2022-05-10T00:00:00.000Z
0.142101263,0.146166125,0.10050889,0.106405194,212685177.7,638471480.5,2022-05-11T00:00:00.000Z
0.106424297,0.112303642,0.085106876,0.096826789,214715257.3,580997423,2022-05-12T00:00:00.000Z
0.09683752,0.123515155,0.096102157,0.111172108,147236971.7,667074775.6,2022-05-13T00:00:00.000Z
0.111173242,0.121030629,0.105997515,0.118150992,99924645.99,708950719.1,2022-05-14T00:00:00.000Z
0.118145023,0.125302453,0.112062516,0.125242457,77803040.67,751502195.7,2022-05-15T00:00:00.000Z
0.125250107,0.125346329,0.111067602,0.113407214,79254222.57,680486257.3,2022-05-16T00:00:00.000Z
0.113433097,0.121559722,0.113433097,0.119780391,72121079.14,718727732.2,2022-05-17T00:00:00.000Z
0.119773066,0.140265205,0.116465155,0.119296246,291670207.8,715822678.4,2022-05-18T00:00:00.000Z
0.119232599,0.124227195,0.110165613,0.12295104,169699664.5,737752826.9,2022-05-19T00:00:00.000Z
0.122953648,0.12867303,0.114862587,0.118143855,105870452,708907899.2,2022-05-20T00:00:00.000Z
0.11815443,0.122272541,0.116413847,0.120897626,58925512.31,725431567.7,2022-05-21T00:00:00.000Z
0.120887893,0.126015028,0.118833534,0.12410581,80471034.6,744681885.5,2022-05-22T00:00:00.000Z
0.124127554,0.128117239,0.116915291,0.117548762,91255776.77,705337113.9,2022-05-23T00:00:00.000Z
0.117550441,0.120376353,0.111981454,0.118882348,69360069.1,713339135.3,2022-05-24T00:00:00.000Z
0.11888145,0.126062588,0.117276744,0.119784954,82174923.22,718755111,2022-05-25T00:00:00.000Z
0.119824135,0.123025806,0.106522723,0.112880575,98398230.49,677326206.5,2022-05-26T00:00:00.000Z
0.112884008,0.113342847,0.105381363,0.106911284,78412400.17,641508199.4,2022-05-27T00:00:00.000Z
0.109151699,0.114217021,0.106454344,0.112770069,50768833.95,676663129.4,2022-05-28T00:00:00.000Z
0.112752868,0.114567733,0.109598776,0.113415135,44151143.35,680533767.9,2022-05-29T00:00:00.000Z
0.11341106,0.121966511,0.112675294,0.12165617,68639228.4,729983099.3,2022-05-30T00:00:00.000Z
0.12165193,0.130072335,0.118064893,0.121809691,95418228.39,730904283.7,2022-05-31T00:00:00.000Z
0.121832335,0.129450934,0.115399684,0.118163589,134949651.4,709026290.7,2022-06-01T00:00:00.000Z
0.118123121,0.126357684,0.117986954,0.125000111,99604935.83,750048009.4,2022-06-02T00:00:00.000Z
0.124993553,0.125711304,0.118296176,0.121844317,60049944.26,731112052,2022-06-03T00:00:00.000Z
0.121867656,0.12895927,0.121679216,0.127660881,90971586.16,766013638.6,2022-06-04T00:00:00.000Z
0.127680318,0.128436811,0.122423368,0.126019756,56448354.13,756166269.3,2022-06-05T00:00:00.000Z
0.126033174,0.135472798,0.126033174,0.129120433,97141112.59,774771505.6,2022-06-06T00:00:00.000Z
0.129201864,0.129267973,0.118333636,0.123456026,85370660.02,740782917.8,2022-06-07T00:00:00.000Z
0.123459545,0.124749957,0.119486892,0.120079708,54445799.35,720523728.2,2022-06-08T00:00:00.000Z
0.120109575,0.12208552,0.118525164,0.119515419,89068577.18,717137784.2,2022-06-09T00:00:00.000Z
0.119521906,0.12039928,0.112032192,0.113632573,55972131.48,681838479.2,2022-06-10T00:00:00.000Z
0.113641075,0.117677221,0.10190307,0.104446117,62184908.93,626716262.5,2022-06-11T00:00:00.000Z
0.104478481,0.105529738,0.09442021,0.098209474,79278535.47,589294040.6,2022-06-12T00:00:00.000Z
0.098119626,0.099030568,0.085193562,0.093765241,110391549,562626961,2022-06-13T00:00:00.000Z
0.09377069,0.098699433,0.086479119,0.094632431,92636456.75,567830430.9,2022-06-14T00:00:00.000Z
0.094608897,0.102596387,0.0860848,0.102513156,104919940.8,615117765.9,2022-06-15T00:00:00.000Z
0.102541313,0.104077001,0.090221529,0.092175073,66867389.63,553085352.4,2022-06-16T00:00:00.000Z
0.092190575,0.099706507,0.091474726,0.09471474,64954822.46,568324313.1,2022-06-17T00:00:00.000Z
0.09471091,0.09610441,0.081353981,0.086863471,79367211.86,521213725.5,2022-06-18T00:00:00.000Z
0.086849491,0.094238725,0.083363058,0.093237494,72516603.32,559460280,2022-06-19T00:00:00.000Z
0.093236097,0.09501593,0.088149862,0.09357972,67090416.6,561513765.7,2022-06-20T00:00:00.000Z
0.093569377,0.099830851,0.092582268,0.09506216,77249540.47,570408965.8,2022-06-21T00:00:00.000Z
0.095087856,0.095731401,0.091230123,0.092061878,58400326.46,552406138.1,2022-06-22T00:00:00.000Z
0.09205945,0.098559516,0.092003387,0.097933106,63534638.42,587635731.4,2022-06-23T00:00:00.000Z
0.097911123,0.103113837,0.097225893,0.101187532,69567513.53,607163517.5,2022-06-24T00:00:00.000Z
0.101191505,0.105692557,0.097519881,0.105032411,68074656.86,630234249.1,2022-06-25T00:00:00.000Z
