open,high,low,close,volume,marketCap,timestamp
10.04439564,10.25536494,9.751800138,9.993870795,3935074.46,189660681.8,2021-10-25T00:00:00.000Z
10.00936284,10.62990495,9.66791988,9.852135372,4690940.87,186970869.5,2021-10-26T00:00:00.000Z
9.865403439,10.35680586,9.489811169,9.489811169,4663325.32,180094789.4,2021-10-27T00:00:00.000Z
9.485287671,10.68330259,8.80777589,10.54154823,7850255.85,200054339.9,2021-10-28T00:00:00.000Z
10.54446939,12.4531938,10.28800972,11.8778983,10473086.38,225652748.5,2021-10-29T00:00:00.000Z
11.90058088,14.81432591,11.37630137,14.06723752,13069048.78,267245158.2,2021-10-30T00:00:00.000Z
14.0734795,22.46557758,13.86003588,22.38124125,51596355.59,425192106.9,2021-10-31T00:00:00.000Z
22.5957737,23.7593637,19.5216212,20.63636845,37963868.57,392043536.9,2021-11-01T00:00:00.000Z
20.64391798,23.95343099,18.25710222,19.42094509,28360307.46,368953288.6,2021-11-02T00:00:00.000Z
19.41165598,22.48444572,18.35108207,21.74015852,19721232.99,413013009.5,2021-11-03T00:00:00.000Z
21.84307064,21.93589372,17.98119065,19.12976596,14343807.41,363421554.8,2021-11-04T00:00:00.000Z
19.12008553,21.43551555,16.98279362,19.66521783,12816910.18,373593908.8,2021-11-05T00:00:00.000Z
19.67113938,22.01514493,18.36150343,21.77615677,10455313.97,413696893.5,2021-11-06T00:00:00.000Z
21.79156121,21.79156121,18.16549637,19.49815787,9993257.47,370420153.8,2021-11-07T00:00:00.000Z
19.50559437,21.06611692,18.0755796,18.24706686,11903630.66,346652302,2021-11-08T00:00:00.000Z
18.18233484,19.39515739,17.69088588,18.18093003,7337867.6,345395854.5,2021-11-09T00:00:00.000Z
18.20971272,18.9970827,16.07214159,17.83495916,9120220.68,338823203.7,2021-11-10T00:00:00.000Z
17.8512646,19.37931495,16.37097996,18.41518882,10843124.85,349846232.7,2021-11-11T00:00:00.000Z
18.33476134,19.45278999,16.79634512,18.12965249,8889318.53,344421699.1,2021-11-12T00:00:00.000Z
18.14130836,22.73208322,18.09772469,21.50485666,14213542.64,408542815.3,2021-11-13T00:00:00.000Z
21.49755861,22.39113909,19.85329802,20.53162032,9550451.71,390053563.4,2021-11-14T00:00:00.000Z
20.58267737,22.73307336,19.57320611,19.78913009,9093486.6,375947956.7,2021-11-15T00:00:00.000Z
19.8708613,46.7964097,17.19160824,21.14102179,16541930.32,401630789.6,2021-11-16T00:00:00.000Z
21.15289516,24.68388431,19.88032117,24.08956804,22481707.9,457646386.7,2021-11-17T00:00:00.000Z
24.10247467,25.61699723,21.55951898,23.17663877,21268784.02,440302830.4,2021-11-18T00:00:00.000Z
23.12628298,27.98440301,23.12628298,27.98440301,18357156.35,531639293,2021-11-19T00:00:00.000Z
27.98200748,28.5723363,25.56384114,27.38308019,14298059.65,520215542.6,2021-11-20T00:00:00.000Z
27.39775281,28.51185868,24.66676206,26.52910984,15933066.94,503992070,2021-11-21T00:00:00.000Z
26.52755483,28.27401937,24.65617877,26.87274332,20597619.39,510520315.8,2021-11-22T00:00:00.000Z
26.98796595,31.10928992,26.95976964,30.5512078,23651889.68,580402680.5,2021-11-23T00:00:00.000Z
30.54840894,30.81413748,26.07283371,29.15602009,20992950.84,553897322.8,2021-11-24T00:00:00.000Z
28.17256822,31.00454729,26.98398504,29.04054493,19099567.8,551703560.5,2021-11-25T00:00:00.000Z
30.39385191,49.73220576,28.88860852,36.48543897,315806651,693139424,2021-11-26T00:00:00.000Z
36.05077208,42.44597174,31.65279449,37.25886439,101720911.3,707832728,2021-11-27T00:00:00.000Z
37.26279608,42.95536539,33.54994495,38.78923518,66607177.29,736906253.1,2021-11-28T00:00:00.000Z
38.78076654,48.88501715,37.2158686,41.85411751,119967912.4,795131968.2,2021-11-29T00:00:00.000Z
41.51383856,46.72264115,40.0276672,44.43534481,64172653.33,844169350.1,2021-11-30T00:00:00.000Z
44.52745182,49.73695923,41.00714709,41.01523513,91492589.36,779195132.5,2021-12-01T00:00:00.000Z
41.17347622,43.96314742,36.70930112,38.02169272,76365542.92,722324711.8,2021-12-02T00:00:00.000Z
38.10487083,42.48597713,32.38347956,35.22346051,61201200.42,669164735.8,2021-12-03T00:00:00.000Z
35.13537275,35.47045871,24.81046112,29.97194104,103598748.3,569397944.3,2021-12-04T00:00:00.000Z
29.99369438,34.82400766,25.56857025,26.3413399,61017922.48,500424873,2021-12-05T00:00:00.000Z
26.36250758,31.00169668,18.85425965,27.9090941,142430538.9,530208597,2021-12-06T00:00:00.000Z
27.96774203,34.87164533,27.38039731,29.7569919,141531523.8,565314405,2021-12-07T00:00:00.000Z
29.73532241,31.13836876,26.49875927,28.23472586,60209686.33,536394851.4,2021-12-08T00:00:00.000Z
28.25535812,29.81322266,23.75408053,27.73039339,88427968.83,526813694.4,2021-12-09T00:00:00.000Z
27.67907003,29.63268072,24.89996,25.11853384,61502562.29,477194370.3,2021-12-10T00:00:00.000Z
25.07474176,29.03320231,24.66062369,27.9632192,38328527.64,531236849.4,2021-12-11T00:00:00.000Z
28.0177038,32.60299413,26.97125849,29.67613496,54732641.32,563778309.1,2021-12-12T00:00:00.000Z
29.48502977,29.48502977,20.77655457,23.39468751,264338160.1,444445255,2021-12-13T00:00:00.000Z
23.35660562,23.63295993,17.73096985,19.37929027,92793991.75,385603304,2021-12-14T00:00:00.000Z
20.95899256,23.98818347,19.27905369,22.66061123,81476419.09,450894044.1,2021-12-15T00:00:00.000Z
22.59180865,23.83037401,21.35361714,22.2613688,42014022.07,442950038,2021-12-16T00:00:00.000Z
22.2645783,23.58829545,20.1839742,21.13403604,52521461.07,420518708.9,2021-12-17T00:00:00.000Z
21.13603557,21.43941274,20.34907886,20.67443104,27890190.75,411373626.6,2021-12-18T00:00:00.000Z
20.67189539,21.44148653,14.25105525,16.81688361,243044126.7,334617305.1,2021-12-19T00:00:00.000Z
16.8500183,17.47625062,15.38650407,15.96642367,100073576.9,317695108.4,2021-12-20T00:00:00.000Z
15.97668024,20.50324318,15.62778181,19.74625384,81125280.47,392905035,2021-12-21T00:00:00.000Z
19.74978989,20.92940402,18.23178252,18.37714738,53314838.66,365662965.4,2021-12-22T00:00:00.000Z
18.4116909,23.24160742,17.95133984,22.29587016,78582050.5,443636535.8,2021-12-23T00:00:00.000Z
22.35127704,23.4949547,14.26635466,17.6603221,203906228.8,351399791.1,2021-12-24T00:00:00.000Z
17.67026997,18.83397889,16.79549786,17.86257929,55745128.68,355424243.9,2021-12-25T00:00:00.000Z
17.88203594,18.04284199,16.30129599,17.11027291,40015932.47,340455077.2,2021-12-26T00:00:00.000Z
17.1957307,20.11134763,17.04003557,18.66530005,47528945.51,371396540.9,2021-12-27T00:00:00.000Z
18.67673919,18.67673919,15.55728299,16.29073372,46835990.35,324148132.3,2021-12-28T00:00:00.000Z
16.32757182,16.86827717,15.62540982,15.90771353,23802828.59,316526911.5,2021-12-29T00:00:00.000Z
15.86107528,16.4056533,14.7973203,15.11543653,31761159.81,300762421.4,2021-12-30T00:00:00.000Z
15.11542881,15.72257375,14.5421779,14.73205696,28122012.02,293134049.8,2021-12-31T00:00:00.000Z
14.72793679,15.80917323,14.64292635,15.38787011,17053048.79,306183223.1,2022-01-01T00:00:00.000Z
15.38383887,16.0585521,15.19025793,16.0250374,17351520.5,318861386.7,2022-01-02T00:00:00.000Z
16.01411119,16.03408025,14.80527964,14.8726407,14351309.09,295931342.8,2022-01-03T00:00:00.000Z
14.86890761,15.27469305,14.53718419,14.53718419,15108258.56,289256529.8,2022-01-04T00:00:00.000Z
14.52539453,14.69892271,11.89222821,12.33345232,43140026.09,245407334.3,2022-01-05T00:00:00.000Z
12.27506519,14.66219171,11.61372729,13.31766744,44858140.56,264990951.5,2022-01-06T00:00:00.000Z
13.30385016,13.51500042,11.73703524,11.83356508,44505739.83,235460727.8,2022-01-07T00:00:00.000Z
11.83487913,12.16281134,10.6557391,11.21292491,24183385.7,223111416,2022-01-08T00:00:00.000Z
11.21282141,14.45233463,11.03469785,13.03731658,73608804.52,259412614.2,2022-01-09T00:00:00.000Z
13.02837274,14.12189321,11.57832919,14.10358002,60785062.5,280628804.2,2022-01-10T00:00:00.000Z
14.09748224,14.49412828,13.13001799,13.95326638,49790752.68,277637908.5,2022-01-11T00:00:00.000Z
13.95623472,14.94563785,13.30754222,14.90508808,43409895.5,296576971.1,2022-01-12T00:00:00.000Z
14.90266242,16.65307947,14.27396449,15.08766694,78023497.66,330385204.3,2022-01-13T00:00:00.000Z
15.08028784,16.19917463,14.3084308,15.83949299,58099941.33,346848465.7,2022-01-14T00:00:00.000Z
15.84575204,16.45432207,15.36453114,16.01483905,37687594.51,350688141,2022-01-15T00:00:00.000Z
16.01361174,16.20775396,14.81834956,14.84055203,34645642.48,324973956.1,2022-01-16T00:00:00.000Z
14.83993429,14.83993429,12.99393173,13.32039829,39896320.53,291686085.7,2022-01-17T00:00:00.000Z
13.31979772,13.52002248,12.07900161,13.0931947,30612141.72,286710849.7,2022-01-18T00:00:00.000Z
13.09489625,13.09489625,11.37190964,11.3912248,31435575.01,249441623.3,2022-01-19T00:00:00.000Z
11.38809764,12.66022656,10.8393954,10.8393954,22750313.62,237357828.6,2022-01-20T00:00:00.000Z
10.839748,11.25437992,8.858797979,8.965867981,40035101.6,214263623.2,2022-01-21T00:00:00.000Z
8.976492259,9.193139423,6.805487067,8.000075741,37120195.52,191183410.1,2022-01-22T00:00:00.000Z
8.00514794,8.914608271,7.848429117,8.502986602,24199826.47,203201822.9,2022-01-23T00:00:00.000Z
8.498121211,8.498121211,6.759815885,8.041434101,38135995.46,192171779.7,2022-01-24T00:00:00.000Z
8.042480954,10.40916094,7.802017209,9.715514141,60083530.89,232178442.3,2022-01-25T00:00:00.000Z
9.710406242,10.83092275,9.227331195,9.864577878,54091360.31,235740722.8,2022-01-26T00:00:00.000Z
9.848761362,11.27320687,9.323018107,10.41597614,48619616.19,248917872.9,2022-01-27T00:00:00.000Z
10.41223914,10.98556512,9.858061195,10.52858539,36508656.54,251608975.1,2022-01-28T00:00:00.000Z
10.52797409,11.01313249,10.11299772,10.45301258,27611947.6,249802958.8,2022-01-29T00:00:00.000Z
10.46004171,10.50843611,9.528415284,9.84903988,23857705.18,235369400.3,2022-01-30T00:00:00.000Z
9.854739463,11.86742372,9.240063771,11.5642305,47120018.64,276358511.3,2022-01-31T00:00:00.000Z
11.55911077,14.29808549,11.49871083,13.31583296,104014004,318217781.2,2022-02-01T00:00:00.000Z
13.32114988,14.12452797,11.89139934,11.90818374,76822483.12,284578202.6,2022-02-02T00:00:00.000Z
11.91167208,12.48353999,11.37821926,12.09451792,48110406.5,289031160.9,2022-02-03T00:00:00.000Z
12.10114723,14.27685946,11.95047677,14.18563752,86327726.46,339004109.7,2022-02-04T00:00:00.000Z
14.18022844,15.25498988,14.03352074,14.6501969,67479473.57,350106010.5,2022-02-05T00:00:00.000Z
14.65156706,15.01230795,14.18715794,15.01230795,44259528.98,358759631.7,2022-02-06T00:00:00.000Z
15.01004688,16.34378338,14.58502889,15.22348644,71372394.87,363806311.9,2022-02-07T00:00:00.000Z
15.22859748,15.48163955,13.47143695,14.58958252,75141848.19,348657466.2,2022-02-08T00:00:00.000Z
14.54493964,15.59673939,13.74687966,15.30715328,54222343.24,365805757.1,2022-02-09T00:00:00.000Z
15.29367192,15.31425942,13.53310737,13.67896517,86410229.62,326895805.9,2022-02-10T00:00:00.000Z
13.67762729,14.88787284,12.32918418,12.66484737,77214404.47,302660723.1,2022-02-11T00:00:00.000Z
12.66135537,13.1327746,12.23056614,12.80752961,59829584.29,306070500.4,2022-02-12T00:00:00.000Z
12.80814837,12.8430078,12.02779216,12.02874551,36747435.94,287459351.6,2022-02-13T00:00:00.000Z
12.01639147,13.28427609,11.45359385,12.77217115,57678161.68,305225514.4,2022-02-14T00:00:00.000Z
12.77020503,14.53694221,12.7386747,14.49526768,69582085.45,346403558.6,2022-02-15T00:00:00.000Z
14.47627353,14.4813321,13.72366571,14.31944004,38383929.83,342201682.3,2022-02-16T00:00:00.000Z
14.31310605,14.58040731,12.40147608,12.67104156,49107239.73,302808750,2022-02-17T00:00:00.000Z
12.67084259,13.43108157,11.96237062,12.01396015,37274112.11,287106015.5,2022-02-18T00:00:00.000Z
12.0141941,12.49342599,11.66271707,11.80775604,24348549.63,282178211.5,2022-02-19T00:00:00.000Z
11.80536051,11.83093792,10.28585676,10.7352451,35185357.46,256547666.8,2022-02-20T00:00:00.000Z
10.72836066,11.79066396,10.00003761,10.00224823,51501613.51,239030727.6,2022-02-21T00:00:00.000Z
9.991850223,10.52526735,9.561031976,10.23359626,43199615.95,244559413.4,2022-02-22T00:00:00.000Z
10.23695215,11.15974387,9.824156091,9.86635308,37287362.38,235783146,2022-02-23T00:00:00.000Z
9.861765817,9.926624967,8.129255806,9.304275669,87159744.36,222350788.7,2022-02-24T00:00:00.000Z
9.306526896,10.31012218,9.230334581,10.192615,44579504.93,243580055.5,2022-02-25T00:00:00.000Z
10.19498944,10.94217784,10.05772936,10.41359166,34913174.26,248860889.4,2022-02-26T00:00:00.000Z
10.41858157,10.85024509,9.969525444,10.17189587,39764386.94,243084915.9,2022-02-27T00:00:00.000Z
10.17232973,11.10373891,9.955631629,11.10373891,44267516.7,265353821.3,2022-02-28T00:00:00.000Z
11.10580791,12.27529928,10.83525095,11.9918301,61429669.21,286577158.3,2022-03-01T00:00:00.000Z
11.99792417,12.20998755,11.38887525,11.53753524,46192118.73,275720556,2022-03-02T00:00:00.000Z
11.53544996,11.83314031,10.73522731,10.96390653,41267942.61,262012149.1,2022-03-03T00:00:00.000Z
10.96571115,10.96571115,9.478068018,9.628460106,42035001.21,230098051.1,2022-03-04T00:00:00.000Z
9.639925671,10.11284388,9.319507277,9.94235098,24751441.93,237599321,2022-03-05T00:00:00.000Z
9.943570953,10.05786461,9.175218213,9.198448544,26587745.03,219821763.8,2022-03-06T00:00:00.000Z
9.204651883,9.890272911,8.918202183,9.246159105,31364431.67,220961936.5,2022-03-07T00:00:00.000Z
9.247370327,9.643520161,8.996821219,9.136799161,28143225.53,218348485.3,2022-03-08T00:00:00.000Z
9.13872328,10.17000196,9.122237256,9.880328401,35780526.31,236117124,2022-03-09T00:00:00.000Z
9.873267801,9.873572981,9.070182876,9.166027381,25361046.97,219046972.6,2022-03-10T00:00:00.000Z
9.165286991,9.256631233,8.925317172,9.001272354,20436579.35,215109706.4,2022-03-11T00:00:00.000Z
9.001542541,9.210931685,8.91748127,8.956339857,20236475.43,214035923,2022-03-12T00:00:00.000Z
8.953140859,9.239382341,8.323627785,8.390374202,24052205.15,200510645.6,2022-03-13T00:00:00.000Z
8.379870122,8.768925346,8.12153311,8.457292259,35888010.48,202109833.2,2022-03-14T00:00:00.000Z
8.464596939,8.495160714,8.138534005,8.238609193,31914402.03,196883810.9,2022-03-15T00:00:00.000Z
8.239997203,8.956389599,8.195700654,8.922600539,51132183.54,213229630.9,2022-03-16T00:00:00.000Z
8.921711579,9.001684362,8.791540201,8.855149422,20972483.23,211617704.4,2022-03-17T00:00:00.000Z
8.851250484,8.941321299,8.393852059,8.867010932,29981461.48,211901167.2,2022-03-18T00:00:00.000Z
8.86531128,10.73798922,8.830147372,10.16354094,85155775.98,242885252.4,2022-03-19T00:00:00.000Z
10.16231895,10.16623121,9.207804722,9.366217691,40425589.47,223831060.5,2022-03-20T00:00:00.000Z
9.368221581,9.916856404,9.288539522,9.457260989,36962524.97,226006785.9,2022-03-21T00:00:00.000Z
9.455735678,10.05165948,9.422028989,9.71408166,39388169.43,232144209.3,2022-03-22T00:00:00.000Z
9.71538308,10.03047246,9.513297726,10.02897129,32974579.42,239669347.1,2022-03-23T00:00:00.000Z
10.02800989,10.6493811,9.984460448,10.57246094,46895460.45,252657499.8,2022-03-24T00:00:00.000Z
10.57138252,10.6146297,9.884328816,9.887324181,24411118.62,236284307.1,2022-03-25T00:00:00.000Z
9.884494315,10.10360493,9.857910496,9.975253104,14171685.62,238385606.1,2022-03-26T00:00:00.000Z
9.974943581,10.64651188,9.968506551,10.64651188,23300290.16,254427147,2022-03-27T00:00:00.000Z
10.64729022,14.34565448,10.64031429,12.55462823,114649771.1,300026739,2022-03-28T00:00:00.000Z
12.55303588,14.01665997,12.55303588,13.17407296,80478137.45,314830043.3,2022-03-29T00:00:00.000Z
13.18073445,14.06267077,12.81680145,13.34597497,57620222.72,318938106.1,2022-03-30T00:00:00.000Z
13.34236054,14.75668575,13.05073506,13.07274283,75098074.71,312408486.4,2022-03-31T00:00:00.000Z
13.07132209,16.00919448,12.42162036,15.62140284,106384224.9,373315598.8,2022-04-01T00:00:00.000Z
15.61513834,17.98450564,15.24955244,15.25484499,152589057.2,364555709.2,2022-04-02T00:00:00.000Z
15.25181337,18.05207598,15.15330463,17.53302931,97378960.13,418999074.6,2022-04-03T00:00:00.000Z
17.5280963,19.42488704,15.4501033,18.49654679,154864675,442024926.3,2022-04-04T00:00:00.000Z
18.48554068,19.51160423,16.55038798,16.55038798,135432907.2,395516206.8,2022-04-05T00:00:00.000Z
16.53498673,17.69033914,14.65821766,14.67334108,140130028.6,350659103.2,2022-04-06T00:00:00.000Z
14.67639719,16.70758995,14.43517971,15.05004379,122875905.9,359661431.4,2022-04-07T00:00:00.000Z
15.04884089,16.13902347,13.18474584,13.54147145,95519005.1,323610022.4,2022-04-08T00:00:00.000Z
13.54317241,13.67001715,12.77611709,13.55462545,58293100.38,323924372.7,2022-04-09T00:00:00.000Z
13.54752122,15.09324477,13.29781828,13.85501405,87978049.01,331102969.2,2022-04-10T00:00:00.000Z
13.81923033,13.81923033,11.69288097,11.85735725,83246748.6,283363566.4,2022-04-11T00:00:00.000Z
11.8639927,12.73342137,11.28514111,12.09465268,72775121.1,289034381.2,2022-04-12T00:00:00.000Z
12.09284567,13.32340432,11.70551493,12.9173794,76432999.93,308695657.6,2022-04-13T00:00:00.000Z
12.91651974,13.51244496,11.70235408,11.79426172,58048737.84,281855728.4,2022-04-14T00:00:00.000Z
11.80050359,12.47875284,11.80050359,12.16278421,39834146.4,290662568.3,2022-04-15T00:00:00.000Z
12.16067219,12.17133191,11.57404611,11.83062693,26031838.67,282724773.2,2022-04-16T00:00:00.000Z
11.829123,12.31233014,11.64138491,11.70229012,37310809.11,279657818.6,2022-04-17T00:00:00.000Z
11.70259326,12.28279684,11.20652356,12.23929927,59868216.23,292491102.3,2022-04-18T00:00:00.000Z
12.23738215,13.58795285,12.07440388,13.45168218,76411090.54,321464265.4,2022-04-19T00:00:00.000Z
13.44867063,14.0592386,12.32756236,12.97766489,81448247.08,310136342.2,2022-04-20T00:00:00.000Z
12.976878,13.86094184,12.25219292,12.40082037,65285450.75,296351085.1,2022-04-21T00:00:00.000Z
12.40161638,12.56302604,11.66179293,11.75632023,45673406.93,280949014.1,2022-04-22T00:00:00.000Z
11.75817743,11.94945811,11.33522431,11.82259686,38465284.22,282532873,2022-04-23T00:00:00.000Z
11.82125327,11.94143913,10.97399907,10.97399907,33929526.33,262253337.5,2022-04-24T00:00:00.000Z
10.9758386,11.25191058,10.03154551,11.11638764,54256171.53,265656096.8,2022-04-25T00:00:00.000Z
11.10903853,11.1955552,9.981850494,10.01659324,43251369.62,239373540.3,2022-04-26T00:00:00.000Z
10.01611687,10.4327009,9.700002751,9.924267505,34915707.03,237167167.6,2022-04-27T00:00:00.000Z
9.923987506,10.47231219,9.685769833,10.10409565,44394898.26,241464646.6,2022-04-28T00:00:00.000Z
10.10345419,10.28684013,8.677770829,8.838737106,36245618.03,211225487.7,2022-04-29T00:00:00.000Z
8.84029625,9.076580589,7.749697252,7.860705601,23400220.7,187852784.2,2022-04-30T00:00:00.000Z
7.85877082,8.625509691,7.853107038,8.345415581,29491604.31,199436237.9,2022-05-01T00:00:00.000Z
8.345638081,8.95712724,7.875499017,8.948515477,35474978.15,213848938.3,2022-05-02T00:00:00.000Z
8.93874134,9.681564405,8.196136809,8.343298181,68705619.77,199385636.9,2022-05-03T00:00:00.000Z
8.340168994,10.51779034,8.331714052,10.13527955,78967846.24,242209870.2,2022-05-04T00:00:00.000Z
10.13389778,10.432273,8.444267846,8.793937888,62612034.92,210154889.5,2022-05-05T00:00:00.000Z
8.796163272,8.800973249,8.120267135,8.24486943,36111471.7,197033416.2,2022-05-06T00:00:00.000Z
8.242614147,8.293085755,7.919401425,8.087934846,25465878.27,193283040.6,2022-05-07T00:00:00.000Z
8.087881207,8.208198906,7.713272175,7.737135729,39847272.7,184899748.5,2022-05-08T00:00:00.000Z
7.742037034,7.886376034,6.610041349,6.610041349,37594166.25,157964785.2,2022-05-09T00:00:00.000Z
6.60271647,7.26161414,5.999920807,6.160018002,39822411.7,147210262.2,2022-05-10T00:00:00.000Z
6.158471954,6.334835518,3.518388524,3.96353339,47271198.53,94719331.89,2022-05-11T00:00:00.000Z
3.965089657,4.517649714,3.061797438,4.215875249,39850961.71,100749721.9,2022-05-12T00:00:00.000Z
4.206817563,5.490493495,4.044549175,4.155874939,30159666.27,99315852.54,2022-05-13T00:00:00.000Z
4.151460753,4.691084881,3.772257994,4.684682984,21301520.31,111953148.6,2022-05-14T00:00:00.000Z
4.684603106,5.308206216,4.549101413,5.30293673,22903553.48,126727991.1,2022-05-15T00:00:00.000Z
5.308592974,5.309969814,4.555100033,4.997915097,23283810.74,119438675.6,2022-05-16T00:00:00.000Z
4.998948673,5.557701705,4.971197094,5.381181521,23678470.87,128597861.6,2022-05-17T00:00:00.000Z
5.379259073,5.508953821,4.505044422,4.521227493,20772063.29,108046938.3,2022-05-18T00:00:00.000Z
4.517137081,4.951808663,4.253913057,4.878196737,18266387.41,116577682.2,2022-05-19T00:00:00.000Z
4.876682648,4.918115989,4.342732118,4.422215098,13966109.74,105680769.7,2022-05-20T00:00:00.000Z
4.41958104,4.834616661,4.308908715,4.686685356,9687364.86,112001000.6,2022-05-21T00:00:00.000Z
4.686411645,4.893357239,4.478934095,4.861516511,10672487.24,116179063.1,2022-05-22T00:00:00.000Z
4.858671578,5.28735175,4.674381016,4.683702464,19327028.9,111929716.4,2022-05-23T00:00:00.000Z
4.684214743,4.92293874,4.452508354,4.897219164,12262858.17,117032274.4,2022-05-24T00:00:00.000Z
4.897452946,5.021088786,4.606494558,4.654004479,11771006.71,111220002.8,2022-05-25T00:00:00.000Z
4.653661818,4.727852257,4.107298009,4.107298009,13783860.58,98154975.65,2022-05-26T00:00:00.000Z
4.105349216,4.188293749,3.72647691,3.806776442,12150676.7,90973201.39,2022-05-27T00:00:00.000Z
3.851570498,4.075852739,3.742845077,4.02022457,8405747.75,96074120.7,2022-05-28T00:00:00.000Z
4.019980346,4.180859935,3.91447617,4.121647889,7693405.85,98497904.76,2022-05-29T00:00:00.000Z
4.12133243,4.628736836,4.091344798,4.601654929,13880397.76,109968969,2022-05-30T00:00:00.000Z
4.60129501,4.773005671,4.425803765,4.5358662,14305605.23,108396769.7,2022-05-31T00:00:00.000Z
4.53623718,4.572078113,3.931442748,4.025262428,11967275.54,96194513.93,2022-06-01T00:00:00.000Z
4.025475048,4.191630271,3.982585923,4.152013314,6180683.43,99223568.59,2022-06-02T00:00:00.000Z
4.150685379,4.198882135,3.841190571,3.976440109,6598187.25,95027772.8,2022-06-03T00:00:00.000Z
3.977786146,4.063267997,3.903320436,4.049335269,15149556.77,96769799.46,2022-06-04T00:00:00.000Z
4.049579737,4.13994745,4.005086693,4.083260007,10762629.58,97580522.67,2022-06-05T00:00:00.000Z
4.083577951,4.535085349,4.079792103,4.36439131,17218371.63,104298914.2,2022-06-06T00:00:00.000Z
4.364123696,4.364337099,4.020679516,4.21081334,16583438.36,100628754,2022-06-07T00:00:00.000Z
4.211121566,4.558982384,4.158739832,4.504037934,19925862.42,107636147.3,2022-06-08T00:00:00.000Z
4.506067888,4.711290219,4.404278399,4.422896335,19212035.87,105697049.8,2022-06-09T00:00:00.000Z
4.424818693,4.456202821,4.063445823,4.070855438,10613986.05,97284082.01,2022-06-10T00:00:00.000Z
4.071334505,4.163336918,3.682153346,3.832250954,10693212.99,91581983.63,2022-06-11T00:00:00.000Z
3.83396039,3.876624453,3.431175173,3.444376547,11129457.57,82312677.41,2022-06-12T00:00:00.000Z
3.443537626,3.554884139,3.140259392,3.479965528,30657949.56,83163172.19,2022-06-13T00:00:00.000Z
3.480000851,3.84043052,3.305964523,3.457051197,33729276.67,82615572.4,2022-06-14T00:00:00.000Z
3.453525237,3.579679218,3.186297175,3.574535076,27356715.11,85423166.9,2022-06-15T00:00:00.000Z
3.575911096,3.631459786,3.164697431,3.199524942,18322434.15,76461287.22,2022-06-16T00:00:00.000Z
3.199273223,3.328091736,3.184748043,3.249067295,10610963.49,77645235.5,2022-06-17T00:00:00.000Z
3.248638409,3.281299711,2.893214978,3.094668009,11345145.29,73955447.68,2022-06-18T00:00:00.000Z
3.093773475,3.290172515,2.957893875,3.290172515,9140515.89,78627555.73,2022-06-19T00:00:00.000Z
3.290121,3.372911341,3.15586787,3.24227354,9410948.08,77482880.38,2022-06-20T00:00:00.000Z
3.241185979,3.50063135,3.206055498,3.25387897,11652761.3,77760223.46,2022-06-21T00:00:00.000Z
