open,high,low,close,volume,marketCap,timestamp
1.074479543,1.097753716,0.961609057,0.965973187,277505379.4,579583911.9,2022-08-17T00:00:00.000Z
0.966283034,0.999254475,0.916665946,0.916665946,208834810.8,549999567.7,2022-08-18T00:00:00.000Z
0.916658063,0.918041179,0.766619885,0.776798764,419463196,466079258.5,2022-08-19T00:00:00.000Z
0.776828116,0.815930562,0.768864451,0.799578586,199962271.2,479747151.4,2022-08-20T00:00:00.000Z
0.799256792,0.822317765,0.783615761,0.803738388,156285320.6,482243032.9,2022-08-21T00:00:00.000Z
0.803686023,0.807900328,0.756643657,0.782790705,213684182.9,469674423.1,2022-08-22T00:00:00.000Z
0.783202168,0.793861575,0.741962108,0.790632339,184304598.3,474379403.5,2022-08-23T00:00:00.000Z
0.790605401,0.815438539,0.771135846,0.786375087,194929912.6,471825052.5,2022-08-24T00:00:00.000Z
0.786635519,0.808327617,0.780049,0.791613346,137604156.3,474968007.8,2022-08-25T00:00:00.000Z
0.791563579,0.792381183,0.700099629,0.704881644,204551529.5,422928986.3,2022-08-26T00:00:00.000Z
0.704923506,0.710209168,0.673922113,0.685299573,142562126.2,411179743.8,2022-08-27T00:00:00.000Z
0.685232182,0.695815316,0.643958344,0.644033381,98673042.26,386420028.8,2022-08-28T00:00:00.000Z
0.644118019,0.683625546,0.633738055,0.68158839,156234790,408953034.1,2022-08-29T00:00:00.000Z
0.681593878,0.694757147,0.637789224,0.655494466,136839545.7,393296679.7,2022-08-30T00:00:00.000Z
0.6555597,0.694258529,0.6555597,0.671636421,145973411.7,402981852.7,2022-08-31T00:00:00.000Z
0.671686833,0.684664795,0.658005101,0.682674321,101964722.5,409604592.6,2022-09-01T00:00:00.000Z
0.682582037,0.69592308,0.665961851,0.672737336,110526390.3,403642401.5,2022-09-02T00:00:00.000Z
0.672691693,0.679407584,0.661724198,0.677535528,68245151.98,406521316.6,2022-09-03T00:00:00.000Z
0.677526805,0.709427839,0.676944483,0.70718918,100413996.1,424313507.7,2022-09-04T00:00:00.000Z
0.707206647,0.710051217,0.678612093,0.692247142,69803110.9,415348285.3,2022-09-05T00:00:00.000Z
0.692364501,0.705855082,0.632696223,0.632856485,132353146.6,379713891.1,2022-09-06T00:00:00.000Z
0.632640549,0.655681882,0.620146744,0.651199913,81255485.36,390719948,2022-09-07T00:00:00.000Z
0.651210852,0.657951008,0.636398421,0.65371912,80075840.07,392231472.1,2022-09-08T00:00:00.000Z
0.653588471,0.816602977,0.652548605,0.784378451,273251980.8,470627070.7,2022-09-09T00:00:00.000Z
0.784351195,0.790185169,0.732684355,0.74862105,185517014.3,449172630,2022-09-10T00:00:00.000Z
0.748475603,0.772502663,0.72192573,0.7352378,150975143.1,441142680.1,2022-09-11T00:00:00.000Z
0.735235189,0.758214689,0.718672142,0.739903303,150507433.5,443941981.9,2022-09-12T00:00:00.000Z
0.739908098,0.752150222,0.658478114,0.671562854,186365702.3,402937712.2,2022-09-13T00:00:00.000Z
0.66093078,0.6922907,0.643857242,0.676240626,106122469.8,405744375.6,2022-09-14T00:00:00.000Z
0.676121595,0.689253504,0.646780758,0.666267931,144171820.2,399760758.4,2022-09-15T00:00:00.000Z
0.666308516,0.671399935,0.639422345,0.651958835,93835170.39,391175300.9,2022-09-16T00:00:00.000Z
0.652098292,0.681360599,0.652098292,0.679321818,55470005.46,407593090.7,2022-09-17T00:00:00.000Z
0.679147756,0.688313558,0.604548358,0.605201955,88104281.04,363121172.7,2022-09-18T00:00:00.000Z
0.605203614,0.627658089,0.595388318,0.624075649,134355419.9,374445389.6,2022-09-19T00:00:00.000Z
0.624039612,0.638515455,0.610941757,0.616515295,126684284.3,369909176.8,2022-09-20T00:00:00.000Z
0.616562185,0.645282302,0.58773207,0.599693787,151072286.9,359816271.9,2022-09-21T00:00:00.000Z
0.599417698,0.639023844,0.597317864,0.636394225,107449636.1,381836534.9,2022-09-22T00:00:00.000Z
0.6363075,0.646357551,0.61066874,0.638115417,95907476.51,382869250.2,2022-09-23T00:00:00.000Z
0.638116464,0.646473574,0.631340869,0.635831675,71724272.91,381499004.9,2022-09-24T00:00:00.000Z
0.63588344,0.647727924,0.611221805,0.61685997,75423613.46,370115981.8,2022-09-25T00:00:00.000Z
0.616965892,0.640935541,0.605120615,0.64019283,93529775.78,384115697.9,2022-09-26T00:00:00.000Z
0.640139279,0.732175879,0.639016506,0.693742258,369995360.3,416245354.6,2022-09-27T00:00:00.000Z
0.69359514,0.704908035,0.653557654,0.671283835,227235024.1,402770300.9,2022-09-28T00:00:00.000Z
0.671294719,0.674286071,0.633080554,0.64847354,127197435.3,389084123.7,2022-09-29T00:00:00.000Z
0.648562323,0.650227372,0.633605695,0.640081743,83589360.55,384049045.9,2022-09-30T00:00:00.000Z
0.640124484,0.646487751,0.636257658,0.641026841,43961897.36,384616104.8,2022-10-01T00:00:00.000Z
0.641088908,0.644783585,0.605973136,0.606465215,64855098.73,363879129.1,2022-10-02T00:00:00.000Z
0.606482303,0.627480433,0.60142675,0.625212354,63719508.06,375127412.3,2022-10-03T00:00:00.000Z
0.625171378,0.63260152,0.620267252,0.628498406,58976720.56,377099043.7,2022-10-04T00:00:00.000Z
0.628468941,0.6298152,0.610954048,0.624747193,68416911.64,374848315.6,2022-10-05T00:00:00.000Z
0.624736141,0.634690225,0.621883027,0.626573516,78303772.56,375944109.6,2022-10-06T00:00:00.000Z
0.626619724,0.656838502,0.626619724,0.651814714,625887158.7,391088828.5,2022-10-07T00:00:00.000Z
0.651488474,0.662058359,0.634797571,0.638133438,228540156.3,382880062.6,2022-10-08T00:00:00.000Z
0.63808179,0.648923799,0.634922136,0.644961322,87805885.02,386976793.1,2022-10-09T00:00:00.000Z
0.644766774,0.655365385,0.640999761,0.644694284,307044164.5,386816570.4,2022-10-10T00:00:00.000Z
0.644660405,0.645349017,0.622651707,0.639000746,233124910.7,383400447.9,2022-10-11T00:00:00.000Z
0.639060608,0.647212,0.620855527,0.62864919,90187552.19,377189514,2022-10-12T00:00:00.000Z
0.628626793,0.629204078,0.544716211,0.59493949,213410735.1,356963694,2022-10-13T00:00:00.000Z
0.594600127,0.611545106,0.569091546,0.574148043,116890053.7,344488826,2022-10-14T00:00:00.000Z
0.574195752,0.577834636,0.564529574,0.567013386,87218733.82,340208031.3,2022-10-15T00:00:00.000Z
0.567101635,0.584330965,0.567019761,0.578333747,64527318.31,347000248.1,2022-10-16T00:00:00.000Z
0.57828508,0.592867159,0.572017112,0.589860823,67331584.33,353916494,2022-10-17T00:00:00.000Z
0.589816867,0.593980914,0.561419293,0.568711633,72793000.76,341226979.9,2022-10-18T00:00:00.000Z
0.568692831,0.569433424,0.513445593,0.5158384,74585457.31,309503039.7,2022-10-19T00:00:00.000Z
0.515815424,0.530001579,0.499594201,0.503299825,102171171.6,301979894.8,2022-10-20T00:00:00.000Z
0.503239708,0.503239708,0.460082413,0.477219874,123139585.2,286331924.1,2022-10-21T00:00:00.000Z
0.477212237,0.483272537,0.46797444,0.470517467,81723988.89,282310480.1,2022-10-22T00:00:00.000Z
0.470587873,0.488696236,0.468486869,0.483925589,67802123.7,290355353.6,2022-10-23T00:00:00.000Z
0.483901711,0.488401205,0.458745568,0.459848336,75348741.36,275909001.4,2022-10-24T00:00:00.000Z
0.459791474,0.486005643,0.458668132,0.475163935,90332605.47,285098361.2,2022-10-25T00:00:00.000Z
0.474992024,0.502517966,0.472623965,0.488974986,95302801.31,293384991.5,2022-10-26T00:00:00.000Z
0.488945498,0.546387101,0.488466058,0.498092098,157592193.8,298855258.8,2022-10-27T00:00:00.000Z
0.497995829,0.521269157,0.474678609,0.515699722,106741916,309419833,2022-10-28T00:00:00.000Z
0.515689498,0.544254985,0.506361393,0.515833493,135163414.8,309500095.7,2022-10-29T00:00:00.000Z
0.515984062,0.579302769,0.512633336,0.532629807,181471192.5,319577884.3,2022-10-30T00:00:00.000Z
0.532488274,0.554514817,0.520756502,0.544541005,136528136.7,326724603.1,2022-10-31T00:00:00.000Z
0.544478331,0.55393859,0.523397994,0.524652643,78755099.24,314791585.5,2022-11-01T00:00:00.000Z
0.524535258,0.524535258,0.479653473,0.487359165,99146427.34,292415499,2022-11-02T00:00:00.000Z
0.487428264,0.517207604,0.485383869,0.498350559,92693276.27,299010335.3,2022-11-03T00:00:00.000Z
0.498299403,0.537886793,0.496919502,0.537471026,98471038.63,322482615.8,2022-11-04T00:00:00.000Z
0.537328789,0.588122416,0.534425101,0.5677519,252873349.1,340651139.9,2022-11-05T00:00:00.000Z
0.567763473,0.592653179,0.548545087,0.548609431,283162847.4,329165658.4,2022-11-06T00:00:00.000Z
0.548567763,0.615060123,0.548394018,0.58547973,331510138.1,351287837.9,2022-11-07T00:00:00.000Z
0.585912102,0.633174791,0.4890703,0.510507099,494480397.2,306304259.2,2022-11-08T00:00:00.000Z
0.510883853,0.515710786,0.334901395,0.344871731,312276226.5,206923038.7,2022-11-09T00:00:00.000Z
0.345054452,0.430040224,0.342113884,0.418938995,277837442.6,251363397,2022-11-10T00:00:00.000Z
0.418615326,0.424213893,0.376003165,0.397967516,131357615.9,238780509.7,2022-11-11T00:00:00.000Z
0.398022395,0.405783386,0.364735196,0.378313263,89271297.1,226987957.7,2022-11-12T00:00:00.000Z
0.378327341,0.394155965,0.367224882,0.387497264,137025448.6,232498358.3,2022-11-13T00:00:00.000Z
0.388511763,0.390675463,0.348473254,0.382640324,118448322.3,229584194.2,2022-11-14T00:00:00.000Z
0.382961583,0.399965552,0.376470646,0.392006489,83697276.57,235203893.3,2022-11-15T00:00:00.000Z
0.392020108,0.39912831,0.380714275,0.391961804,91613191.76,235177082.6,2022-11-16T00:00:00.000Z
0.391940087,0.412583127,0.391353676,0.396267401,89437030.71,237760440.6,2022-11-17T00:00:00.000Z
0.396282142,0.405472722,0.393951247,0.404840045,49720281.08,242904027.2,2022-11-18T00:00:00.000Z
0.404812619,0.414376063,0.397668218,0.414376063,58911000.66,248625637.9,2022-11-19T00:00:00.000Z
0.414415862,0.414842489,0.374465284,0.376380519,65453166.61,225828311.5,2022-11-20T00:00:00.000Z
0.376397112,0.376397112,0.347410736,0.360098778,73990816.59,216059267,2022-11-21T00:00:00.000Z
0.359486559,0.372215106,0.351729384,0.371837412,77567735.99,223102447.1,2022-11-22T00:00:00.000Z
0.371891885,0.396171827,0.368726767,0.395885135,65570587.54,237531081.2,2022-11-23T00:00:00.000Z
0.395914811,0.398313297,0.381988967,0.389292109,38300858.45,233575265.5,2022-11-24T00:00:00.000Z
0.389251774,0.389251774,0.372858461,0.381311741,30355815.97,228787044.7,2022-11-25T00:00:00.000Z
0.381295337,0.388804435,0.375164299,0.378500009,28293415.76,227100005.2,2022-11-26T00:00:00.000Z
0.378483303,0.394519436,0.375403589,0.382017381,74996955.83,229210428.6,2022-11-27T00:00:00.000Z
0.382031967,0.394106856,0.360375443,0.371536396,137326056.4,222921837.5,2022-11-28T00:00:00.000Z
0.371533294,0.381863475,0.36714369,0.37482346,49047255.41,224894076.1,2022-11-29T00:00:00.000Z
