open,high,low,close,volume,marketCap,timestamp
0.992544186,1.455913015,0.99053996,1.406515219,27424044.87,234029594,2021-11-02T00:00:00.000Z
1.404136205,1.438229798,1.262972088,1.394105042,16750247.21,231964668.7,2021-11-03T00:00:00.000Z
1.398965918,1.53420711,1.25226535,1.365787804,13041089.29,227313478.4,2021-11-04T00:00:00.000Z
1.365609457,1.445074951,1.276629986,1.423714197,7160278.11,236954397.6,2021-11-05T00:00:00.000Z
1.425089559,1.546092962,1.338506802,1.546092962,6604759.67,257322380.5,2021-11-06T00:00:00.000Z
1.545913787,2.083013968,1.433084001,2.078451334,28657739.19,345924894.7,2021-11-07T00:00:00.000Z
2.084035699,2.489824541,1.848810349,2.073915812,43250555.83,345170029.9,2021-11-08T00:00:00.000Z
2.073630925,2.294832771,1.841956748,2.10826883,24306297.32,350887538.8,2021-11-09T00:00:00.000Z
2.114775887,2.348543442,1.90611028,2.148698905,21768842.52,357616476.5,2021-11-10T00:00:00.000Z
2.14982827,3.762988068,2.115185136,2.86187473,90802293.23,476313156.1,2021-11-11T00:00:00.000Z
2.85995325,3.442837936,2.688117748,3.027865282,70196581.4,503939621.7,2021-11-12T00:00:00.000Z
3.034970888,3.602682252,2.770254881,3.396916911,53907380.86,565362347.3,2021-11-13T00:00:00.000Z
3.393397969,4.25311062,3.184109357,4.032608662,57652499.62,671163045.4,2021-11-14T00:00:00.000Z
4.00308689,4.997122929,3.884891332,4.587899054,81526073.19,763582226.5,2021-11-15T00:00:00.000Z
4.595670135,6.217745589,3.893173503,4.157292238,100821777.3,691914627.2,2021-11-16T00:00:00.000Z
4.147999303,5.732598148,3.938166031,5.436657232,99229289.35,933686610.8,2021-11-17T00:00:00.000Z
5.432486012,6.353212881,4.799883412,6.1299327,121357497.9,1052749115,2021-11-18T00:00:00.000Z
6.125674968,7.131567508,5.277382383,6.766252582,106297055.2,1162030118,2021-11-19T00:00:00.000Z
6.760845746,8.426958208,6.67583462,7.77822942,100462545.2,1337644009,2021-11-20T00:00:00.000Z
7.79822847,8.760767953,6.383023919,6.395459444,129362421.4,1099845164,2021-11-21T00:00:00.000Z
6.381554312,7.924533938,6.06524163,6.387871403,126940849.1,1098540227,2021-11-22T00:00:00.000Z
6.395932717,7.578771954,6.227759855,7.091380646,83867551.15,1220165385,2021-11-23T00:00:00.000Z
7.038411484,7.093596141,6.163720338,6.292888437,84690950.49,1082774289,2021-11-24T00:00:00.000Z
6.590099494,7.490269913,6.248261404,6.74436263,83680802.57,1160456367,2021-11-25T00:00:00.000Z
6.512599014,6.815594943,5.521889185,6.104926516,77487939.54,1050432967,2021-11-26T00:00:00.000Z
6.103216855,7.910365136,6.034375796,7.442071822,292467313.3,1280506418,2021-11-27T00:00:00.000Z
7.469348195,7.806873457,6.12231911,6.93769299,109007716.7,1193721400,2021-11-28T00:00:00.000Z
6.948082296,7.216963405,6.349458651,6.781198786,69603612.07,1167135877,2021-11-29T00:00:00.000Z
6.799341696,6.823261828,6.179664383,6.272583178,48733143.09,1079603477,2021-11-30T00:00:00.000Z
6.265112623,6.359940335,5.158089396,5.410408673,102676311.8,931222514.1,2021-12-01T00:00:00.000Z
5.386879038,5.712513414,4.940933431,5.599514974,71871402.98,963784418.3,2021-12-02T00:00:00.000Z
5.605848072,6.754916531,4.851604599,5.111887996,115719913.3,935965906.9,2021-12-03T00:00:00.000Z
5.111524117,6.021944899,3.95242793,5.278343381,131171307.3,966443211.2,2021-12-04T00:00:00.000Z
5.266998895,5.715912115,4.388802407,4.836445549,65515110.31,885553537.7,2021-12-05T00:00:00.000Z
4.854468919,4.980230394,3.903485413,4.915712824,101854681.1,900084198.3,2021-12-06T00:00:00.000Z
4.917686227,5.075179383,4.423096143,4.469385574,39195582.05,818365258.8,2021-12-07T00:00:00.000Z
4.474639055,4.626734041,4.220125105,4.247740489,29946358.08,777781014.1,2021-12-08T00:00:00.000Z
4.245891695,4.422715373,3.904728172,3.904728172,39427797.8,714982051.3,2021-12-09T00:00:00.000Z
3.908113573,4.09538224,3.500109275,3.509531569,37982172.96,642618889.2,2021-12-10T00:00:00.000Z
3.509241927,3.825821539,3.4404145,3.791127654,25213941.8,694181030.6,2021-12-11T00:00:00.000Z
3.795101763,5.421679959,3.771284052,4.97466887,161256314.1,910895405.9,2021-12-12T00:00:00.000Z
4.978120176,5.097125572,3.834030405,4.004113939,92387246.06,733180255.3,2021-12-13T00:00:00.000Z
4.056126282,4.352852185,3.718435843,4.086565071,52879148.64,748277613.3,2021-12-14T00:00:00.000Z
4.086775282,4.608793035,3.801950056,4.248513314,56433765.69,777931428.4,2021-12-15T00:00:00.000Z
4.245890591,4.838230859,4.129530639,4.295417549,52068250.84,786519909.9,2021-12-16T00:00:00.000Z
4.290071003,4.445261982,3.915601976,4.178547602,25987214.8,765121549.1,2021-12-17T00:00:00.000Z
4.166663536,4.817799148,4.05403098,4.513659732,36208044.24,849051243.3,2021-12-18T00:00:00.000Z
4.513150217,4.966098808,4.297818998,4.662647652,38426794.01,877076922.1,2021-12-19T00:00:00.000Z
4.68762203,4.82598547,4.163599113,4.476769224,35109720.04,842127323.3,2021-12-20T00:00:00.000Z
4.473136171,6.29717951,4.350853726,5.51796578,156103586.7,1037987334,2021-12-21T00:00:00.000Z
5.508595876,6.49077784,5.508595876,5.727121993,119360408.2,1077359477,2021-12-22T00:00:00.000Z
5.71919922,6.340772183,5.602507908,6.142447874,66454909.55,1155488645,2021-12-23T00:00:00.000Z
6.122756219,6.658868508,5.515297754,5.564698757,55741230.32,1046805176,2021-12-24T00:00:00.000Z
5.571482905,5.915858706,5.555770402,5.614722107,29958856.75,1056215335,2021-12-25T00:00:00.000Z
5.61050244,5.683640814,5.134372824,5.41576918,34666809.29,1018790849,2021-12-26T00:00:00.000Z
5.423684937,5.735133618,5.147152126,5.154875209,37266544.04,969712614.3,2021-12-27T00:00:00.000Z
5.156285204,5.349413334,4.713069128,4.897360303,41027442.34,921274174,2021-12-28T00:00:00.000Z
4.913341546,5.01932106,4.51910788,4.623489598,37052037.7,869754581.6,2021-12-29T00:00:00.000Z
4.623637559,4.905017432,4.520348713,4.61506605,34186101.29,868169973.3,2021-12-30T00:00:00.000Z
4.61458806,5.081630842,4.535369259,4.611145285,28438583.97,867432412.8,2021-12-31T00:00:00.000Z
4.611548428,4.800382035,4.424476682,4.784492218,22539287.7,900041827.4,2022-01-01T00:00:00.000Z
4.784155539,4.853210648,4.532817137,4.58008015,16763767.36,861588548.9,2022-01-02T00:00:00.000Z
4.580046401,5.38282279,4.519993176,5.276832841,72118287.13,992659211.6,2022-01-03T00:00:00.000Z
5.275368429,5.442390297,4.783924907,4.811038958,70277445.93,905035706.6,2022-01-04T00:00:00.000Z
4.811013099,5.111542159,4.042661269,4.276259696,80870240.22,804434915,2022-01-05T00:00:00.000Z
4.276633149,4.364771213,4.070557311,4.1691432,81925974.76,784291728.9,2022-01-06T00:00:00.000Z
4.16884235,4.172863931,3.672258487,3.693390624,64924172.93,735351253.3,2022-01-07T00:00:00.000Z
3.693036396,3.842838433,3.42533782,3.58365439,44190220.14,713502853,2022-01-08T00:00:00.000Z
3.583182556,3.97730273,3.476586888,3.76084754,51573337.94,748802633.6,2022-01-09T00:00:00.000Z
3.760113844,3.766017872,3.235660431,3.498514063,37463303.98,696570790.6,2022-01-10T00:00:00.000Z
3.498233778,3.590665126,3.254360751,3.461989713,43299462.38,689308572.1,2022-01-11T00:00:00.000Z
3.470302499,3.994183763,3.428581831,3.969187437,56772695.48,790295509.5,2022-01-12T00:00:00.000Z
3.969556014,4.063550511,3.543394446,3.558463848,52668207.78,708626419.5,2022-01-13T00:00:00.000Z
3.556941618,3.612062273,3.320045215,3.531786478,39240450.32,703313933.6,2022-01-14T00:00:00.000Z
3.532104809,3.771516371,3.475151623,3.642119171,24610031.7,725285397.9,2022-01-15T00:00:00.000Z
3.642309725,3.754526512,3.547940933,3.593546609,22835429.95,715612740.6,2022-01-16T00:00:00.000Z
3.593885365,3.617224903,3.141793191,3.210719344,30823238.66,639377172.3,2022-01-17T00:00:00.000Z
3.208345607,3.294016973,2.885903068,2.994879375,43883037.04,596395169.1,2022-01-18T00:00:00.000Z
2.995534019,3.145259624,2.776483556,2.974263208,40114893.22,592289700.9,2022-01-19T00:00:00.000Z
2.974763319,3.350484698,2.827667982,2.829317595,29674159.52,563425478.7,2022-01-20T00:00:00.000Z
2.829766022,2.893962183,2.285541473,2.404750537,66518136.31,478877919.1,2022-01-21T00:00:00.000Z
2.406521655,2.491412033,1.98241988,2.132531033,40554378.71,424668591.6,2022-01-22T00:00:00.000Z
2.133847425,2.371764399,2.106524963,2.239609052,25901149.46,445991925.7,2022-01-23T00:00:00.000Z
2.24334152,2.327379376,1.810588127,2.286329575,38830191.37,455295770.9,2022-01-24T00:00:00.000Z
2.285121616,2.419545012,2.19934408,2.305570223,36723894.25,459596934.4,2022-01-25T00:00:00.000Z
2.305517532,2.61737569,2.255727173,2.487214159,44421057.24,495806196.3,2022-01-26T00:00:00.000Z
2.487222301,2.609156542,2.394963168,2.487197396,37088166.58,495802854.8,2022-01-27T00:00:00.000Z
2.48669575,2.845737885,2.430082041,2.833500701,31350336.72,564835641.4,2022-01-28T00:00:00.000Z
2.834064191,3.232883398,2.834064191,3.185654098,73346652.33,635034597.1,2022-01-29T00:00:00.000Z
3.187424397,3.748266493,2.955175204,3.074390874,82559816.02,612855165.7,2022-01-30T00:00:00.000Z
3.076635595,3.650205052,2.860814266,3.498617243,89026442.52,697421290.2,2022-01-31T00:00:00.000Z
3.50163967,3.987707154,3.433410981,3.736600586,94799564.78,744861361.1,2022-02-01T00:00:00.000Z
3.735644506,4.166301676,3.268591915,3.27048978,141876892.4,651945909.9,2022-02-02T00:00:00.000Z
3.267649958,3.479509355,3.184036292,3.334771531,100359557.7,712122677.7,2022-02-03T00:00:00.000Z
3.33886449,3.646464744,3.251240484,3.61025377,88261465.82,770950440.9,2022-02-04T00:00:00.000Z
3.611368016,3.993126859,3.504095488,3.708520938,86111275.26,791934870.6,2022-02-05T00:00:00.000Z
3.706066209,3.839684966,3.439937075,3.601226058,55278484.28,769022621.2,2022-02-06T00:00:00.000Z
3.595525014,3.84337132,3.465433112,3.626903661,65065645.91,774505936.3,2022-02-07T00:00:00.000Z
3.634863364,3.738171072,3.213521837,3.399129561,56456132.35,725865991.9,2022-02-08T00:00:00.000Z
3.395366854,3.477429485,3.215541452,3.320235261,50154533.53,709018534.7,2022-02-09T00:00:00.000Z
3.32074975,3.461566102,3.040142302,3.070803869,76995461.49,655753791.1,2022-02-10T00:00:00.000Z
3.070963558,3.148393451,2.615350731,2.673912154,64931852.42,570999681.7,2022-02-11T00:00:00.000Z
2.673977979,2.773007156,2.543442291,2.6935154,55161927.03,575185850.5,2022-02-12T00:00:00.000Z
2.693967042,2.954741128,2.578548917,2.590246874,61132035.5,553133407.4,2022-02-13T00:00:00.000Z
2.58205094,2.884459726,2.541572125,2.841087205,51242341.77,606699022.6,2022-02-14T00:00:00.000Z
2.841076226,3.263168308,2.835871261,3.243921603,74909919.91,692722160.1,2022-02-15T00:00:00.000Z
3.243818339,3.510265773,3.006685799,3.205567086,116540523.7,684531757.4,2022-02-16T00:00:00.000Z
3.200082188,3.333870149,2.738524519,2.794123313,59427080.56,596671109.4,2022-02-17T00:00:00.000Z
2.794900449,2.975193715,2.685996637,2.700866451,45840791.21,576789251.6,2022-02-18T00:00:00.000Z
2.699529815,2.779679797,2.537948504,2.616301795,23860265.02,558731371.9,2022-02-19T00:00:00.000Z
2.616029092,2.616643526,2.359420209,2.465114997,29154265.24,526444268.4,2022-02-20T00:00:00.000Z
2.464908374,2.861695153,2.359395321,2.369028096,68722927.96,505924171.7,2022-02-21T00:00:00.000Z
2.367625501,2.494361822,2.225018263,2.461562809,48033895.24,525685671.2,2022-02-22T00:00:00.000Z
2.461901882,2.625888488,2.360468593,2.360468593,50994529.28,504096223.8,2022-02-23T00:00:00.000Z
2.356142061,2.37168798,2.007388991,2.339810173,96893096.39,499684459.4,2022-02-24T00:00:00.000Z
2.341057528,2.584529944,2.327797876,2.584529944,70380926.21,551946248.9,2022-02-25T00:00:00.000Z
2.585090677,2.710735724,2.45145222,2.458026089,34187699.14,524930377.6,2022-02-26T00:00:00.000Z
2.457734884,2.537414321,2.337379856,2.382018592,43611877.37,508698392,2022-02-27T00:00:00.000Z
2.381863277,2.679147661,2.36256337,2.677096221,37425102.69,571714489.2,2022-02-28T00:00:00.000Z
2.677754878,2.98367739,2.539920638,2.976437178,75713169.35,635641053,2022-03-01T00:00:00.000Z
2.977393761,3.310986252,2.869873402,2.895731481,127942501.4,618405730.6,2022-03-02T00:00:00.000Z
2.895917111,2.911061758,2.696145134,2.746313958,57137167.07,586496469.5,2022-03-03T00:00:00.000Z
2.749370335,2.753204581,2.48922083,2.500911038,42716095.09,534088788.1,2022-03-04T00:00:00.000Z
2.501790756,2.690435598,2.47938923,2.620686479,30371925.34,559667755,2022-03-05T00:00:00.000Z
2.620782632,2.639021519,2.486622798,2.531775791,24728734.66,540680193.5,2022-03-06T00:00:00.000Z
2.532340071,2.586356859,2.420282728,2.488164132,32456999.78,531366588.5,2022-03-07T00:00:00.000Z
2.487876902,2.554806838,2.442394832,2.504965401,21806957.51,534954628.7,2022-03-08T00:00:00.000Z
2.504706844,2.753389186,2.504683268,2.649905518,37108454.74,613597022,2022-03-09T00:00:00.000Z
2.649421138,2.651379527,2.484964277,2.513510134,26255260.42,582014084.1,2022-03-10T00:00:00.000Z
2.515190079,2.55211838,2.359153734,2.385905767,26547540.96,552466744,2022-03-11T00:00:00.000Z
2.385638175,2.413658368,2.358697631,2.358975514,9432453.59,546230928,2022-03-12T00:00:00.000Z
2.357780993,2.39864872,2.250871383,2.26038935,16318255.51,523402877.6,2022-03-13T00:00:00.000Z
2.262383359,2.321642067,2.24938585,2.31932009,10841763.46,537048544.1,2022-03-14T00:00:00.000Z
2.319276271,2.353257102,2.247782134,2.329917865,15123896.41,539502504.4,2022-03-15T00:00:00.000Z
2.330017504,2.522372652,2.274147835,2.496301562,37382658.38,578029365.1,2022-03-16T00:00:00.000Z
2.49637827,2.573209692,2.418238675,2.419995255,17107830.31,560360311.6,2022-03-17T00:00:00.000Z
2.419835578,2.56870284,2.360865713,2.552442153,48847043.04,591028960.5,2022-03-18T00:00:00.000Z
2.552412421,3.020445206,2.539323264,2.690801479,66422903.47,623066657.6,2022-03-19T00:00:00.000Z
2.695868722,2.767468861,2.523935379,2.605893348,22725593.09,603405814.6,2022-03-20T00:00:00.000Z
2.60606259,2.736696772,2.547716894,2.663503394,21017142.63,616745668.7,2022-03-21T00:00:00.000Z
2.662747689,2.897634413,2.629206961,2.814242835,34681453.48,651650034.6,2022-03-22T00:00:00.000Z
2.814513034,2.865680334,2.723653684,2.811181916,24027844.2,650941265.7,2022-03-23T00:00:00.000Z
2.810910569,2.942442817,2.799418701,2.841475054,27636824.51,657955772.1,2022-03-24T00:00:00.000Z
2.841302918,2.912920003,2.74289886,2.745561079,18925897.14,635746903.9,2022-03-25T00:00:00.000Z
2.745647264,2.745647264,2.650437999,2.707031744,13131747.87,626825264.7,2022-03-26T00:00:00.000Z
2.708012423,2.811135578,2.620973946,2.801007223,19308014.47,648585705.8,2022-03-27T00:00:00.000Z
2.802394142,3.105161544,2.770909955,2.938571008,41070191.07,680615527.6,2022-03-28T00:00:00.000Z
2.937731164,3.12590775,2.864624818,2.937674454,25655325.86,680408210.4,2022-03-29T00:00:00.000Z
2.937579378,3.036341503,2.855800671,3.000619773,16839404.35,694987263.4,2022-03-30T00:00:00.000Z
3.001480279,3.25102931,2.91181387,2.92504203,38491458.63,677482356.9,2022-03-31T00:00:00.000Z
2.926020807,3.088462618,2.820655492,2.952175397,29435961.98,683766840.2,2022-04-01T00:00:00.000Z
2.952566305,3.235720383,2.943209703,3.049422746,37037399.79,706290743.2,2022-04-02T00:00:00.000Z
3.048560356,3.15646388,3.016753725,3.057523944,20954749.86,708167098.6,2022-04-03T00:00:00.000Z
3.05776683,3.058710969,2.740039321,2.904676695,28841660.42,672765448.5,2022-04-04T00:00:00.000Z
2.905262135,2.974273782,2.784295067,2.808625379,19948004.12,650518564.3,2022-04-05T00:00:00.000Z
2.808584172,2.808584172,2.498131944,2.498131944,25473017.8,578603760.1,2022-04-06T00:00:00.000Z
2.498400568,2.642528002,2.473607446,2.587960171,19266028.73,628115313.5,2022-04-07T00:00:00.000Z
2.588193721,2.606557813,2.427286918,2.436471058,23508214.74,591347888.3,2022-04-08T00:00:00.000Z
2.437157629,2.508294988,2.406253056,2.507363308,10032289.84,608553913.6,2022-04-09T00:00:00.000Z
2.50754322,2.569698416,2.451862524,2.467688055,8418565.29,598924463.2,2022-04-10T00:00:00.000Z
2.466887161,2.466887161,2.005744472,2.071949665,27590554.77,502876098.2,2022-04-11T00:00:00.000Z
2.072015912,2.150417042,1.999732284,2.050619953,34213054.35,497699234,2022-04-12T00:00:00.000Z
2.050718323,2.113549009,2.007332517,2.108683234,19034126.17,511791582.1,2022-04-13T00:00:00.000Z
2.108456927,2.126918344,1.973014092,2.012893532,19333538.77,488542778.3,2022-04-14T00:00:00.000Z
2.013163549,2.060950174,2.007703231,2.034261312,9046648.05,493728882,2022-04-15T00:00:00.000Z
2.034358106,2.04388494,2.006963829,2.006963829,6770034.36,487103599.5,2022-04-16T00:00:00.000Z
2.007017779,2.045437063,1.985341095,2.00596583,11172353.93,486861378.4,2022-04-17T00:00:00.000Z
2.005825001,2.035591262,1.883800455,2.006015934,23263853.39,486873539.1,2022-04-18T00:00:00.000Z
2.006093715,2.167435619,2.005080241,2.14338578,30579354.7,520214123.2,2022-04-19T00:00:00.000Z
2.143794401,2.199472314,2.034347582,2.052904223,21132561.19,498253641.7,2022-04-20T00:00:00.000Z
2.052996287,2.117085644,1.9142474,1.915784501,16374691.06,464973764.2,2022-04-21T00:00:00.000Z
1.91541132,1.967727077,1.855198659,1.931436794,16559155.11,468772680.9,2022-04-22T00:00:00.000Z
1.93144954,1.933238174,1.854005243,1.864087882,10007159.44,452426647.5,2022-04-23T00:00:00.000Z
1.863498624,1.881440993,1.776495774,1.77659768,9421477.54,431192187.9,2022-04-24T00:00:00.000Z
1.776340869,1.79048606,1.573297791,1.735302591,22877660.31,421169592.5,2022-04-25T00:00:00.000Z
1.734412076,1.743771893,1.49282564,1.499399846,21415650.3,363914412.2,2022-04-26T00:00:00.000Z
1.499634528,1.553206732,1.441209043,1.485158265,11916870.44,360457884.9,2022-04-27T00:00:00.000Z
1.48451167,1.613072727,1.481581523,1.565882015,18645420.29,380050081.1,2022-04-28T00:00:00.000Z
1.56578103,1.594745771,1.374056219,1.393056539,13395187.55,338104177.4,2022-04-29T00:00:00.000Z
1.393026317,1.418449351,1.20436168,1.212470831,9368048.62,294274813.2,2022-04-30T00:00:00.000Z
1.212400233,1.754320771,1.212400233,1.59686945,93451449.18,387570939.7,2022-05-01T00:00:00.000Z
1.596537911,1.878021005,1.526831555,1.701175653,82454115.47,412886755.7,2022-05-02T00:00:00.000Z
1.700611763,1.757121428,1.481712214,1.49447086,31148829.62,362718114.2,2022-05-03T00:00:00.000Z
1.495189966,1.793910112,1.493037194,1.737135906,36545060.02,421614550.5,2022-05-04T00:00:00.000Z
1.737003281,1.876186305,1.491618212,1.609346591,39305946.96,390599225.5,2022-05-05T00:00:00.000Z
1.609020078,1.613269772,1.469332551,1.509693301,31623231.17,366412702.7,2022-05-06T00:00:00.000Z
1.509736697,1.510301661,1.307040081,1.339754558,19582341.53,325167428.6,2022-05-07T00:00:00.000Z
1.339693976,1.358912668,1.283889207,1.292903719,15946784.68,313796415.4,2022-05-08T00:00:00.000Z
1.292796034,1.317403968,1.07017459,1.14047662,32591104.77,289451665.6,2022-05-09T00:00:00.000Z
1.135918533,1.25897568,1.070025767,1.16402515,36047321.44,295428255.8,2022-05-10T00:00:00.000Z
1.164048275,1.189036833,0.723883819,0.807032822,34668480.1,204824010.1,2022-05-11T00:00:00.000Z
0.806761504,0.855313745,0.614907928,0.788741651,30794593.07,200181731.6,2022-05-12T00:00:00.000Z
0.788061773,1.077359546,0.784792039,0.856951967,23268795.34,217493432.1,2022-05-13T00:00:00.000Z
0.857023017,0.902092251,0.75243784,0.859136017,13268222.81,218047741.4,2022-05-14T00:00:00.000Z
0.859201861,0.94480965,0.80130298,0.944760128,14919995.41,239779043.2,2022-05-15T00:00:00.000Z
0.945256204,1.03266771,0.838860439,0.962663467,26682659.43,244322890.3,2022-05-16T00:00:00.000Z
0.96250857,1.099433807,0.913430595,0.981737999,22743910.71,249163984.8,2022-05-17T00:00:00.000Z
0.981792218,0.994320025,0.826357052,0.826357052,12642345.73,209728477.6,2022-05-18T00:00:00.000Z
0.826242599,0.931732136,0.819957315,0.924900698,12096326.28,234738742.5,2022-05-19T00:00:00.000Z
0.925360424,0.940603163,0.855586978,0.872466653,11541051.92,221431041.6,2022-05-20T00:00:00.000Z
0.872672078,0.927187136,0.860004385,0.895635193,6696930.84,227311190.8,2022-05-21T00:00:00.000Z
0.895524638,0.936636262,0.871470055,0.902527704,7751765.91,229060502.2,2022-05-22T00:00:00.000Z
0.902292331,0.955040777,0.854804894,0.856541018,12620109.21,217389133.6,2022-05-23T00:00:00.000Z
0.856558513,0.912590685,0.831541887,0.911840348,11081388.48,231424040.6,2022-05-24T00:00:00.000Z
0.911543926,0.927003098,0.865742053,0.865742053,8843584.16,219724345.7,2022-05-25T00:00:00.000Z
0.865986245,0.880057061,0.747989489,0.747989489,11715195.91,189838879.4,2022-05-26T00:00:00.000Z
0.747880892,0.764921543,0.68182695,0.694295831,12059510.39,176211490.2,2022-05-27T00:00:00.000Z
0.71954619,0.726714852,0.688827427,0.711309153,5402468.61,180529452,2022-05-28T00:00:00.000Z
0.711226032,0.721479839,0.683230242,0.712576269,5712809.44,180851044.4,2022-05-29T00:00:00.000Z
0.712444746,0.864812832,0.708362741,0.839714979,15904690.73,213118704.2,2022-05-30T00:00:00.000Z
0.839785179,0.903470655,0.794542408,0.851468688,33564656.87,216101782,2022-05-31T00:00:00.000Z
0.851327432,0.852772116,0.726643467,0.744985154,20605820.98,189076382.7,2022-06-01T00:00:00.000Z
0.744053596,0.773351167,0.72690175,0.771361011,8221517.4,195770545,2022-06-02T00:00:00.000Z
0.77134407,0.77134407,0.707403671,0.714008635,7876444.87,181214577.4,2022-06-03T00:00:00.000Z
0.714164556,0.729336494,0.696516255,0.723290675,5085973.87,183570348.5,2022-06-04T00:00:00.000Z
0.72302082,0.725612623,0.685885527,0.717888816,5409914.18,182199363,2022-06-05T00:00:00.000Z
0.717904893,0.79019644,0.684968053,0.709873117,14317572.18,180164987.6,2022-06-06T00:00:00.000Z
0.70994456,0.744203781,0.655028662,0.706325216,11544388.47,179264534.3,2022-06-07T00:00:00.000Z
0.705545966,0.718997224,0.683495036,0.684447736,5489052.95,173712055,2022-06-08T00:00:00.000Z
0.684376631,0.714327343,0.672602286,0.69185786,43067335.44,175592735.9,2022-06-09T00:00:00.000Z
0.692022739,0.70550782,0.614364029,0.619457896,10300927.49,157217707.5,2022-06-10T00:00:00.000Z
0.619520102,0.633326942,0.550360248,0.560333429,7207366.48,142211985.4,2022-06-11T00:00:00.000Z
0.560317198,0.57635596,0.496995855,0.510347362,9305962.96,129525578.4,2022-06-12T00:00:00.000Z
0.510068865,0.547063439,0.363059034,0.401180259,31056297.86,101819092.3,2022-06-13T00:00:00.000Z
0.401047823,0.44471145,0.363872066,0.385616748,16850614.6,97869090.95,2022-06-14T00:00:00.000Z
0.385446884,0.421965743,0.327039513,0.409978032,18255432.46,104051957,2022-06-15T00:00:00.000Z
0.409848465,0.416083251,0.334127197,0.339195179,11532228.18,86087349.63,2022-06-16T00:00:00.000Z
0.339225836,0.36743031,0.338173162,0.34581187,7624500.92,87766658.19,2022-06-17T00:00:00.000Z
0.345776419,0.3594926,0.277392846,0.324303024,9606896.91,82307737.78,2022-06-18T00:00:00.000Z
0.324151036,0.53503489,0.298375556,0.431822002,54258627.33,109595931.7,2022-06-19T00:00:00.000Z
0.431108342,0.53202728,0.424302518,0.434686877,87371307.71,110323033.7,2022-06-20T00:00:00.000Z
0.434741184,0.494355068,0.418465138,0.43784168,30942091.99,111123719.1,2022-06-21T00:00:00.000Z
