open,high,low,close,volume,marketCap,timestamp
0.679889419,0.69654448,0.646879095,0.658547188,112051860.5,1221238062,2021-12-01T00:00:00.000Z
0.660099795,0.660099795,0.60419926,0.628489012,108654519.2,1166230407,2021-12-02T00:00:00.000Z
0.628944722,0.632137622,0.560128231,0.568367199,93495135.32,1055070723,2021-12-03T00:00:00.000Z
0.571310885,0.588118234,0.396983524,0.51910944,169069955.5,963901326.9,2021-12-04T00:00:00.000Z
0.517357421,0.5212529,0.449737928,0.46670291,77860445.54,866902597.1,2021-12-05T00:00:00.000Z
0.467531292,0.498670764,0.404776517,0.485017366,122942066.3,902620979.1,2021-12-06T00:00:00.000Z
0.4861437,0.510557389,0.472022745,0.485799169,84482660.87,904341834.7,2021-12-07T00:00:00.000Z
0.485070029,0.728246239,0.456406386,0.663711325,846794078.3,1235884834,2021-12-08T00:00:00.000Z
0.673510058,0.711925111,0.562528368,0.563387424,606791134.8,1049601707,2021-12-09T00:00:00.000Z
0.565956933,0.587127134,0.5054003,0.521419702,279236802.7,972137743.3,2021-12-10T00:00:00.000Z
0.524753107,0.540170692,0.502897961,0.535176999,105289850.2,998111026.6,2021-12-11T00:00:00.000Z
0.535306319,0.535306319,0.508791627,0.527959596,61390323.5,984918723.8,2021-12-12T00:00:00.000Z
0.52896751,0.531474898,0.437049149,0.446577536,92485198.4,833348621.4,2021-12-13T00:00:00.000Z
0.445093344,0.448328735,0.424490358,0.424490358,78624868.54,792357041.9,2021-12-14T00:00:00.000Z
0.447339344,0.46964684,0.417153636,0.465306615,75088702.58,868866586.3,2021-12-15T00:00:00.000Z
0.465599772,0.493714966,0.45399136,0.454060062,74353499.53,848060353.4,2021-12-16T00:00:00.000Z
0.454657726,0.493383007,0.454322256,0.473146683,114040264.9,883956101,2021-12-17T00:00:00.000Z
0.47358487,0.48756717,0.456975781,0.477011319,56778503.63,891449969.7,2021-12-18T00:00:00.000Z
0.478562368,0.486026915,0.468100625,0.470276307,35718921.25,879095489.8,2021-12-19T00:00:00.000Z
0.470056945,0.470056945,0.427262163,0.446837677,49576318.67,834996805.3,2021-12-20T00:00:00.000Z
0.446428406,0.460393602,0.437040729,0.456950509,33660054.7,854119693.9,2021-12-21T00:00:00.000Z
0.457202099,0.468073642,0.453043422,0.46053281,40131182.22,861128663,2021-12-22T00:00:00.000Z
0.460188708,0.500388539,0.449206078,0.498393546,64324340.74,932212987.6,2021-12-23T00:00:00.000Z
0.500044974,0.526274401,0.480115722,0.483675782,89709592.29,904969122.6,2021-12-24T00:00:00.000Z
0.484092055,0.517043164,0.479591798,0.508953129,57441698.97,952616049.3,2021-12-25T00:00:00.000Z
0.507815568,0.512237387,0.490540911,0.503826304,45752127.07,943263068.4,2021-12-26T00:00:00.000Z
0.504624302,0.520446149,0.497692745,0.50549194,54735897.78,946645525.1,2021-12-27T00:00:00.000Z
0.502751398,0.51228853,0.451639051,0.453299119,61588881.06,849127243.9,2021-12-28T00:00:00.000Z
0.452695609,0.475627344,0.433512949,0.44511236,62975871.78,834018992.1,2021-12-29T00:00:00.000Z
0.444648457,0.464374873,0.434587177,0.455079173,34062746.34,853515469.2,2021-12-30T00:00:00.000Z
0.455593659,0.465415632,0.440636844,0.44958919,32289767.99,843541593.8,2021-12-31T00:00:00.000Z
0.449622953,0.459607549,0.447303835,0.458721621,16942609.27,861088375.6,2022-01-01T00:00:00.000Z
0.458683761,0.519968019,0.458145444,0.496044869,148374262.9,931462141.5,2022-01-02T00:00:00.000Z
0.496039511,0.50762752,0.466430262,0.476188575,64713467.42,904126840.4,2022-01-03T00:00:00.000Z
0.476235621,0.480798533,0.459652885,0.464236188,39106925.5,881659988.9,2022-01-04T00:00:00.000Z
0.464176951,0.477727885,0.416834169,0.433189798,38176192.54,822920686,2022-01-05T00:00:00.000Z
0.433138165,0.441978056,0.415948888,0.438692549,42230815.34,833627898.5,2022-01-06T00:00:00.000Z
0.438979578,0.439434054,0.401323961,0.412049485,40498403.29,783254035,2022-01-07T00:00:00.000Z
0.411950743,0.430093364,0.396872788,0.407994487,36372983.8,775919278.1,2022-01-08T00:00:00.000Z
0.407481017,0.423574502,0.402113331,0.417806888,27506215.03,794853164.7,2022-01-09T00:00:00.000Z
0.417800731,0.421527247,0.369319857,0.393058049,47749220.12,748017911.7,2022-01-10T00:00:00.000Z
0.392929613,0.416957941,0.380079696,0.405086545,73209285.84,771116032.8,2022-01-11T00:00:00.000Z
0.404933237,0.419747786,0.395597532,0.418981684,39640679.7,797834690.5,2022-01-12T00:00:00.000Z
0.418926852,0.421380454,0.395887783,0.396845554,35125845.42,756758720.1,2022-01-13T00:00:00.000Z
0.397121617,0.409522024,0.394502452,0.403612961,32646326.31,769884223.6,2022-01-14T00:00:00.000Z
0.403799879,0.414263154,0.400890434,0.414263154,24159593.5,790435970.9,2022-01-15T00:00:00.000Z
0.414054689,0.415180257,0.403174826,0.410763619,25500580.66,784087333,2022-01-16T00:00:00.000Z
0.410754669,0.412381827,0.390680918,0.398379832,30678628.45,760925878.4,2022-01-17T00:00:00.000Z
0.398396266,0.398396266,0.379841217,0.387188714,25676578.89,739765626.4,2022-01-18T00:00:00.000Z
0.387092146,0.388065413,0.36267875,0.368208977,28671172.23,703725503.2,2022-01-19T00:00:00.000Z
0.368391661,0.38087733,0.348554147,0.348663569,19403287.1,666604671.7,2022-01-20T00:00:00.000Z
0.34887417,0.35935803,0.28743666,0.293719071,52567635.77,561733336.6,2022-01-21T00:00:00.000Z
0.29415955,0.297560607,0.237367428,0.267752191,58495133.75,512272673.9,2022-01-22T00:00:00.000Z
0.268143157,0.303818931,0.267357908,0.292343051,55381439.55,559480143.1,2022-01-23T00:00:00.000Z
0.292544966,0.293411446,0.243356385,0.279413766,58340621.64,534877232.4,2022-01-24T00:00:00.000Z
0.279190374,0.280517595,0.263609885,0.279189091,39507262.61,534613137.6,2022-01-25T00:00:00.000Z
0.279182205,0.311953151,0.275795644,0.288966653,60516325.6,553489302.4,2022-01-26T00:00:00.000Z
0.288914693,0.303252127,0.280515198,0.301117754,39849304.09,576913073.2,2022-01-27T00:00:00.000Z
0.30104925,0.31279634,0.29351592,0.31279634,35241791.21,599506119.8,2022-01-28T00:00:00.000Z
0.312745777,0.32311122,0.310422989,0.319692583,36312841.08,612886261.5,2022-01-29T00:00:00.000Z
0.31962763,0.342718205,0.315612794,0.331042621,53644794.65,634809343.8,2022-01-30T00:00:00.000Z
0.330997963,0.334251621,0.310430081,0.331393372,35108150.07,635727162,2022-01-31T00:00:00.000Z
0.331440364,0.335286007,0.323056617,0.32693474,26169731.46,627411890.3,2022-02-01T00:00:00.000Z
0.326971884,0.336899392,0.315555115,0.317061918,36832308.73,608638735.7,2022-02-02T00:00:00.000Z
0.31699448,0.343524798,0.31699448,0.343524798,51101034.99,659638852,2022-02-03T00:00:00.000Z
0.343795341,0.363434973,0.33585171,0.36330037,50218618.88,699666974.2,2022-02-04T00:00:00.000Z
0.363707107,0.379828994,0.360113086,0.371174674,62778581.34,715049672.4,2022-02-05T00:00:00.000Z
0.371028671,0.383735181,0.363957407,0.383448466,56298139.94,738974477.8,2022-02-06T00:00:00.000Z
0.383539247,0.390334922,0.372434596,0.388243739,51267455.51,748429782.1,2022-02-07T00:00:00.000Z
0.388638774,0.388874469,0.354487242,0.370806059,60666844.43,715022477.7,2022-02-08T00:00:00.000Z
0.370444862,0.373518736,0.356746464,0.371752388,32047377.57,717028974.8,2022-02-09T00:00:00.000Z
0.37177397,0.374866311,0.349104652,0.34944263,54911733.64,674205272.9,2022-02-10T00:00:00.000Z
0.349569609,0.362203169,0.330316714,0.335028891,56203399.63,646570471.1,2022-02-11T00:00:00.000Z
0.335134475,0.338607619,0.32179813,0.329560168,36497487.21,636254028.1,2022-02-12T00:00:00.000Z
0.329393575,0.33653564,0.319705232,0.327364108,29835072.65,638728815.3,2022-02-13T00:00:00.000Z
0.3268751,0.359987325,0.316281611,0.344492328,146543786.9,672251490.9,2022-02-14T00:00:00.000Z
0.344132242,0.360380525,0.344132242,0.360305458,79848118.7,703303321.5,2022-02-15T00:00:00.000Z
0.36029926,0.362044587,0.342022288,0.349999915,39260097.65,683739242.3,2022-02-16T00:00:00.000Z
0.349816986,0.352824022,0.31920053,0.319210738,45346664.85,623770345.1,2022-02-17T00:00:00.000Z
0.319338842,0.331119443,0.307281564,0.310497392,37598759.26,606942989,2022-02-18T00:00:00.000Z
0.310423383,0.327484088,0.310316254,0.317420801,42390022.29,620720095.2,2022-02-19T00:00:00.000Z
0.317420011,0.317420011,0.288143786,0.294323428,32549896.97,575731262.6,2022-02-20T00:00:00.000Z
0.29420188,0.30401342,0.267359748,0.267643943,35941512.78,523678907.3,2022-02-21T00:00:00.000Z
0.269503675,0.279110521,0.256946734,0.278473981,28609099.83,545006427.4,2022-02-22T00:00:00.000Z
0.278533105,0.292538977,0.273592546,0.274862425,26002621,538080772.4,2022-02-23T00:00:00.000Z
0.274803627,0.279195929,0.242360505,0.270664043,55362945.46,530114924.4,2022-02-24T00:00:00.000Z
0.270672464,0.289283046,0.266989145,0.287948793,34390695.3,564186164.5,2022-02-25T00:00:00.000Z
0.28791028,0.3037477,0.287683751,0.298623844,45505072.99,585263725.6,2022-02-26T00:00:00.000Z
0.298767875,0.300260901,0.281203461,0.282293968,33627576.33,553401276.5,2022-02-27T00:00:00.000Z
0.283224514,0.309386481,0.278540796,0.309386481,43600758.71,606728041.3,2022-02-28T00:00:00.000Z
0.309435169,0.322685084,0.307829801,0.319932243,63626197.6,627633736.1,2022-03-01T00:00:00.000Z
0.319925803,0.320129475,0.304302411,0.30971352,39597383.75,607739390.9,2022-03-02T00:00:00.000Z
0.309773966,0.311069125,0.29135206,0.297693946,30304016.15,584303835.4,2022-03-03T00:00:00.000Z
0.298391146,0.298590475,0.276302986,0.279667868,35435498.71,549074599,2022-03-04T00:00:00.000Z
0.279726715,0.292309986,0.276100649,0.292309986,25868771.88,574118653.3,2022-03-05T00:00:00.000Z
0.292434512,0.293817013,0.276873893,0.279941691,24433408.63,549992916.8,2022-03-06T00:00:00.000Z
0.280016565,0.28102201,0.265424938,0.270492042,31140525.52,531576356.9,2022-03-07T00:00:00.000Z
0.27124103,0.27823587,0.268918698,0.273736348,25700362.12,538103001,2022-03-08T00:00:00.000Z
0.27386578,0.288628716,0.272878314,0.288080981,28839075.45,566492329.2,2022-03-09T00:00:00.000Z
0.288100051,0.308722801,0.282357795,0.286372667,118186790.6,564103165.7,2022-03-10T00:00:00.000Z
0.286374038,0.286494579,0.268051678,0.272786872,42089349.48,537508839,2022-03-11T00:00:00.000Z
0.272794259,0.282574302,0.272136611,0.273602532,27943536.01,539275838.6,2022-03-12T00:00:00.000Z
0.273528274,0.279174577,0.264789802,0.26530566,23684489.92,523092477,2022-03-13T00:00:00.000Z
0.265556317,0.269932054,0.261413885,0.269552515,24962786.22,531504230.4,2022-03-14T00:00:00.000Z
0.269585508,0.270672523,0.260480955,0.26863578,21195870.6,607268442.5,2022-03-15T00:00:00.000Z
0.26859378,0.277990825,0.263087885,0.277950414,34380821.04,628552444.9,2022-03-16T00:00:00.000Z
0.277956515,0.278913284,0.271938488,0.277792955,24249008.12,628342384.7,2022-03-17T00:00:00.000Z
0.277741459,0.285727019,0.272917281,0.283473966,23402952.11,641388254.7,2022-03-18T00:00:00.000Z
0.283526028,0.2910192,0.281726324,0.288455393,24973997.15,652833745.5,2022-03-19T00:00:00.000Z
0.288404436,0.289014882,0.282459655,0.284335659,24246399.87,553703117.5,2022-03-20T00:00:00.000Z
0.284415354,0.289297058,0.278248116,0.285481294,40901852.47,556125959.1,2022-03-21T00:00:00.000Z
0.285506887,0.29207231,0.283000794,0.288290461,32325959.92,561781168.6,2022-03-22T00:00:00.000Z
0.288427565,0.297408277,0.284015447,0.296302822,43329147.3,577588467.2,2022-03-23T00:00:00.000Z
0.29614341,0.316780334,0.295480132,0.316780334,89440470.16,617671382.6,2022-03-24T00:00:00.000Z
0.316902083,0.3196102,0.307664331,0.312620603,40098598.44,609722300.2,2022-03-25T00:00:00.000Z
0.312648451,0.328978859,0.308719049,0.328978859,34635768.96,641842440.1,2022-03-26T00:00:00.000Z
0.329018898,0.370852355,0.325955045,0.349277135,140738185.8,681627824.8,2022-03-27T00:00:00.000Z
0.349449288,0.365946595,0.338843458,0.343447729,90733997.99,670706375.7,2022-03-28T00:00:00.000Z
0.343305409,0.379517586,0.341149314,0.356049794,116143173.9,695576047.1,2022-03-29T00:00:00.000Z
0.355989836,0.364051425,0.344409046,0.359556197,80555293.53,702623616,2022-03-30T00:00:00.000Z
0.359519246,0.371279809,0.342174358,0.34692583,78412350.41,678174869,2022-03-31T00:00:00.000Z
0.346927172,0.38219273,0.33277471,0.370728529,93355274.5,725313761.9,2022-04-01T00:00:00.000Z
0.370644059,0.393525299,0.368595789,0.378490208,120952123.9,740717069.3,2022-04-02T00:00:00.000Z
0.378914097,0.379152608,0.36177662,0.370402764,60456005.16,725086214.4,2022-04-03T00:00:00.000Z
0.370360751,0.384302641,0.343925018,0.360680894,110857288.4,706292704.5,2022-04-04T00:00:00.000Z
0.360703526,0.360807887,0.343112285,0.343226679,44680747.23,665655075.1,2022-04-05T00:00:00.000Z
0.343125076,0.343125076,0.296991484,0.296991484,52709795.12,576183682,2022-04-06T00:00:00.000Z
0.297007565,0.309975285,0.29144452,0.307325895,33888089.03,596385388.3,2022-04-07T00:00:00.000Z
0.307515144,0.310465236,0.292156925,0.293255281,28099081.68,569272703.3,2022-04-08T00:00:00.000Z
0.293160772,0.303003649,0.291908928,0.301491632,20149085.7,585427790.7,2022-04-09T00:00:00.000Z
0.30149883,0.302473647,0.292603208,0.292603208,16602673.47,568327661,2022-04-10T00:00:00.000Z
0.29247408,0.293433859,0.263685909,0.264610265,33849831.54,514099632.5,2022-04-11T00:00:00.000Z
0.264686726,0.280909213,0.259971747,0.275961432,26726825.75,536503823.9,2022-04-12T00:00:00.000Z
0.276611279,0.292111078,0.275468183,0.289062953,42908267.01,562183110.2,2022-04-13T00:00:00.000Z
0.289681819,0.292460166,0.277353619,0.280679007,24129542.09,545926017.5,2022-04-14T00:00:00.000Z
0.280659488,0.281997394,0.273988605,0.278869173,22937823.27,542554983.5,2022-04-15T00:00:00.000Z
0.278953614,0.280083098,0.27005695,0.272638082,19490872.73,536040727.8,2022-04-16T00:00:00.000Z
0.272638034,0.273572011,0.263454685,0.263908138,19070637.12,519036015.4,2022-04-17T00:00:00.000Z
0.263973602,0.268274589,0.252509539,0.267834006,21999082.21,526902274.2,2022-04-18T00:00:00.000Z
0.267864439,0.276581443,0.265117388,0.275167812,20857198.21,541476026.4,2022-04-19T00:00:00.000Z
0.275144888,0.27768181,0.267189858,0.272216086,21520977.7,535834409.6,2022-04-20T00:00:00.000Z
0.272203875,0.289929125,0.266529734,0.273637101,38003215.86,538802175.3,2022-04-21T00:00:00.000Z
0.273524557,0.281456273,0.267751803,0.2718844,26604814.4,535610063.5,2022-04-22T00:00:00.000Z
0.271801422,0.287175712,0.271111403,0.277947294,40482683.64,547728875.1,2022-04-23T00:00:00.000Z
0.277882543,0.286917943,0.268647776,0.271915193,40695570.65,535984932.1,2022-04-24T00:00:00.000Z
0.272060285,0.273564651,0.252479859,0.269079519,30423917.59,531229428.5,2022-04-25T00:00:00.000Z
0.26898661,0.269029292,0.244719169,0.246118809,21909092.07,486044352.7,2022-04-26T00:00:00.000Z
0.24616926,0.252574655,0.242110507,0.250875767,18472810.45,495581746.1,2022-04-27T00:00:00.000Z
0.251182514,0.25504042,0.245504508,0.250756061,18664395.72,495485948.8,2022-04-28T00:00:00.000Z
0.250770823,0.25081327,0.235841467,0.236623909,16711429,467740062.8,2022-04-29T00:00:00.000Z
0.236612447,0.238679943,0.212731681,0.213799954,17275428.46,422730039.6,2022-04-30T00:00:00.000Z
0.213815125,0.223937969,0.205662594,0.222476181,25064576,440028203.6,2022-05-01T00:00:00.000Z
0.222467301,0.224341221,0.212107502,0.215843058,16892182.09,427121819,2022-05-02T00:00:00.000Z
0.215816656,0.223295052,0.209069018,0.209143671,21881436.02,413991402.7,2022-05-03T00:00:00.000Z
0.209273506,0.230218519,0.205910143,0.229148948,31345637.42,453845610.5,2022-05-04T00:00:00.000Z
0.228774071,0.23147208,0.199607629,0.20336568,32855554.56,402886651.6,2022-05-05T00:00:00.000Z
0.203381276,0.203575564,0.187958408,0.197255431,21041735.09,390885691.4,2022-05-06T00:00:00.000Z
0.197307071,0.197323952,0.18543234,0.18758374,10600551.19,371861395.5,2022-05-07T00:00:00.000Z
0.187556197,0.187718957,0.175925961,0.176920758,15276173.2,350818333.7,2022-05-08T00:00:00.000Z
0.176984943,0.180069121,0.144205728,0.144205728,35250387.06,285957700.7,2022-05-09T00:00:00.000Z
0.143863456,0.160993612,0.135761608,0.148230546,41526417.36,294014370.7,2022-05-10T00:00:00.000Z
0.148171303,0.154006075,0.102843592,0.108264034,52529094.41,214796959.8,2022-05-11T00:00:00.000Z
0.108330667,0.112772825,0.082249459,0.096502462,36086959.44,191509975.1,2022-05-12T00:00:00.000Z
0.096436931,0.12301516,0.093683864,0.114551036,30175537.48,227419328.9,2022-05-13T00:00:00.000Z
0.113999089,0.130891877,0.113876599,0.125329052,27324907.19,250169275.4,2022-05-14T00:00:00.000Z
0.125974192,0.136059303,0.121080413,0.136059303,16367030.97,271658795.9,2022-05-15T00:00:00.000Z
0.136023376,0.13641285,0.122416495,0.124794756,12897880.42,249239590.3,2022-05-16T00:00:00.000Z
0.124776775,0.130960237,0.122582568,0.129382398,11832401.64,258466794,2022-05-17T00:00:00.000Z
0.129451805,0.134178319,0.114849312,0.114849312,17000811,229597740.6,2022-05-18T00:00:00.000Z
0.115401831,0.124496151,0.111389101,0.12367829,17259257.49,247306886,2022-05-19T00:00:00.000Z
0.123683516,0.125773201,0.118288267,0.120550246,13019751.44,241137434.2,2022-05-20T00:00:00.000Z
0.120460134,0.127907581,0.118796012,0.126370959,12722388.1,252852074.1,2022-05-21T00:00:00.000Z
0.12637649,0.142750287,0.126060553,0.141149497,36705552.49,282501013.1,2022-05-22T00:00:00.000Z
0.141001797,0.141657316,0.131938319,0.133250827,18857191.83,266762472.4,2022-05-23T00:00:00.000Z
0.133263425,0.134864197,0.124698349,0.131051303,16717374.62,262441626,2022-05-24T00:00:00.000Z
0.131026189,0.131622767,0.125000747,0.128008987,16900833.13,261536657.9,2022-05-25T00:00:00.000Z
0.128020301,0.130539721,0.113586838,0.116554317,23930870.9,238189287,2022-05-26T00:00:00.000Z
0.116636467,0.117231058,0.107283234,0.10853022,26213123.08,221865091,2022-05-27T00:00:00.000Z
0.109644172,0.111057755,0.107938462,0.110303601,16126205.7,225544057.2,2022-05-28T00:00:00.000Z
0.110320112,0.111956757,0.106953114,0.111956757,9403377.33,228987385,2022-05-29T00:00:00.000Z
0.111960326,0.122636996,0.110843909,0.122420082,20449996.84,250454734.3,2022-05-30T00:00:00.000Z
0.12241479,0.128866773,0.121060257,0.123058947,28607086.63,251867764.3,2022-05-31T00:00:00.000Z
0.123070206,0.129022223,0.116456757,0.117162118,31820393.12,239872607.5,2022-06-01T00:00:00.000Z
0.117170703,0.168479214,0.116492243,0.136265285,268858268.7,279052926.8,2022-06-02T00:00:00.000Z
0.136291345,0.140687151,0.126143047,0.13271372,76422898.59,271857962.9,2022-06-03T00:00:00.000Z
0.132734021,0.132830186,0.127955722,0.131043839,20121161.75,268504615,2022-06-04T00:00:00.000Z
0.13112697,0.132019542,0.126767803,0.131123811,20487000.09,268774918.5,2022-06-05T00:00:00.000Z
0.131139914,0.137110439,0.130556919,0.133652232,27538186.08,274004808.6,2022-06-06T00:00:00.000Z
0.133682249,0.133682249,0.123190174,0.129293695,19773146.09,265136958.6,2022-06-07T00:00:00.000Z
0.129286173,0.129580776,0.124847673,0.125736759,10348647.37,257902807.9,2022-06-08T00:00:00.000Z
0.125769766,0.126244513,0.122643037,0.123573938,7903541.79,253540145.9,2022-06-09T00:00:00.000Z
0.123440208,0.123440208,0.110632864,0.111563873,13032800.02,228965525.3,2022-06-10T00:00:00.000Z
0.111609616,0.114067953,0.102415318,0.104950074,11730375.82,215433928.1,2022-06-11T00:00:00.000Z
0.105012502,0.105816605,0.093919344,0.095977004,15919677.34,197066246.4,2022-06-12T00:00:00.000Z
0.095916157,0.095916157,0.078766987,0.082622963,23809850.13,169690451.3,2022-06-13T00:00:00.000Z
0.082767343,0.085798408,0.075574404,0.083781762,16292592.45,172137556.6,2022-06-14T00:00:00.000Z
0.083747303,0.089264559,0.077037428,0.089024482,20636020.23,186515947.6,2022-06-15T00:00:00.000Z
0.089052734,0.091141045,0.081369158,0.081660018,15533888.46,171126263.8,2022-06-16T00:00:00.000Z
0.081786665,0.087158847,0.0813027,0.086665618,12079694.44,181673322.2,2022-06-17T00:00:00.000Z
0.086576024,0.087501725,0.075219925,0.081641335,12657306.31,171190286.4,2022-06-18T00:00:00.000Z
0.081704762,0.086912163,0.078258342,0.086535067,10582972.95,181493612.9,2022-06-19T00:00:00.000Z
0.086502172,0.089354824,0.082903622,0.089173267,14129718.42,187079259.2,2022-06-20T00:00:00.000Z
0.089151972,0.094417195,0.088340288,0.091280947,14604661.32,191556677.2,2022-06-21T00:00:00.000Z
0.09170112,0.091983866,0.086669054,0.088104638,12411579.44,184934351,2022-06-22T00:00:00.000Z
