open,high,low,close,volume,marketCap,timestamp
6.380759057,6.568377287,5.050030779,5.241180496,152844841.2,986184547.4,2021-12-09T00:00:00.000Z
5.243995627,5.596709356,4.683264445,4.791783447,99170735.59,901625653.5,2021-12-10T00:00:00.000Z
4.795558065,5.091873701,4.723169746,4.974141163,54003306.05,935938221.3,2021-12-11T00:00:00.000Z
4.977254083,5.505598265,4.833117511,5.324546191,70905052.73,1001870701,2021-12-12T00:00:00.000Z
5.326173105,5.326173105,4.597983731,4.723354717,86750740.31,888750051.1,2021-12-13T00:00:00.000Z
4.725594507,5.047397092,4.555360601,4.571944155,77346410.3,860260523.4,2021-12-14T00:00:00.000Z
4.888054295,5.155001475,4.557760038,4.979457076,66136485.3,936938467.6,2021-12-15T00:00:00.000Z
4.97897113,5.387382464,4.918185064,4.934740865,57262382.9,928524631.1,2021-12-16T00:00:00.000Z
4.933746751,4.985632943,4.557969595,4.67831356,46297561.37,880275072.4,2021-12-17T00:00:00.000Z
4.680144313,4.723573778,4.486796013,4.551645249,42768855.99,856441065.7,2021-12-18T00:00:00.000Z
4.551136109,4.67168084,4.447625125,4.555918034,42259633.5,857245036.2,2021-12-19T00:00:00.000Z
4.554082953,4.558758052,3.940176921,4.214853887,57440905.19,793070144.4,2021-12-20T00:00:00.000Z
4.213984192,4.533514919,4.117173513,4.533514919,45409491.36,853029648.9,2021-12-21T00:00:00.000Z
4.53423145,4.676486808,4.450613563,4.508643697,58096341.87,848349860.7,2021-12-22T00:00:00.000Z
4.508111462,4.821027594,4.269277521,4.76374459,63918482.8,896349840.6,2021-12-23T00:00:00.000Z
4.763317845,4.898358508,4.627089121,4.627089121,59737857.87,870636642.7,2021-12-24T00:00:00.000Z
4.631048917,4.710516995,4.527971582,4.70266447,42960078.68,884856958.2,2021-12-25T00:00:00.000Z
4.700181068,4.889515377,4.515641847,4.685221252,40354903.65,881574828.9,2021-12-26T00:00:00.000Z
4.684719746,5.725628237,4.656865256,5.511521756,111621030,1037052166,2021-12-27T00:00:00.000Z
5.507213795,5.512361494,4.714317563,4.879331894,87058597.05,918098836.5,2021-12-28T00:00:00.000Z
4.879417854,5.120774387,4.619631595,4.866231273,71622611.71,915633813.6,2021-12-29T00:00:00.000Z
4.866517743,5.283519986,4.818528758,5.134424373,64290282.82,966097233.2,2021-12-30T00:00:00.000Z
5.133183924,5.186329218,4.855545113,4.895250032,47176534.46,921094005.6,2021-12-31T00:00:00.000Z
4.895251016,5.041489484,4.807928813,4.828232115,29070424.24,908483862.9,2022-01-01T00:00:00.000Z
4.828329092,5.05538038,4.787247985,4.952562058,29844872.98,931877880.3,2022-01-02T00:00:00.000Z
4.952875663,4.966578005,4.425858872,4.553574045,41152450.02,856803989.4,2022-01-03T00:00:00.000Z
4.553261119,4.893770312,4.448592525,4.733582636,40442917.74,890674544.1,2022-01-04T00:00:00.000Z
4.73395787,4.99502386,4.207959491,4.407484791,64806972.86,829315723.3,2022-01-05T00:00:00.000Z
4.409739204,4.41841685,4.049642687,4.131345982,72189574.03,777357232.8,2022-01-06T00:00:00.000Z
4.13279671,4.156974951,3.743071872,3.744094098,47789177.72,704491621,2022-01-07T00:00:00.000Z
3.744131026,3.904237922,3.382880005,3.426587898,33243172.88,644749410.5,2022-01-08T00:00:00.000Z
3.423821142,3.912742795,3.412753121,3.746816184,35223524.82,705003810.7,2022-01-09T00:00:00.000Z
3.746853605,4.294611512,3.433351112,3.789069309,127739636.2,712954191.1,2022-01-10T00:00:00.000Z
3.788819878,3.887005037,3.325717146,3.602504011,94771011.63,677849921.4,2022-01-11T00:00:00.000Z
3.602923465,3.807742128,3.529257616,3.698763699,65994091.44,695962218.2,2022-01-12T00:00:00.000Z
3.698509749,3.770044262,3.499203831,3.499641115,53630323.9,658495159.9,2022-01-13T00:00:00.000Z
3.499392906,3.635852688,3.490889763,3.566440476,44511709.91,671064178.9,2022-01-14T00:00:00.000Z
3.561161936,3.680561763,3.537181784,3.614967712,41196041.39,680195101,2022-01-15T00:00:00.000Z
3.61554301,4.375717817,3.610979591,4.150942991,167155128.1,781044621.1,2022-01-16T00:00:00.000Z
4.151306432,4.258887969,3.6941301,3.770553713,73945405.11,709470282.4,2022-01-17T00:00:00.000Z
3.770118408,3.83918283,3.513452408,3.756196209,58184043.92,706768763.5,2022-01-18T00:00:00.000Z
3.755983879,3.794663758,3.5141048,3.56277623,42202068.08,670374711.6,2022-01-19T00:00:00.000Z
3.558943685,3.749529558,3.357163365,3.358528799,43807140.22,631943358.3,2022-01-20T00:00:00.000Z
3.359589155,3.413024713,2.663054155,2.707830593,93271377.34,509507484.1,2022-01-21T00:00:00.000Z
2.710044827,2.89803384,2.065134673,2.437644144,116493092,458668994.2,2022-01-22T00:00:00.000Z
2.438043138,2.592110698,2.261951293,2.495655811,57218428.44,469584514.1,2022-01-23T00:00:00.000Z
2.496553894,2.502634351,2.011853375,2.320415412,75532013.01,436611146.1,2022-01-24T00:00:00.000Z
2.320290435,2.453357139,2.198006312,2.351844628,44205933,442524891.4,2022-01-25T00:00:00.000Z
2.351943983,3.267595429,2.312876967,3.003009938,135312143.5,565048656.3,2022-01-26T00:00:00.000Z
2.996797655,3.069160873,2.50254422,2.65499274,96107915.69,499565472.9,2022-01-27T00:00:00.000Z
2.65326301,2.875100751,2.499094228,2.827355777,62152929.5,531997434.4,2022-01-28T00:00:00.000Z
2.827538997,2.929018586,2.677249918,2.818525778,64775834.28,530335975.1,2022-01-29T00:00:00.000Z
2.820080675,2.841820023,2.504321859,2.578267707,47128431.96,485128831.8,2022-01-30T00:00:00.000Z
2.578069352,2.739664865,2.472935734,2.701512116,45839082.3,508318594.4,2022-01-31T00:00:00.000Z
2.701884646,2.992430949,2.681135924,2.877809251,40496499.25,541490798.8,2022-02-01T00:00:00.000Z
2.877964515,3.150949103,2.766157493,2.982283466,62623826.76,561148747.4,2022-02-02T00:00:00.000Z
2.993034578,4.245132558,2.993034578,3.380534375,383829826.4,636083944.3,2022-02-03T00:00:00.000Z
3.382321419,3.444257725,2.781493653,2.977913337,238636447.8,672067396.6,2022-02-04T00:00:00.000Z
2.978968492,3.147722122,2.815762856,2.874655752,120711969.7,648763811.6,2022-02-05T00:00:00.000Z
2.875164378,2.977469366,2.728153208,2.825848504,70642461.92,637748796.5,2022-02-06T00:00:00.000Z
2.82541015,3.065944706,2.767515588,2.859378757,97733827.2,645316038.3,2022-02-07T00:00:00.000Z
2.859648775,3.341028928,2.615203418,2.783146031,198898146.4,628111531.7,2022-02-08T00:00:00.000Z
2.782454401,2.891255594,2.651312313,2.816434785,74650141.3,635624270.8,2022-02-09T00:00:00.000Z
2.81677473,2.857324513,2.565524191,2.599196641,96186009.78,586597097.3,2022-02-10T00:00:00.000Z
2.599477548,2.691788717,2.235802543,2.303642744,98301862.45,519895311.4,2022-02-11T00:00:00.000Z
2.303240268,2.376383808,2.2141942,2.29575423,66887013.84,518115000,2022-02-12T00:00:00.000Z
2.296023822,2.457183259,2.25189865,2.288340256,85607016.28,516441784.7,2022-02-13T00:00:00.000Z
2.287652974,2.345690886,2.18384965,2.294114089,66474306.76,539768341.6,2022-02-14T00:00:00.000Z
2.293322673,2.485516835,2.278663759,2.478430768,70081792.83,583135107.2,2022-02-15T00:00:00.000Z
2.479208079,2.492115485,2.332574003,2.399028855,63214940.05,564453107.5,2022-02-16T00:00:00.000Z
2.396913083,2.413923601,2.111618183,2.125253056,67113963.68,500038042.1,2022-02-17T00:00:00.000Z
2.125909524,2.197745515,2.035249504,2.050849012,60672028.84,482531961.1,2022-02-18T00:00:00.000Z
2.050505675,2.099859375,1.908731871,1.9760014,48736430.08,464921515.4,2022-02-19T00:00:00.000Z
1.976130872,1.976130872,1.776310991,1.813107268,57594630.01,426595132.3,2022-02-20T00:00:00.000Z
1.813214686,1.957082839,1.556632238,1.567521614,101630000.5,368812757.1,2022-02-21T00:00:00.000Z
1.567292744,1.677215089,1.567292744,1.657615301,103046462.7,390010360,2022-02-22T00:00:00.000Z
1.657333742,1.720598647,1.560183158,1.561749411,51783313.91,367454649.9,2022-02-23T00:00:00.000Z
1.558717984,1.558717984,1.324046747,1.50258896,123270897.2,353535142.5,2022-02-24T00:00:00.000Z
1.50307554,1.577303505,1.4537174,1.535295311,59256441.58,361230423.5,2022-02-25T00:00:00.000Z
1.534859929,1.614202534,1.488792383,1.496131285,43054569.73,352015754.8,2022-02-26T00:00:00.000Z
1.495797839,1.585948983,1.380229504,1.409512473,68386794.14,331635734,2022-02-27T00:00:00.000Z
1.409657052,1.557912741,1.385218347,1.557912741,60151827.71,366551943,2022-02-28T00:00:00.000Z
1.55814152,1.631344574,1.506671523,1.583645337,80857214.59,372606411.2,2022-03-01T00:00:00.000Z
1.583583462,1.583583462,1.454266191,1.465296852,54971587.95,344760906,2022-03-02T00:00:00.000Z
1.465286529,1.49168138,1.40646199,1.458318385,42136717.56,343118984.5,2022-03-03T00:00:00.000Z
1.458539992,1.480081148,1.283623039,1.319770484,52956632.33,310520879.9,2022-03-04T00:00:00.000Z
1.320056624,1.326030209,1.252712319,1.281139093,34097612.31,301431531.6,2022-03-05T00:00:00.000Z
1.281007743,1.28179833,1.150997187,1.150997187,40604343.55,270811223.2,2022-03-06T00:00:00.000Z
1.151265362,1.703044786,1.103786521,1.596812034,496791527.9,375704324.3,2022-03-07T00:00:00.000Z
1.589606834,1.825820403,1.467233759,1.50470278,404483177.1,354032490.4,2022-03-08T00:00:00.000Z
1.508506474,1.744071026,1.435263994,1.592595677,231722032.8,374712282.9,2022-03-09T00:00:00.000Z
1.593976989,1.685795984,1.469166653,1.517115582,188418211.3,356953024.2,2022-03-10T00:00:00.000Z
1.515395708,1.841569405,1.496487892,1.707087994,311581781.2,401650493.4,2022-03-11T00:00:00.000Z
1.707279463,1.956897583,1.691648194,1.872611166,295011095.6,440595447.4,2022-03-12T00:00:00.000Z
1.873906383,1.968449959,1.672610892,1.691876892,194362151.8,398071564.4,2022-03-13T00:00:00.000Z
1.69121988,1.738918756,1.565241748,1.649968614,119102085.8,388211216.9,2022-03-14T00:00:00.000Z
1.650569612,1.655116035,1.509632274,1.51442847,99806120.75,356320789.7,2022-03-15T00:00:00.000Z
1.513452213,1.656984652,1.462360666,1.656984652,153830166,389861978.6,2022-03-16T00:00:00.000Z
1.655058155,1.681634271,1.560890346,1.581648112,98105949.49,372136496,2022-03-17T00:00:00.000Z
1.580870208,1.642747182,1.496039608,1.639125665,78455640.38,385660044.5,2022-03-18T00:00:00.000Z
1.639263456,2.192491975,1.596508396,2.076258105,509878356.5,488510314.1,2022-03-19T00:00:00.000Z
2.077794731,2.337622083,1.935901528,2.175557882,428917866.5,511873962.8,2022-03-20T00:00:00.000Z
2.178648349,2.287782149,2.004155221,2.131150235,295424489.3,501425554,2022-03-21T00:00:00.000Z
2.133035185,2.417803964,2.097827339,2.322952342,281849009.5,546553521.2,2022-03-22T00:00:00.000Z
2.322183642,2.415396107,2.14719155,2.271701841,270671707.9,534495098.1,2022-03-23T00:00:00.000Z
2.271496342,2.358053474,2.12148489,2.15752762,176058989.6,507631730.8,2022-03-24T00:00:00.000Z
2.157652014,2.265527495,2.112833883,2.251186917,121569342.5,529668264.9,2022-03-25T00:00:00.000Z
2.251632393,2.260067427,2.161074265,2.200011863,68919802.61,517627593.3,2022-03-26T00:00:00.000Z
2.200220575,2.396938946,2.179241073,2.321763938,136823881.7,546273908.7,2022-03-27T00:00:00.000Z
2.32232407,2.66441949,2.278494645,2.642652298,239681114.9,621773805.9,2022-03-28T00:00:00.000Z
2.642631552,2.770093286,2.519030342,2.68798838,223729189.9,632440660.6,2022-03-29T00:00:00.000Z
2.688533157,2.72473868,2.530552058,2.63766257,122115549.5,620599802.7,2022-03-30T00:00:00.000Z
2.637466032,2.819567597,2.317818872,2.345393029,162817649.6,551833455.7,2022-03-31T00:00:00.000Z
2.347154166,2.547482939,2.225666834,2.492124854,163066986.7,586357106.6,2022-04-01T00:00:00.000Z
2.492270806,2.756776284,2.409875061,2.412317876,204525175,567579801.4,2022-04-02T00:00:00.000Z
2.412008913,2.665300162,2.370164358,2.612767401,159710040.2,614742367.7,2022-04-03T00:00:00.000Z
2.612552906,2.613551728,2.339181609,2.490277179,96770367.51,585922378.2,2022-04-04T00:00:00.000Z
2.491169352,2.547190271,2.332829795,2.335264709,78622713.83,549450424.2,2022-04-05T00:00:00.000Z
2.333923417,2.335558449,2.001505243,2.019900802,130108660,475250342.2,2022-04-06T00:00:00.000Z
2.02273903,2.17092069,1.978592583,2.149817612,101210753.2,505817689.1,2022-04-07T00:00:00.000Z
2.151226653,2.1802228,1.99981544,2.107922151,123981630.5,495960357.5,2022-04-08T00:00:00.000Z
2.106814616,2.29071554,2.063659214,2.158171163,173970896.7,507783146,2022-04-09T00:00:00.000Z
2.158136443,2.192565794,2.046718661,2.052154874,71878163.5,482839209.4,2022-04-10T00:00:00.000Z
2.047638348,2.086778091,1.721797152,1.732557216,116844166.9,407642993.8,2022-04-11T00:00:00.000Z
1.733333119,1.874695171,1.713044342,1.839394865,90340257.94,432780183.3,2022-04-12T00:00:00.000Z
1.838967014,1.868252418,1.7352168,1.856420486,113542156,436786039.4,2022-04-13T00:00:00.000Z
1.856581242,1.929458579,1.766660217,1.800142435,83280003.59,423544714.5,2022-04-14T00:00:00.000Z
1.800054997,1.828778778,1.738274263,1.787388943,43948621.65,420544021.9,2022-04-15T00:00:00.000Z
1.787185881,1.853026479,1.759304623,1.853026479,56581979.44,435987484,2022-04-16T00:00:00.000Z
1.85316308,1.863864021,1.712838308,1.728091538,53278036.92,406592291.2,2022-04-17T00:00:00.000Z
1.72837178,1.764184519,1.607852566,1.752463035,79625710.85,412326514.5,2022-04-18T00:00:00.000Z
1.752539576,1.988549498,1.748805124,1.973708652,112537381.4,464382068.4,2022-04-19T00:00:00.000Z
1.973989705,2.122966334,1.907098176,2.01703142,144426865,474575222.7,2022-04-20T00:00:00.000Z
2.016274272,2.123862794,1.852545938,1.884618659,116398638.5,443420618.5,2022-04-21T00:00:00.000Z
1.884023222,1.941696199,1.790457909,1.836100123,69236547.32,432004983.2,2022-04-22T00:00:00.000Z
1.836336056,1.885176947,1.772631457,1.814444331,71366550.84,426909721.8,2022-04-23T00:00:00.000Z
1.813889793,1.839570173,1.722413592,1.725516143,52737259.04,405986341.9,2022-04-24T00:00:00.000Z
1.726009167,1.803705255,1.605533914,1.800983094,86894945.1,423742508.2,2022-04-25T00:00:00.000Z
1.800566215,1.857311225,1.626040123,1.666260133,87826172.62,392044350.7,2022-04-26T00:00:00.000Z
1.668471358,1.735695975,1.647735736,1.719432811,72443593.91,404555031.3,2022-04-27T00:00:00.000Z
1.719404313,1.751695849,1.645842169,1.680488535,67816042.8,395392066.1,2022-04-28T00:00:00.000Z
1.680428484,1.706196193,1.528938635,1.543333406,65631943.48,363121658.6,2022-04-29T00:00:00.000Z
1.543319609,1.590674607,1.298777309,1.356964479,61843621.05,319272031.8,2022-04-30T00:00:00.000Z
1.357028893,1.558464681,1.322039504,1.517340221,100893932.9,357005878.1,2022-05-01T00:00:00.000Z
1.517399861,1.600819487,1.432233353,1.543419515,101578164.9,363141918.8,2022-05-02T00:00:00.000Z
1.540030442,1.641440594,1.507912183,1.577785575,110574406.7,371227702.9,2022-05-03T00:00:00.000Z
1.577812411,1.858606966,1.569097417,1.821268674,130143552.7,428515380.5,2022-05-04T00:00:00.000Z
1.820313083,1.83985599,1.507729899,1.576406702,140193530.7,370903275.9,2022-05-05T00:00:00.000Z
1.575026337,1.582854099,1.448203446,1.515879663,80141459.08,356662232,2022-05-06T00:00:00.000Z
1.515832066,1.518320761,1.386962442,1.425994076,61662193.57,335513591.6,2022-05-07T00:00:00.000Z
1.426043058,1.455327931,1.348604361,1.360741311,69035237,320160660.1,2022-05-08T00:00:00.000Z
1.361412851,1.403283389,1.159051002,1.161259452,101448833.5,273225770.1,2022-05-09T00:00:00.000Z
1.159651504,1.328624976,1.110042007,1.191273593,140681062.1,280287617.3,2022-05-10T00:00:00.000Z
1.190859628,1.246776408,0.756040504,0.850683493,209642337.7,200152215.9,2022-05-11T00:00:00.000Z
0.851200646,0.92850842,0.683684604,0.779593277,107544773.9,183425825.4,2022-05-12T00:00:00.000Z
0.778990295,0.964653706,0.758047654,0.827311564,73933141.42,194653174.9,2022-05-13T00:00:00.000Z
0.826386746,0.895318231,0.752245857,0.858019115,55494303.76,201878170.3,2022-05-14T00:00:00.000Z
0.858624946,0.964127502,0.811107897,0.959642601,48194741.29,225788550.6,2022-05-15T00:00:00.000Z
0.958204344,0.958204344,0.820812741,0.872540877,47379282.79,205294908.5,2022-05-16T00:00:00.000Z
0.873357293,0.935557396,0.86163262,0.919183969,47185502.47,216269281.8,2022-05-17T00:00:00.000Z
0.918595068,0.940354772,0.798576758,0.799249492,49510539.64,188050618.3,2022-05-18T00:00:00.000Z
0.799504648,0.902741322,0.786826945,0.896325003,50799080.09,210890932.9,2022-05-19T00:00:00.000Z
0.896031148,0.918746807,0.813310452,0.86125059,50079720.85,202638484.8,2022-05-20T00:00:00.000Z
0.861392718,1.013119395,0.843163538,0.93916348,82094340.82,220970141.1,2022-05-21T00:00:00.000Z
0.939818967,1.061369139,0.939818967,0.998513801,111990692,234934322.2,2022-05-22T00:00:00.000Z
0.998398604,1.051376314,0.927215143,0.938241046,87901951.92,220753107.3,2022-05-23T00:00:00.000Z
0.938331522,1.002969936,0.91534501,0.954726753,79862452.43,224631930.3,2022-05-24T00:00:00.000Z
0.954978167,0.977521413,0.919262583,0.933227684,56120269.26,219573543.4,2022-05-25T00:00:00.000Z
0.933631558,0.966200865,0.799796726,0.837972861,61491992.75,197161607.5,2022-05-26T00:00:00.000Z
0.837863244,0.915933833,0.80054427,0.848785262,73775753.53,199705592.4,2022-05-27T00:00:00.000Z
0.887790238,0.926419774,0.848640384,0.915439126,51242666.44,215388180.3,2022-05-28T00:00:00.000Z
0.915218566,1.033880439,0.891350638,1.020008416,60955750.98,239991661.2,2022-05-29T00:00:00.000Z
1.018922523,1.18439863,0.994193558,1.156824566,131152535.7,272182312.4,2022-05-30T00:00:00.000Z
1.156242674,1.190242968,1.04880082,1.102172282,108416140.9,259323504.2,2022-05-31T00:00:00.000Z
1.101689367,1.123839002,0.941670714,0.962792365,108317746.3,226529639.7,2022-06-01T00:00:00.000Z
0.961668391,1.008709562,0.909439588,0.992590564,81704421.82,233540679.2,2022-06-02T00:00:00.000Z
0.992387766,0.992387766,0.912055285,0.96881992,65291919.15,227947827,2022-06-03T00:00:00.000Z
0.969103629,0.984152447,0.926784196,0.962474973,55109978.74,226454962.5,2022-06-04T00:00:00.000Z
0.962354371,1.014895459,0.937872072,0.974938963,55136990.85,229387540,2022-06-05T00:00:00.000Z
0.975235777,1.068918306,0.975235777,1.037178459,74165089.95,244031497.5,2022-06-06T00:00:00.000Z
1.037354472,1.037354472,0.934150443,0.969542856,82712091.32,228117922.2,2022-06-07T00:00:00.000Z
0.969600503,0.997077145,0.940644701,0.956434083,58744119.04,225033637.7,2022-06-08T00:00:00.000Z
0.956460797,0.997426661,0.945250681,0.986013404,69594336.35,231993178.7,2022-06-09T00:00:00.000Z
0.985849497,0.996076524,0.885350352,0.891060025,69437912.99,209652167.9,2022-06-10T00:00:00.000Z
0.890869539,0.918485371,0.790492975,0.793174002,58594074.97,186621152.6,2022-06-11T00:00:00.000Z
0.79356251,0.820510714,0.73200618,0.740447924,65715409.28,174215550,2022-06-12T00:00:00.000Z
0.740256168,0.748459515,0.647350979,0.695326894,98412487.77,163599293.6,2022-06-13T00:00:00.000Z
0.695313724,0.735552422,0.63660478,0.716197001,107682454.9,168509695.8,2022-06-14T00:00:00.000Z
0.71610328,0.793156283,0.640497801,0.781618564,105984663,183902343,2022-06-15T00:00:00.000Z
0.78186774,0.796325297,0.673076883,0.686369872,66326799.45,161491849.6,2022-06-16T00:00:00.000Z
0.686455404,0.792475833,0.683098804,0.761485104,75931015.14,179165262,2022-06-17T00:00:00.000Z
0.761241784,0.779090137,0.641718596,0.7120718,74609498.77,167539102,2022-06-18T00:00:00.000Z
0.711951759,0.788992532,0.678416359,0.77646593,66939631.81,182690010.7,2022-06-19T00:00:00.000Z
0.776642971,0.82194642,0.73641914,0.804840284,65587798.46,189366042.1,2022-06-20T00:00:00.000Z
0.805089976,0.853727066,0.784483262,0.79251816,60256924.54,186466843.6,2022-06-21T00:00:00.000Z
0.793384582,0.815222025,0.748901385,0.76384407,53153564.13,179720288.9,2022-06-22T00:00:00.000Z
0.764536792,0.849741291,0.764536792,0.839820744,48269840.65,197596384.7,2022-06-23T00:00:00.000Z
0.839613388,0.898994893,0.824707676,0.87669775,47004250.71,206272954.3,2022-06-24T00:00:00.000Z
0.876744696,0.905617631,0.836759971,0.886058824,33729719.33,208475465.2,2022-06-25T00:00:00.000Z
0.88552264,0.907927915,0.81619614,0.817378158,34474104.75,192316003.4,2022-06-26T00:00:00.000Z
0.817628806,0.862121591,0.806053179,0.836881617,62300427.9,196904855.2,2022-06-27T00:00:00.000Z
0.836761294,0.903831567,0.821575762,0.859467204,59442633.97,202218882.4,2022-06-28T00:00:00.000Z
0.860104037,0.978530633,0.842385655,0.941315229,147031820.6,221476413.2,2022-06-29T00:00:00.000Z
0.940835682,1.034309976,0.880505747,1.005200291,143333236,236507546.4,2022-06-30T00:00:00.000Z
1.005253711,1.037501445,0.890360525,0.892934035,86002995.2,210093092.3,2022-07-01T00:00:00.000Z
0.894478453,0.908051392,0.859153116,0.889981558,41443334.03,209398421.7,2022-07-02T00:00:00.000Z
0.889955303,0.915506971,0.870458835,0.89633458,33403643.73,210893186.2,2022-07-03T00:00:00.000Z
0.896328541,0.961057851,0.883713916,0.957401058,37841997.99,225261151.5,2022-07-04T00:00:00.000Z
0.957381266,1.017816587,0.929123851,0.991513624,62205059.44,233287292.5,2022-07-05T00:00:00.000Z
0.991995336,1.024582254,0.976204586,1.013671318,49558809.14,238500643.5,2022-07-06T00:00:00.000Z
1.013859275,1.034030745,0.970416758,1.009176063,42715331.46,237442981.8,2022-07-07T00:00:00.000Z
1.008840769,1.031436401,0.96230571,0.968572148,40450657.36,227889530.3,2022-07-08T00:00:00.000Z
0.968768543,0.991303218,0.959181487,0.972444868,26970834.12,228800719.4,2022-07-09T00:00:00.000Z
0.972326817,0.976904333,0.895573647,0.912396589,34357996.46,214672319.9,2022-07-10T00:00:00.000Z
0.912411046,0.914970493,0.853512707,0.858694418,31825365.61,202037058.3,2022-07-11T00:00:00.000Z
0.858680317,0.882454787,0.82623821,0.82623821,31008681.52,194400631.9,2022-07-12T00:00:00.000Z
0.826064544,0.882377926,0.809935152,0.882330996,38861699.96,207598367,2022-07-13T00:00:00.000Z
0.882301177,0.916079485,0.84675494,0.91587547,33330725.45,215490845,2022-07-14T00:00:00.000Z
0.915996905,0.934995693,0.895114517,0.90378978,47309451.87,212647275.4,2022-07-15T00:00:00.000Z
0.903916328,0.948484099,0.883362948,0.924976293,44719564.38,217632123.1,2022-07-16T00:00:00.000Z
0.925240983,0.946985395,0.910272134,0.911631129,34238308.34,214492219.5,2022-07-17T00:00:00.000Z
0.911793688,1.052154509,0.911074565,1.033579354,72319667.21,243184685.7,2022-07-18T00:00:00.000Z
1.032463579,1.058973977,0.972909134,1.039877023,71440765.49,244666426.6,2022-07-19T00:00:00.000Z
1.039856463,1.114748978,0.972933969,0.977881575,81323874.9,230079889.5,2022-07-20T00:00:00.000Z
0.978149434,0.995090144,0.935126636,0.98409391,45297101.08,231541552.5,2022-07-21T00:00:00.000Z
0.984103893,1.022193933,0.929317776,0.930426854,45681775.54,218914552.9,2022-07-22T00:00:00.000Z
0.92942176,0.965572163,0.897851692,0.926917603,57831262.44,218088882.3,2022-07-23T00:00:00.000Z
0.926875919,0.939502474,0.909783092,0.919730041,53340935.91,216397763.8,2022-07-24T00:00:00.000Z
0.919664759,0.922904893,0.825947461,0.825947461,46052962.79,194332223.2,2022-07-25T00:00:00.000Z
0.82624025,0.827569781,0.786210907,0.814900959,27908718.3,191733158,2022-07-26T00:00:00.000Z
0.814980877,0.887516275,0.790829151,0.887516275,44970309,208818380.1,2022-07-27T00:00:00.000Z
0.887408942,0.96132833,0.874447375,0.947813116,73676098.62,223005262.1,2022-07-28T00:00:00.000Z
0.949418848,1.0877393,0.933152158,1.058816905,138630634,249122677.6,2022-07-29T00:00:00.000Z
1.05939656,1.287244017,1.05939656,1.186665241,195999961.6,279203345.7,2022-07-30T00:00:00.000Z
1.187000828,1.19504568,1.07638453,1.085988548,106242496.2,255515730.7,2022-07-31T00:00:00.000Z
1.085658218,1.144743372,1.048388518,1.082898399,54614022.82,254788668,2022-08-01T00:00:00.000Z
1.082138959,1.089565549,0.984359828,1.044483511,66426928.88,245750259.3,2022-08-02T00:00:00.000Z
1.045109641,1.145273176,1.024516644,1.082882669,78683037.6,254784966.9,2022-08-03T00:00:00.000Z
