open,high,low,close,volume,marketCap,timestamp
19.16696552,25.41008502,19.14520076,20.00500403,5331448786,5698300367,2022-04-30T00:00:00.000Z
20.01911952,20.24111193,15.69183277,15.97115962,3368959817,4549284998,2022-05-01T00:00:00.000Z
15.96877706,17.21416774,14.2778141,15.04414137,2007557503,4285229644,2022-05-02T00:00:00.000Z
15.05166616,15.70370503,13.92601384,14.14929049,1322550198,4030336963,2022-05-03T00:00:00.000Z
14.14911833,17.55027093,14.07129354,15.57663997,2828193179,4436908541,2022-05-04T00:00:00.000Z
15.59055829,16.60264118,12.98855863,13.72922113,1827533738,3910682831,2022-05-05T00:00:00.000Z
13.71782497,13.81637127,12.86965476,13.25715474,1075320485,3776217670,2022-05-06T00:00:00.000Z
13.26065017,13.31858975,12.16308477,12.37107587,804260091.6,3523823642,2022-05-07T00:00:00.000Z
12.37098344,12.46028901,11.10407833,11.2060935,689709471.6,3191985696,2022-05-08T00:00:00.000Z
11.20844148,11.57863513,8.135061482,8.151850202,1422274171,2322003581,2022-05-09T00:00:00.000Z
8.150934754,10.17075232,7.895033589,9.022140524,1713449831,2569900340,2022-05-10T00:00:00.000Z
9.022826509,9.416251789,5.248231761,5.65558964,1495817383,1610959362,2022-05-11T00:00:00.000Z
5.676552788,8.945162866,5.434335723,7.80708009,2412124370,2223797969,2022-05-12T00:00:00.000Z
7.792915877,9.726599649,7.746222567,8.594406473,1769246887,2448062969,2022-05-13T00:00:00.000Z
8.587621749,9.062336749,7.278661831,8.65826442,1027216992,2466252506,2022-05-14T00:00:00.000Z
8.666493263,9.151747182,8.094295097,9.092935066,798462332.2,2590065723,2022-05-15T00:00:00.000Z
9.09092305,9.119395217,7.88385228,8.068636109,649248074.5,2298300567,2022-05-16T00:00:00.000Z
8.073295015,9.209086467,8.073295015,8.851050644,886481693,2586166360,2022-05-17T00:00:00.000Z
8.849335793,9.029129095,7.681936749,7.909566566,680566367.3,2311076481,2022-05-18T00:00:00.000Z
7.919185108,8.255364582,7.470880638,8.081360608,652533731,2361272553,2022-05-19T00:00:00.000Z
8.080072707,8.352227272,7.554178645,7.777633982,511943658.9,2272527429,2022-05-20T00:00:00.000Z
7.775473491,8.193628393,7.620685626,8.033516846,328112432.9,2347293203,2022-05-21T00:00:00.000Z
8.035659333,8.187561651,7.781151603,8.041804215,345848922.8,2349714669,2022-05-22T00:00:00.000Z
8.038249755,8.473359811,7.65005552,7.736125408,610619083.9,2260399143,2022-05-23T00:00:00.000Z
7.738398273,7.87761056,7.062945354,7.500408044,511056276.8,2191525475,2022-05-24T00:00:00.000Z
7.500419308,7.708695672,7.280463163,7.336769621,351865362.3,2143712374,2022-05-25T00:00:00.000Z
7.337701972,7.433209364,6.30393563,6.401498406,550295381.7,1870437816,2022-05-26T00:00:00.000Z
6.393760149,6.45740862,5.837894261,6.071037147,561555373.9,1773881167,2022-05-27T00:00:00.000Z
6.212724184,6.385071008,6.058015945,6.240003256,268353117.1,1823250951,2022-05-28T00:00:00.000Z
6.23943381,6.348501861,5.994231595,6.23619712,237272480.4,1822138846,2022-05-29T00:00:00.000Z
6.236317873,7.436798213,6.165521281,7.209811909,602522016.6,2106616917,2022-05-30T00:00:00.000Z
7.209437768,7.315714413,6.621993554,6.756458865,509173684,1974152825,2022-05-31T00:00:00.000Z
6.758082309,7.004538114,5.990419395,6.119042989,470391716.5,1787907873,2022-06-01T00:00:00.000Z
6.116751842,6.452538375,6.000918365,6.408193445,339112168.2,1872394022,2022-06-02T00:00:00.000Z
6.407899168,6.482149349,6.020053101,6.129396455,255582633.1,1790933027,2022-06-03T00:00:00.000Z
6.132932167,6.220408969,6.029193047,6.192969866,163929579.8,1809508383,2022-06-04T00:00:00.000Z
6.193705391,6.236506922,6.073845961,6.098911806,146852509.3,1782025793,2022-06-05T00:00:00.000Z
6.100090141,6.432486473,6.092298482,6.393667044,229600022.1,1868149589,2022-06-06T00:00:00.000Z
6.394171595,6.394171595,5.864569428,6.047245344,281897712.3,1766929499,2022-06-07T00:00:00.000Z
6.045705849,6.116781232,5.698337695,5.71122142,219189805.6,1668747509,2022-06-08T00:00:00.000Z
5.711459218,5.911889835,5.664951223,5.726398315,150758179.7,1673182008,2022-06-09T00:00:00.000Z
5.726034964,5.735837526,5.169598152,5.173465988,218283961,1511622093,2022-06-10T00:00:00.000Z
5.175363195,5.537101029,4.693191357,4.721794581,293335296,1379649354,2022-06-11T00:00:00.000Z
4.724074537,4.790223102,3.910885732,3.910885732,351176402.9,1142711925,2022-06-12T00:00:00.000Z
3.907360977,3.974695219,3.225756161,3.461218949,589010008.6,1011324912,2022-06-13T00:00:00.000Z
3.463190487,3.900097795,3.260057392,3.630507032,397406723.4,1060788774,2022-06-14T00:00:00.000Z
3.62716881,4.244857353,3.086122575,4.160170294,476539143.4,1215549758,2022-06-15T00:00:00.000Z
4.162150024,4.273245707,3.31388357,3.374786439,353156128.8,986070412.5,2022-06-16T00:00:00.000Z
3.372260258,3.816922705,3.353502464,3.743336953,257052287.1,1121246397,2022-06-17T00:00:00.000Z
3.741924916,3.845716511,3.134705424,3.623149933,346227542.6,1085246628,2022-06-18T00:00:00.000Z
3.621855306,4.480147304,3.413360436,4.146917452,472080784.8,1242131368,2022-06-19T00:00:00.000Z
4.142590718,4.791952749,3.870128701,4.50522624,626683049.9,1349456047,2022-06-20T00:00:00.000Z
4.503477059,4.831110945,4.332613625,4.373901068,467619512.6,1310120054,2022-06-21T00:00:00.000Z
4.379028716,4.396703766,3.965923975,3.965923975,308581183.5,1187918165,2022-06-22T00:00:00.000Z
3.971827088,4.459567844,3.971827088,4.395532678,264217217.8,1316599398,2022-06-23T00:00:00.000Z
4.39566397,4.594157975,4.362195411,4.493476469,238876819.3,1345936624,2022-06-24T00:00:00.000Z
4.493679153,4.655029688,4.298559547,4.561656618,228743567.1,1366358709,2022-06-25T00:00:00.000Z
4.560886413,5.259029608,4.517941808,4.702744197,527832506.2,1408618848,2022-06-26T00:00:00.000Z
4.702876755,5.227757282,4.692985951,5.116056899,338029849.3,1532418918,2022-06-27T00:00:00.000Z
5.114872004,5.532866329,4.821794925,4.899018162,530539480.7,1467409034,2022-06-28T00:00:00.000Z
4.899396065,5.116307351,4.636262196,4.682036915,342342466.4,1402416370,2022-06-29T00:00:00.000Z
4.684041399,4.729328955,4.229153483,4.617769929,273875440.6,1383166399,2022-06-30T00:00:00.000Z
4.627211498,4.78192183,4.375067114,4.52213581,259241662.7,1354520992,2022-07-01T00:00:00.000Z
4.52319322,4.602413799,4.376258215,4.516929451,157972133.5,1352961525,2022-07-02T00:00:00.000Z
4.516706319,4.669402782,4.481899257,4.56536286,143372080.9,1367468844,2022-07-03T00:00:00.000Z
4.565889346,4.935237067,4.419390709,4.92960161,201295426.1,1476569732,2022-07-04T00:00:00.000Z
4.926792122,5.06813034,4.636704932,4.951405762,331663508.8,1483100757,2022-07-05T00:00:00.000Z
4.951507235,5.140276246,4.766011458,5.028633167,351374415.2,1506232778,2022-07-06T00:00:00.000Z
5.028246424,5.23494552,4.908765517,5.108324832,267623090,1530102922,2022-07-07T00:00:00.000Z
5.111078445,5.276920794,4.923472413,4.965312561,235241918.6,1487266278,2022-07-08T00:00:00.000Z
4.965115883,5.078383087,4.951912247,5.011019058,140558834.4,1500956802,2022-07-09T00:00:00.000Z
5.011510497,5.04212079,4.719401074,4.789759343,148336840.1,1434682603,2022-07-10T00:00:00.000Z
4.789316584,4.789316584,4.30328126,4.339305043,176744828,1299757464,2022-07-11T00:00:00.000Z
4.340562041,4.389237501,4.201758822,4.229831719,206338876.1,1266966782,2022-07-12T00:00:00.000Z
4.231181989,4.587570265,4.202410615,4.574599833,512024823.1,1370235606,2022-07-13T00:00:00.000Z
4.574773735,4.72685985,4.359872009,4.676286272,376414351.6,1400693872,2022-07-14T00:00:00.000Z
4.67784159,4.773193773,4.540847295,4.606583926,308414612,1379815842,2022-07-15T00:00:00.000Z
4.606106612,4.871496828,4.457141816,4.763715014,283628665.3,1426881513,2022-07-16T00:00:00.000Z
4.764422915,5.145694124,4.65260758,4.971116933,433491765.6,1489004869,2022-07-17T00:00:00.000Z
4.973979562,6.209251412,4.973973353,5.990542705,896798611.5,1838347793,2022-07-18T00:00:00.000Z
5.988930016,6.322431792,5.645895866,6.080739683,707018189.6,1866026990,2022-07-19T00:00:00.000Z
6.080790051,6.482664923,5.820911262,5.875072622,649123451.2,1802912911,2022-07-20T00:00:00.000Z
5.874912648,6.53240839,5.669744693,6.414717793,518964129.2,1968516523,2022-07-21T00:00:00.000Z
6.414540862,6.877780673,6.197004682,6.222557832,732131400,1909547435,2022-07-22T00:00:00.000Z
6.215590899,6.871294667,6.162644071,6.656672526,571175468.6,2042766381,2022-07-23T00:00:00.000Z
6.654953723,6.899808155,6.4485079,6.456275663,414896428.9,1981269594,2022-07-24T00:00:00.000Z
6.454517325,6.609124643,6.015590188,6.015590188,490323984.6,1846034239,2022-07-25T00:00:00.000Z
6.014645674,6.043710132,5.445454653,5.733335571,416746232.9,1759417353,2022-07-26T00:00:00.000Z
5.739654037,6.883761345,5.65126066,6.827619387,602482057.3,2095225699,2022-07-27T00:00:00.000Z
6.829622975,7.18694634,6.402115915,6.924150268,793799138.3,2124848614,2022-07-28T00:00:00.000Z
6.925301284,7.123657669,6.542013743,6.680419151,583221546.5,2050053627,2022-07-29T00:00:00.000Z
6.679641658,7.082201123,6.609716011,6.67713535,437110813.4,2049045911,2022-07-30T00:00:00.000Z
6.679093374,7.259042197,6.641570481,6.719763483,420277175.3,2062127419,2022-07-31T00:00:00.000Z
6.720442804,7.221046678,6.487158057,6.670801373,540388839,2047102171,2022-08-01T00:00:00.000Z
6.663595716,6.967727718,6.2340051,6.651147816,566478910.3,2041070986,2022-08-02T00:00:00.000Z
6.652436848,7.453035833,6.591698121,7.175815872,733138216.5,2202078496,2022-08-03T00:00:00.000Z
7.175889177,7.662086846,7.126394857,7.446676848,559104662.3,2285198958,2022-08-04T00:00:00.000Z
7.443192711,7.681625217,7.359308727,7.57033184,402342948.8,2323145583,2022-08-05T00:00:00.000Z
7.569011037,7.569121728,7.235268229,7.263979493,257257346.6,2229133707,2022-08-06T00:00:00.000Z
7.265453562,7.366884211,7.120683965,7.206579684,226970071.9,2211519141,2022-08-07T00:00:00.000Z
7.207176047,7.535111537,7.191853006,7.317911286,274431977.8,2245684026,2022-08-08T00:00:00.000Z
7.31756049,7.471953413,6.853685172,7.028346457,281806425.7,2156823819,2022-08-09T00:00:00.000Z
7.028359248,7.233510715,6.680728622,7.10110982,514342662,2179153076,2022-08-10T00:00:00.000Z
7.100190966,7.235685116,6.823132377,6.912758809,363870806.5,2121352860,2022-08-11T00:00:00.000Z
6.911794752,7.067197757,6.748816623,7.0333417,250881766.1,2158356734,2022-08-12T00:00:00.000Z
7.033835601,7.138870799,6.615535274,6.635317022,246305592.6,2036212911,2022-08-13T00:00:00.000Z
6.637951727,6.887869858,6.354354114,6.37124802,296183741,1955176736,2022-08-14T00:00:00.000Z
6.372116537,6.781048024,6.103890441,6.22897433,357082254.2,1911516497,2022-08-15T00:00:00.000Z
6.225688853,6.348961364,6.137777044,6.199746576,222218557.7,1902547231,2022-08-16T00:00:00.000Z
6.199562684,6.427277091,5.970755067,6.098353198,229677936.5,1871432138,2022-08-17T00:00:00.000Z
6.099508239,6.396243654,5.747095808,5.774028017,308068747.5,1771904848,2022-08-18T00:00:00.000Z
5.77554208,5.784167218,5.102456525,5.119576958,509708530.7,1571070179,2022-08-19T00:00:00.000Z
5.11848022,5.327409525,4.872933655,5.037741191,325749294.4,1545956828,2022-08-20T00:00:00.000Z
5.036226222,5.324205913,4.889737729,5.199486025,327164745.5,1595592274,2022-08-21T00:00:00.000Z
5.197911235,5.204805372,4.916012548,5.204178266,373147272.3,1597032205,2022-08-22T00:00:00.000Z
5.204801711,5.280870837,5.022650097,5.250859383,244473279.3,1611357473,2022-08-23T00:00:00.000Z
5.250230395,5.515608426,5.079727819,5.322164989,489052477.8,1633239381,2022-08-24T00:00:00.000Z
5.32246342,5.473466479,5.205188179,5.3711104,281460576.9,1648259504,2022-08-25T00:00:00.000Z
5.372780663,5.376559578,4.750085946,4.771576502,260659207,1464277539,2022-08-26T00:00:00.000Z
4.772769618,4.834990327,4.67768982,4.753100094,179440110.1,1458607591,2022-08-27T00:00:00.000Z
4.752613414,5.043902808,4.639889648,4.640104264,173049612.1,1423931996,2022-08-28T00:00:00.000Z
4.64218974,4.997566345,4.613645164,4.992322344,191228413.1,1532018919,2022-08-29T00:00:00.000Z
4.99145998,5.065033443,4.683753331,4.806188235,170585908.8,1474899015,2022-08-30T00:00:00.000Z
4.804821888,4.978129598,4.730827633,4.758610024,144777584.3,1460298451,2022-08-31T00:00:00.000Z
4.75946352,4.806764105,4.610149765,4.764357889,132787627.4,1462062327,2022-09-01T00:00:00.000Z
4.763998421,4.857432831,4.656217637,4.702613154,146188437.4,1443114412,2022-09-02T00:00:00.000Z
4.70140637,4.777957492,4.680619027,4.754946271,88052812.14,1459174137,2022-09-03T00:00:00.000Z
4.75497434,4.809410209,4.721994501,4.793914833,90847904.03,1471132614,2022-09-04T00:00:00.000Z
4.794431788,4.826624931,4.649783878,4.746495465,89323702.39,1456580796,2022-09-05T00:00:00.000Z
4.747794424,4.80349069,4.309727386,4.310081138,187826915,1322656149,2022-09-06T00:00:00.000Z
4.309106431,4.467486092,4.194279963,4.424434315,122860278,1357748281,2022-09-07T00:00:00.000Z
4.424463689,4.543086347,4.369252136,4.498270865,148042264.4,1380406872,2022-09-08T00:00:00.000Z
4.498492108,5.272311944,4.49729284,5.047115353,372516473.4,1548833524,2022-09-09T00:00:00.000Z
5.046586739,5.111761303,4.940887582,5.057498359,184225535.1,1552019809,2022-09-10T00:00:00.000Z
5.056870934,5.789677592,4.975252624,5.662196268,507706089.3,1737586480,2022-09-11T00:00:00.000Z
5.666643779,5.676080926,5.246380188,5.480908907,321480576.9,1681953921,2022-09-12T00:00:00.000Z
5.480614021,5.869175784,5.049216584,5.19348981,522800624,1593752185,2022-09-13T00:00:00.000Z
5.150659006,5.248474648,4.848863778,5.099153958,286457957.7,1564802871,2022-09-14T00:00:00.000Z
5.099152569,5.302756699,4.872282992,4.895805931,311558856,1502400445,2022-09-15T00:00:00.000Z
4.896563248,4.973763182,4.57954059,4.65926556,195223117.3,1429812119,2022-09-16T00:00:00.000Z
4.660153188,5.692035027,4.660153188,5.636939425,314567929.9,1729835786,2022-09-17T00:00:00.000Z
5.634869401,5.690583749,5.039926135,5.075180648,389270055.5,1557446061,2022-09-18T00:00:00.000Z
5.073024779,6.120070272,4.953969505,5.874984734,626449891.9,1802885940,2022-09-19T00:00:00.000Z
5.875499372,5.926160637,5.589299156,5.716227694,461396407.4,1754167374,2022-09-20T00:00:00.000Z
5.717578325,6.344587901,5.520789524,5.825427667,629196921.2,1787678115,2022-09-21T00:00:00.000Z
5.823238673,6.006496747,5.62487801,5.91682249,380901232.1,1815724902,2022-09-22T00:00:00.000Z
5.914778255,6.073359416,5.463894696,5.684165862,357366116.3,1744328399,2022-09-23T00:00:00.000Z
5.683505142,5.695989959,5.412709478,5.427943104,193121532.1,1665700040,2022-09-24T00:00:00.000Z
5.427140012,5.71830242,5.378484439,5.716200829,244172178.2,1754159129,2022-09-25T00:00:00.000Z
5.71582433,5.777679793,5.374743847,5.511944479,225504526.2,1691477962,2022-09-26T00:00:00.000Z
5.511880937,5.787726178,5.305222562,5.427742934,323185574.7,1665638613,2022-09-27T00:00:00.000Z
5.424950763,5.46234657,5.234521664,5.38031818,168682376.7,1651085141,2022-09-28T00:00:00.000Z
5.380673644,5.473503264,5.29051545,5.439995562,143892071,1669398638,2022-09-29T00:00:00.000Z
5.439631499,5.559148442,5.363075984,5.410193187,165235977,1660253034,2022-09-30T00:00:00.000Z
5.409219318,5.429345215,5.204569694,5.245965737,100139951.3,1609855736,2022-10-01T00:00:00.000Z
5.246587975,5.309517451,5.00782327,5.015116134,107878366.2,1539013764,2022-10-02T00:00:00.000Z
5.015060732,5.20647334,4.979504697,5.179111956,129796980.5,1589339982,2022-10-03T00:00:00.000Z
5.178688474,5.354322007,5.172357379,5.2631725,114689002.8,1615136061,2022-10-04T00:00:00.000Z
5.262858467,5.268004279,5.085282418,5.203680658,106557175.6,1596879502,2022-10-05T00:00:00.000Z
5.204352109,5.405069845,5.136272541,5.164095998,157110984.7,1584731959,2022-10-06T00:00:00.000Z
5.163664689,5.241393378,5.086456976,5.183646221,105429663.8,1590731434,2022-10-07T00:00:00.000Z
5.182931967,5.229444551,5.117993883,5.160805037,62800782.75,1583722046,2022-10-08T00:00:00.000Z
5.161311408,5.297488895,5.1426687,5.267831552,75866495.07,1616565807,2022-10-09T00:00:00.000Z
5.266791987,5.343387515,5.124594557,5.145077272,122950695.8,1578895588,2022-10-10T00:00:00.000Z
5.145319467,5.158523501,4.635101932,4.693369961,327916650.1,1440277907,2022-10-11T00:00:00.000Z
4.694908188,4.767121384,4.63938161,4.719128359,155902650,1448182515,2022-10-12T00:00:00.000Z
4.718685369,4.733173783,4.230640852,4.547484444,284644290,1395509289,2022-10-13T00:00:00.000Z
4.54750952,4.74346594,4.457187496,4.517355018,153827205.6,1386263321,2022-10-14T00:00:00.000Z
4.517226923,4.544451437,4.427825458,4.438891296,84785730.78,1362184766,2022-10-15T00:00:00.000Z
4.438795521,4.566074816,4.438795521,4.514190088,86344327.14,1385292083,2022-10-16T00:00:00.000Z
4.513698918,4.578887572,4.486532067,4.563420058,84198551.84,1400399530,2022-10-17T00:00:00.000Z
4.563146091,4.612471265,4.340516967,4.413930059,116135004.9,1354524787,2022-10-18T00:00:00.000Z
4.414967967,4.421700364,4.254061482,4.259272589,95292164.72,1307064276,2022-10-19T00:00:00.000Z
4.258988164,4.364950383,4.163396611,4.20350524,96765826.98,1289950671,2022-10-20T00:00:00.000Z
4.203022188,4.534066368,4.00503486,4.457777522,224436565,1367980477,2022-10-21T00:00:00.000Z
4.457642471,4.574176465,4.42192026,4.473468837,116498434.5,1372795749,2022-10-22T00:00:00.000Z
4.473565608,4.66973683,4.447018397,4.634309248,103865057,1422153650,2022-10-23T00:00:00.000Z
4.635503991,4.686887708,4.491524579,4.509724222,102450998.5,1383921621,2022-10-24T00:00:00.000Z
4.509769261,4.962280166,4.446310773,4.745473948,192095708.9,1456267318,2022-10-25T00:00:00.000Z
4.744561937,4.79539328,4.651476425,4.695808879,164008715.8,1441026350,2022-10-26T00:00:00.000Z
4.696025862,5.035866402,4.581095881,4.614256247,214015777.9,1415999886,2022-10-27T00:00:00.000Z
4.614562403,5.100289575,4.563476598,4.972659705,215759332.1,1525984947,2022-10-28T00:00:00.000Z
4.972352224,5.099719495,4.852764315,4.917616549,219521178.5,1509093579,2022-10-29T00:00:00.000Z
4.917456531,5.126473501,4.716866612,4.793508431,223102141.3,1471007900,2022-10-30T00:00:00.000Z
4.792697762,4.871150701,4.64852345,4.738655976,217082109.3,1454175053,2022-10-31T00:00:00.000Z
4.73687189,4.765431629,4.468084628,4.508730628,161234437.5,1383616712,2022-11-01T00:00:00.000Z
4.507738619,4.523155234,4.165310257,4.225630082,243059378.3,1296740231,2022-11-02T00:00:00.000Z
4.226024765,4.556431738,4.221259552,4.356376262,208250260.3,1336862965,2022-11-03T00:00:00.000Z
4.356464768,4.751824885,4.326308615,4.716245766,250102991.9,1447297919,2022-11-04T00:00:00.000Z
4.716669799,5.225655058,4.711067234,5.111851207,398184539.4,1568699339,2022-11-05T00:00:00.000Z
5.113496123,5.226791664,4.739697559,4.741963916,270826115.4,1455190177,2022-11-06T00:00:00.000Z
4.741455559,4.831180754,4.541872296,4.604505058,257926194.9,1413007490,2022-11-07T00:00:00.000Z
4.603378174,4.640797956,3.36214861,3.9044296,455356457.2,1198171834,2022-11-08T00:00:00.000Z
3.907032548,3.915933422,2.834376915,2.878689153,416663370,883397733.9,2022-11-09T00:00:00.000Z
2.879474073,3.628454331,2.8569336,3.529465162,351210435.6,1083104622,2022-11-10T00:00:00.000Z
3.528842373,3.528842373,2.937040039,3.209365659,280584349.1,984874086.7,2022-11-11T00:00:00.000Z
3.209665607,3.209665607,2.87375278,2.888315796,162823601.7,886351909.9,2022-11-12T00:00:00.000Z
2.887204119,3.033804511,2.822706608,2.889559026,135585026.1,886733426,2022-11-13T00:00:00.000Z
2.890425556,3.045363161,2.632131573,2.985989606,196478164.6,916325560.3,2022-11-14T00:00:00.000Z
2.987010312,3.076516734,2.904223641,2.942847408,117145104.9,903086298.2,2022-11-15T00:00:00.000Z
2.943000437,3.070140756,2.844885605,2.98502872,117037568.2,916030688.6,2022-11-16T00:00:00.000Z
2.985034892,3.021491649,2.839820642,2.881066557,73429835.13,884127299.5,2022-11-17T00:00:00.000Z
2.88106654,3.208499343,2.880362498,3.169741421,158195606.8,972714398.7,2022-11-18T00:00:00.000Z
3.169405295,3.363690997,3.057991736,3.313457479,144590583.2,1016817264,2022-11-19T00:00:00.000Z
3.314865861,3.346575552,2.961716324,3.030951864,119558087.4,930123353.4,2022-11-20T00:00:00.000Z
3.030909056,3.19005787,2.920375462,3.151064204,190688129.4,966982827.6,2022-11-21T00:00:00.000Z
3.150944365,3.268624414,2.86207845,3.252966868,193799926.3,1175134281,2022-11-22T00:00:00.000Z
3.253849403,3.476903914,3.159193761,3.454891713,185119383.1,1248079631,2022-11-23T00:00:00.000Z
3.455088004,3.462863668,3.258754288,3.322902194,131006732.1,1200398418,2022-11-24T00:00:00.000Z
3.322497586,3.331042879,3.187949579,3.229746721,78972951.83,1166746003,2022-11-25T00:00:00.000Z
3.229643028,3.617257666,3.22532028,3.558396355,177516980.4,1285470683,2022-11-26T00:00:00.000Z
3.558593258,3.937584477,3.544354706,3.821136839,221884797.1,1380385683,2022-11-27T00:00:00.000Z
3.821114758,4.22895972,3.537902935,4.06004639,329116063.3,1466691758,2022-11-28T00:00:00.000Z
4.059905811,4.196410856,4.032687744,4.075487468,198489559.8,1472269848,2022-11-29T00:00:00.000Z
4.076033478,4.403499533,3.943132965,4.090421115,286458815.2,1477664628,2022-11-30T00:00:00.000Z
4.091503711,4.093547938,3.866069491,3.885312252,125738505,1403569051,2022-12-01T00:00:00.000Z
3.886875282,4.041654415,3.822624714,3.975026934,127630397.7,1435978480,2022-12-02T00:00:00.000Z
3.974667992,4.03669917,3.87526654,3.87526654,105172338.4,1399940038,2022-12-03T00:00:00.000Z
3.875759,4.019961229,3.874727261,3.99815669,114777644.9,1444334104,2022-12-04T00:00:00.000Z
3.997050309,4.244468991,3.909125749,3.952445293,195140512.6,1427820862,2022-12-05T00:00:00.000Z
3.952600303,4.261496653,3.926643024,4.18634283,190199215.7,1512316347,2022-12-06T00:00:00.000Z
4.187162651,4.191456299,3.867951279,3.904222974,187589556.5,1410400549,2022-12-07T00:00:00.000Z
3.904718329,3.957161329,3.785315174,3.954790031,130057826.5,1428667899,2022-12-08T00:00:00.000Z
3.955996105,4.02385932,3.885631385,3.916294969,112917871.7,1414761558,2022-12-09T00:00:00.000Z
3.915619244,4.13941324,3.903656635,4.081010934,148016309.8,1474265200,2022-12-10T00:00:00.000Z
